ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-05-10 09:01:12,229.5,1,229.5,12,230.5,5,2
2024-05-10 09:01:14,230.5,3,229.5,13,230.5,7,1
2024-05-10 09:01:14,229.5,1,229.5,13,230.5,7,2
2024-05-10 09:01:15,230.0,3,229.5,12,230.0,1,1
2024-05-10 09:01:18,230.0,1,229.5,18,230.0,5,1
2024-05-10 09:01:20,229.5,1,229.5,15,230.0,6,2
2024-05-10 09:01:21,230.0,11,230.0,9,230.5,11,1
2024-05-10 09:01:21,230.0,6,230.0,9,230.5,11,2
2024-05-10 09:01:25,230.0,1,230.0,13,230.5,10,2
2024-05-10 09:01:26,230.0,1,230.0,12,230.5,18,2
2024-05-10 09:01:26,230.0,2,230.0,10,230.5,18,2
2024-05-10 09:01:26,230.0,2,230.0,10,230.5,18,2
2024-05-10 09:01:26,230.0,2,230.0,10,230.5,18,2
2024-05-10 09:01:27,230.0,4,230.0,2,230.5,21,2
2024-05-10 09:01:27,230.0,1,230.0,1,230.5,18,2
2024-05-10 09:01:29,230.5,1,230.0,2,230.5,19,1
2024-05-10 09:01:33,230.0,1,230.0,1,230.5,18,2
2024-05-10 09:01:36,230.0,1,230.0,3,230.5,21,2
2024-05-10 09:01:36,230.5,1,230.0,3,230.5,21,1
2024-05-10 09:01:38,230.0,1,230.0,2,230.5,22,2
2024-05-10 09:01:39,230.0,2,229.5,26,230.0,8,2
2024-05-10 09:01:39,229.5,1,229.5,25,230.0,8,2
2024-05-10 09:01:39,229.5,1,229.5,25,230.0,10,2
2024-05-10 09:01:41,229.5,6,229.5,18,230.0,19,2
2024-05-10 09:01:41,229.5,6,229.5,12,230.0,21,2
2024-05-10 09:01:41,229.5,1,229.5,11,230.0,21,2
2024-05-10 09:01:41,229.5,1,229.5,10,230.0,21,2
2024-05-10 09:01:41,229.5,2,229.5,8,230.0,21,2
2024-05-10 09:01:41,229.5,1,229.5,7,230.0,21,2
2024-05-10 09:01:41,229.5,2,229.5,5,230.0,21,2
2024-05-10 09:01:41,229.5,2,229.5,3,230.0,22,2
2024-05-10 09:01:41,229.5,1,229.5,2,230.0,22,2
2024-05-10 09:01:41,229.5,2,229.0,15,230.0,22,2
2024-05-10 09:01:41,229.0,1,229.0,14,229.5,12,2
2024-05-10 09:01:42,229.0,4,229.0,9,229.5,12,2
2024-05-10 09:01:43,229.5,2,229.0,9,229.5,13,1
2024-05-10 09:01:44,229.5,1,229.0,9,229.5,12,1
2024-05-10 09:01:44,229.5,1,229.0,9,229.5,11,1
2024-05-10 09:01:46,229.0,1,229.0,8,229.5,9,2
2024-05-10 09:01:49,229.0,1,229.0,10,229.5,12,2
2024-05-10 09:01:49,229.0,2,229.0,8,229.5,12,2
2024-05-10 09:01:49,229.0,8,228.5,14,229.5,19,2
2024-05-10 09:01:50,228.5,5,228.5,9,229.0,2,2
2024-05-10 09:01:52,228.5,3,228.5,4,229.0,5,2
2024-05-10 09:01:53,228.5,2,228.5,3,229.0,10,2
2024-05-10 09:01:55,228.5,1,228.5,2,229.0,10,2
2024-05-10 09:01:55,228.5,2,228.0,47,229.0,10,2
2024-05-10 09:01:58,228.5,1,228.0,45,228.5,1,1
2024-05-10 09:02:01,228.0,1,228.0,44,228.5,1,2
2024-05-10 09:02:01,228.5,1,228.0,44,228.5,9,1
2024-05-10 09:02:02,228.5,1,228.0,44,228.5,11,1
2024-05-10 09:02:03,228.0,5,228.0,39,228.5,9,2
2024-05-10 09:02:03,228.0,1,228.0,38,228.5,9,2
2024-05-10 09:02:04,228.5,1,228.0,38,228.5,8,1
2024-05-10 09:02:04,228.5,1,228.0,38,228.5,7,1
2024-05-10 09:02:05,228.5,1,228.0,38,228.5,6,1
2024-05-10 09:02:06,228.0,2,228.0,36,228.5,4,2
2024-05-10 09:02:09,228.0,2,228.0,36,228.5,6,2
2024-05-10 09:02:13,228.0,1,228.0,38,228.5,11,2
2024-05-10 09:02:14,228.0,1,228.0,37,228.5,11,2
2024-05-10 09:02:17,228.0,1,228.0,37,228.5,14,2
2024-05-10 09:02:24,228.5,2,228.0,44,228.5,14,1
2024-05-10 09:02:27,228.0,1,228.0,43,228.5,15,2
2024-05-10 09:02:28,228.5,5,228.0,41,228.5,10,1
2024-05-10 09:02:33,228.5,1,228.0,43,228.5,12,1
2024-05-10 09:02:33,228.5,3,228.0,41,228.5,9,1
2024-05-10 09:02:36,228.5,2,228.0,41,228.5,9,1
2024-05-10 09:02:37,228.0,1,228.0,38,228.5,10,2
2024-05-10 09:02:37,228.0,1,228.0,37,228.5,10,2
2024-05-10 09:02:38,228.5,1,228.0,37,228.5,9,1
2024-05-10 09:02:38,228.5,1,228.0,37,228.5,8,1
2024-05-10 09:02:41,228.5,1,228.0,40,228.5,7,1
2024-05-10 09:02:46,228.5,2,228.0,41,228.5,6,1
2024-05-10 09:02:48,228.5,5,228.0,39,228.5,4,1
2024-05-10 09:02:48,228.0,1,228.0,40,228.5,4,2
2024-05-10 09:02:48,228.0,38,227.5,29,228.5,13,2
2024-05-10 09:02:49,228.0,3,227.5,21,228.0,7,1
2024-05-10 09:02:52,227.5,21,227.0,38,228.0,7,2
2024-05-10 09:02:52,227.0,1,227.0,35,227.5,4,2
2024-05-10 09:02:53,227.0,1,227.0,34,227.5,2,2
2024-05-10 09:02:53,227.5,1,227.0,34,227.5,1,1
2024-05-10 09:02:57,227.0,7,227.0,27,227.5,10,2
2024-05-10 09:02:58,227.5,1,227.0,27,227.5,9,1
2024-05-10 09:03:00,227.0,1,227.0,27,227.5,12,2
2024-05-10 09:03:02,227.5,2,227.0,27,227.5,10,1
2024-05-10 09:03:06,227.0,1,227.0,34,227.5,9,2
2024-05-10 09:03:08,227.0,1,227.0,33,227.5,17,2
2024-05-10 09:03:08,227.0,2,227.0,31,227.5,17,2
2024-05-10 09:03:08,227.0,2,227.0,29,227.5,17,2
2024-05-10 09:03:11,227.0,5,227.0,25,227.5,17,2
2024-05-10 09:03:12,227.0,1,227.0,24,227.5,18,2
2024-05-10 09:03:13,227.0,1,227.0,23,227.5,19,2
2024-05-10 09:03:18,227.0,1,227.0,23,227.5,34,2
2024-05-10 09:03:19,227.0,23,226.5,23,227.5,43,2
2024-05-10 09:03:20,226.5,4,226.5,19,227.0,2,2
2024-05-10 09:03:20,227.0,2,227.0,8,227.5,45,1
2024-05-10 09:03:20,227.0,7,227.0,1,227.5,45,2
2024-05-10 09:03:20,227.0,1,226.5,21,227.5,47,2
2024-05-10 09:03:20,227.0,1,227.0,2,227.5,45,1
2024-05-10 09:03:22,227.0,1,227.0,3,227.5,44,1
2024-05-10 09:03:23,227.0,2,227.0,5,227.5,40,2
2024-05-10 09:03:25,227.0,1,227.0,6,227.5,40,2
2024-05-10 09:03:28,227.0,1,227.0,5,227.5,43,2
2024-05-10 09:03:28,227.0,1,227.0,4,227.5,46,2
2024-05-10 09:03:28,227.0,5,227.0,1,227.5,46,2
2024-05-10 09:03:29,227.0,1,226.5,25,227.5,46,2
2024-05-10 09:03:30,227.0,1,226.5,19,227.5,47,2
2024-05-10 09:03:34,227.0,1,226.5,24,227.0,1,1
2024-05-10 09:03:37,227.0,4,226.5,28,227.0,4,1
2024-05-10 09:03:39,226.5,1,226.5,21,227.0,6,2
2024-05-10 09:03:45,227.0,1,226.5,20,227.0,7,1
2024-05-10 09:03:48,226.5,2,226.5,21,227.0,9,2
2024-05-10 09:03:50,227.0,5,226.5,19,227.0,7,1
2024-05-10 09:03:50,227.0,2,226.5,25,227.0,7,1
2024-05-10 09:03:50,226.5,1,226.5,25,227.0,7,2
2024-05-10 09:03:50,226.5,1,226.5,21,227.0,5,2
2024-05-10 09:03:52,226.5,3,226.5,16,227.0,8,2
2024-05-10 09:03:52,226.5,1,226.5,15,227.0,8,2
2024-05-10 09:03:52,226.5,1,226.5,12,227.0,8,2
2024-05-10 09:03:58,226.5,5,226.5,8,227.0,10,2
2024-05-10 09:03:58,226.5,8,226.5,8,227.0,12,2
2024-05-10 09:03:59,226.5,1,226.5,1,227.0,15,2
2024-05-10 09:04:00,227.0,1,226.5,1,227.0,16,1
2024-05-10 09:04:00,226.5,1,226.0,18,227.0,16,2
2024-05-10 09:04:01,226.5,2,226.0,26,227.0,11,1
2024-05-10 09:04:11,226.5,1,226.5,6,227.0,14,2
2024-05-10 09:04:11,226.5,6,226.5,6,227.0,14,2
2024-05-10 09:04:12,226.5,2,226.0,23,227.0,14,1
2024-05-10 09:04:20,226.5,1,226.0,27,226.5,12,1
2024-05-10 09:04:23,226.5,1,226.0,27,226.5,12,1
2024-05-10 09:04:27,226.5,1,226.0,28,226.5,11,1
2024-05-10 09:04:29,226.0,6,226.0,22,226.5,11,2
2024-05-10 09:04:29,226.0,1,226.0,21,226.5,13,2
2024-05-10 09:04:31,226.0,2,226.0,19,226.5,13,2
2024-05-10 09:04:36,226.5,1,226.0,19,226.5,11,1
2024-05-10 09:04:43,226.5,2,226.0,26,226.5,10,1
2024-05-10 09:04:49,226.5,1,226.0,39,226.5,10,1
2024-05-10 09:04:51,226.0,1,226.0,40,226.5,10,2
2024-05-10 09:04:51,226.5,1,226.0,38,226.5,10,1
2024-05-10 09:04:53,226.5,2,226.0,40,226.5,8,1
2024-05-10 09:04:54,226.5,1,226.0,39,226.5,8,1
2024-05-10 09:04:55,226.5,1,226.0,38,226.5,7,1
2024-05-10 09:04:56,226.5,1,226.0,38,226.5,6,1
2024-05-10 09:04:56,226.5,1,226.0,38,226.5,5,1
2024-05-10 09:04:56,226.0,6,226.0,32,226.5,5,2
2024-05-10 09:04:57,226.5,1,226.0,30,226.5,4,1
2024-05-10 09:04:58,226.5,1,226.0,33,226.5,3,1
2024-05-10 09:05:01,226.5,1,226.0,33,226.5,6,1
2024-05-10 09:05:02,226.5,5,226.0,33,226.5,1,1
2024-05-10 09:05:11,226.5,1,226.0,32,226.5,12,1
2024-05-10 09:05:15,226.5,3,226.0,32,226.5,11,1
2024-05-10 09:05:19,226.5,4,226.0,41,226.5,2,1
2024-05-10 09:05:19,226.5,1,226.0,37,226.5,1,1
2024-05-10 09:05:19,226.5,1,226.0,37,227.0,11,1
2024-05-10 09:05:26,227.0,1,226.5,9,227.0,10,1
2024-05-10 09:05:32,227.0,1,226.5,12,227.0,9,1
2024-05-10 09:05:32,227.0,1,226.5,12,227.0,8,1
2024-05-10 09:05:32,227.0,4,226.5,17,227.0,4,1
2024-05-10 09:05:34,227.0,1,226.5,12,227.0,6,1
2024-05-10 09:05:35,227.0,4,226.5,12,227.0,2,1
2024-05-10 09:05:35,227.0,2,226.5,13,227.5,15,1
2024-05-10 09:05:38,227.0,1,227.0,3,227.5,13,2
2024-05-10 09:05:43,227.5,2,227.0,4,227.5,11,1
2024-05-10 09:05:46,227.5,6,227.0,8,227.5,9,1
2024-05-10 09:05:46,227.0,3,227.0,7,227.5,9,2
2024-05-10 09:05:47,227.0,5,226.5,25,227.0,35,2
2024-05-10 09:05:47,227.0,6,226.5,25,227.0,29,1
2024-05-10 09:05:47,226.5,19,226.0,43,227.0,29,2
2024-05-10 09:05:47,226.5,2,226.0,38,227.0,29,1
2024-05-10 09:05:51,226.5,1,226.0,34,227.0,29,1
2024-05-10 09:05:52,226.5,1,226.0,34,227.0,32,2
2024-05-10 09:05:53,227.0,1,226.0,32,227.0,31,1
2024-05-10 09:05:57,227.0,1,226.5,2,227.0,33,1
2024-05-10 09:05:58,226.5,1,226.5,6,227.0,33,2
2024-05-10 09:06:00,226.5,1,226.5,8,227.0,33,2
2024-05-10 09:06:00,226.5,1,226.5,8,227.0,33,2
2024-05-10 09:06:14,226.5,5,226.5,31,227.0,36,2
2024-05-10 09:06:21,226.5,29,0.0,0,0.0,0,2
2024-05-10 09:06:21,226.0,11,0.0,0,0.0,0,2
2024-05-10 09:06:22,226.0,2,226.0,31,227.0,40,2
2024-05-10 09:06:23,226.5,1,226.0,31,226.5,5,2
2024-05-10 09:06:24,226.0,1,226.0,30,226.5,7,2
2024-05-10 09:06:25,226.0,1,226.0,29,226.5,17,2
2024-05-10 09:06:26,226.5,6,226.0,29,226.5,11,1
2024-05-10 09:06:29,226.0,6,226.0,22,227.0,45,2
2024-05-10 09:06:32,226.0,1,226.0,22,227.0,45,2
2024-05-10 09:06:32,226.0,2,226.0,20,226.5,6,2
2024-05-10 09:06:35,226.0,3,226.0,21,226.5,6,2
2024-05-10 09:06:36,226.0,2,226.0,17,226.5,4,2
2024-05-10 09:06:36,226.0,1,226.0,16,226.5,4,2
2024-05-10 09:06:37,226.0,16,225.5,51,226.5,18,2
2024-05-10 09:06:38,225.5,4,225.5,25,226.0,2,2
2024-05-10 09:06:39,225.5,1,225.5,24,226.0,2,2
2024-05-10 09:06:39,225.5,3,225.5,21,226.0,7,2
2024-05-10 09:06:39,225.5,1,225.5,21,226.0,9,2
2024-05-10 09:06:39,225.5,20,225.0,38,226.0,10,2
2024-05-10 09:06:39,225.0,2,225.0,38,226.0,10,2
2024-05-10 09:06:40,225.0,2,225.0,34,226.0,24,2
2024-05-10 09:06:40,226.0,2,225.0,34,226.0,22,1
2024-05-10 09:06:41,225.0,16,225.0,18,225.5,2,2
2024-05-10 09:06:42,225.0,8,225.0,4,225.5,2,2
2024-05-10 09:06:44,225.0,1,225.0,3,225.5,13,2
2024-05-10 09:06:46,225.0,1,225.0,2,225.5,18,2
2024-05-10 09:06:46,225.0,1,225.0,1,225.5,17,2
2024-05-10 09:06:47,225.0,1,224.5,18,225.5,17,2
2024-05-10 09:06:47,224.5,1,224.5,18,225.5,17,2
2024-05-10 09:06:47,225.0,1,224.5,19,225.5,17,1
2024-05-10 09:06:48,224.5,15,224.5,1,225.0,36,2
2024-05-10 09:06:49,224.5,2,223.5,12,225.0,48,2
2024-05-10 09:06:49,224.0,62,223.5,12,225.0,48,2
2024-05-10 09:06:49,223.5,9,223.5,12,225.0,48,2
2024-05-10 09:06:49,223.5,2,223.5,12,224.5,13,2
2024-05-10 09:06:49,223.5,2,223.5,14,224.5,13,2
2024-05-10 09:06:52,224.5,1,223.5,12,224.5,13,1
2024-05-10 09:06:53,223.5,1,223.5,11,224.5,8,2
2024-05-10 09:06:54,223.5,1,223.5,10,224.5,13,2
2024-05-10 09:06:55,223.5,1,223.5,7,224.5,43,2
2024-05-10 09:06:56,223.5,7,223.0,57,223.5,7,2
2024-05-10 09:06:56,223.5,6,223.0,57,223.5,1,1
2024-05-10 09:06:56,223.5,1,223.5,3,224.5,43,1
2024-05-10 09:06:58,224.0,2,223.5,15,224.5,39,2
2024-05-10 09:06:58,223.5,1,223.5,15,224.5,39,2
2024-05-10 09:07:00,223.5,1,223.5,3,224.0,37,2
2024-05-10 09:07:02,223.5,1,223.5,2,224.0,38,2
2024-05-10 09:07:02,223.5,2,223.5,4,224.0,38,2
2024-05-10 09:07:02,224.0,1,223.5,3,224.0,37,1
2024-05-10 09:07:04,223.5,3,223.0,52,223.5,1,2
2024-05-10 09:07:04,223.5,1,223.5,2,224.0,37,1
2024-05-10 09:07:04,224.0,1,223.0,54,224.0,37,1
2024-05-10 09:07:05,223.5,30,223.0,54,224.0,36,1
2024-05-10 09:07:05,224.0,4,223.0,54,224.0,36,1
2024-05-10 09:07:05,224.0,13,223.5,29,224.0,19,1
2024-05-10 09:07:11,224.0,1,223.5,31,224.0,19,1
2024-05-10 09:07:11,224.0,8,223.5,23,224.0,11,1
2024-05-10 09:07:11,224.0,2,223.5,21,224.0,9,1
2024-05-10 09:07:11,224.0,9,223.5,21,224.5,4,1
2024-05-10 09:07:15,224.0,1,224.0,12,224.5,4,2
2024-05-10 09:07:17,224.5,3,224.0,13,224.5,1,1
2024-05-10 09:07:19,224.5,1,224.5,1,225.0,13,1
2024-05-10 09:07:19,224.5,1,224.5,1,225.0,15,2
2024-05-10 09:07:19,224.5,2,224.0,17,225.0,15,2
2024-05-10 09:07:21,224.5,1,224.0,12,225.0,26,2
2024-05-10 09:07:22,224.5,1,224.0,12,225.0,26,2
2024-05-10 09:07:24,224.5,3,224.0,8,224.5,13,1
2024-05-10 09:07:24,224.0,1,224.0,7,224.5,13,2
2024-05-10 09:07:24,224.0,7,223.5,22,224.5,13,2
2024-05-10 09:07:25,224.5,1,224.0,12,224.5,13,1
2024-05-10 09:07:25,224.0,10,224.0,2,224.5,10,2
2024-05-10 09:07:25,224.0,2,223.5,10,224.5,17,2
2024-05-10 09:07:26,224.0,1,223.5,10,224.0,1,1
2024-05-10 09:07:27,224.0,1,223.5,18,224.5,14,1
2024-05-10 09:07:29,224.5,2,224.0,1,224.5,1,1
2024-05-10 09:07:29,224.0,1,224.0,3,224.5,1,2
2024-05-10 09:07:35,224.0,2,224.0,22,224.5,4,2
2024-05-10 09:07:37,224.0,1,224.0,21,224.5,5,2
2024-05-10 09:07:38,224.5,1,224.0,24,224.5,4,1
2024-05-10 09:07:50,224.0,1,224.0,24,224.5,4,2
2024-05-10 09:07:54,224.0,1,224.0,34,224.5,4,2
2024-05-10 09:08:03,224.5,2,224.5,3,225.0,23,1
2024-05-10 09:08:09,225.0,2,224.5,5,225.0,30,1
2024-05-10 09:08:13,224.5,1,224.5,4,225.0,19,2
2024-05-10 09:08:17,225.0,2,224.5,5,225.0,17,1
2024-05-10 09:08:19,225.0,1,224.5,6,225.0,16,1
2024-05-10 09:08:21,224.5,1,224.5,9,225.0,16,2
2024-05-10 09:08:23,224.5,1,224.5,8,225.0,16,2
2024-05-10 09:08:26,224.5,3,224.5,11,225.0,16,2
2024-05-10 09:08:26,224.5,11,224.0,45,225.0,16,2
2024-05-10 09:08:34,224.5,1,224.0,39,224.5,7,1
2024-05-10 09:08:34,224.0,2,224.0,37,224.5,7,2
2024-05-10 09:08:35,224.0,2,224.0,35,224.5,7,2
2024-05-10 09:08:38,224.5,1,224.0,45,225.0,19,2
2024-05-10 09:08:40,224.5,1,224.0,45,224.5,5,2
2024-05-10 09:08:40,224.0,1,224.0,44,224.5,5,2
2024-05-10 09:08:43,224.0,44,223.5,44,225.0,26,2
2024-05-10 09:08:47,223.5,31,223.0,71,224.0,10,2
2024-05-10 09:08:48,223.0,43,223.0,6,223.5,9,2
2024-05-10 09:08:48,223.0,6,222.5,22,223.0,1,2
2024-05-10 09:08:48,223.0,2,222.5,20,223.0,5,1
2024-05-10 09:08:48,222.5,1,222.5,19,223.0,5,2
2024-05-10 09:08:48,222.5,1,222.5,18,223.0,5,2
2024-05-10 09:08:48,223.0,2,222.5,18,223.0,3,1
2024-05-10 09:08:53,222.5,1,222.5,17,223.0,1,2
2024-05-10 09:08:54,223.0,1,222.5,18,223.5,6,1
2024-05-10 09:08:58,222.5,1,222.5,19,224.0,9,2
2024-05-10 09:08:58,224.0,2,222.5,19,224.0,15,1
2024-05-10 09:09:03,224.0,1,223.0,22,224.0,5,1
2024-05-10 09:09:11,223.5,1,223.5,8,224.0,14,2
2024-05-10 09:09:12,223.5,8,223.0,22,224.0,14,2
2024-05-10 09:09:14,223.5,1,223.5,1,224.0,15,2
2024-05-10 09:09:15,224.0,1,223.0,13,224.0,16,1
2024-05-10 09:09:15,223.5,3,223.0,17,223.5,1,2
2024-05-10 09:09:15,223.0,1,223.0,15,223.5,1,2
2024-05-10 09:09:16,223.5,1,223.0,20,224.0,14,1
2024-05-10 09:09:17,223.0,14,222.5,24,223.5,10,2
2024-05-10 09:09:22,222.5,1,222.5,15,223.0,1,2
2024-05-10 09:09:25,222.5,1,222.5,11,223.0,3,2
2024-05-10 09:09:27,222.5,1,222.5,11,223.0,3,2
2024-05-10 09:09:30,222.5,1,222.5,11,223.0,6,2
2024-05-10 09:09:31,222.5,1,222.5,6,223.0,8,2
2024-05-10 09:09:31,222.5,1,222.5,5,223.0,8,2
2024-05-10 09:09:32,222.5,1,222.5,4,223.0,8,2
2024-05-10 09:09:32,222.5,1,222.5,3,223.0,8,2
2024-05-10 09:09:33,222.5,1,222.5,2,223.0,9,2
2024-05-10 09:09:33,222.5,1,222.5,1,223.0,9,2
2024-05-10 09:09:33,222.5,1,222.0,28,223.0,10,2
2024-05-10 09:09:36,223.0,1,222.5,2,223.0,9,1
2024-05-10 09:09:38,222.5,1,222.5,1,223.0,7,2
2024-05-10 09:09:38,222.5,1,222.0,28,222.5,8,2
2024-05-10 09:09:38,222.5,8,222.0,28,222.5,1,1
2024-05-10 09:09:38,222.5,1,222.5,2,223.0,9,1
2024-05-10 09:09:38,222.5,1,222.5,2,223.0,9,2
2024-05-10 09:09:45,223.0,1,222.5,6,223.0,6,1
2024-05-10 09:09:48,222.5,7,222.0,45,222.5,3,2
2024-05-10 09:09:48,222.5,3,222.0,45,223.0,6,1
2024-05-10 09:09:48,223.0,6,222.5,1,223.0,6,1
2024-05-10 09:09:52,223.0,3,223.0,1,223.5,7,2
2024-05-10 09:09:54,223.5,1,223.0,10,223.5,6,1
2024-05-10 09:09:55,223.0,1,223.0,14,223.5,6,2
2024-05-10 09:09:55,223.5,6,223.0,12,224.0,12,1
2024-05-10 09:10:05,223.5,5,223.5,15,224.0,12,2
2024-05-10 09:10:12,223.5,1,223.5,17,224.0,6,2
2024-05-10 09:10:13,224.0,1,223.5,18,224.0,5,1
2024-05-10 09:10:16,223.5,1,223.5,23,224.0,6,2
2024-05-10 09:10:21,224.0,1,223.5,24,224.0,10,1
2024-05-10 09:10:23,224.0,1,223.5,24,224.0,9,1
2024-05-10 09:10:25,224.0,1,223.5,24,224.0,8,1
2024-05-10 09:10:27,224.0,1,223.5,35,224.0,7,1
2024-05-10 09:10:28,224.0,1,223.5,35,224.0,6,1
2024-05-10 09:10:29,224.0,6,223.5,39,224.5,13,1
2024-05-10 09:10:31,224.0,1,224.0,3,224.5,11,2
2024-05-10 09:10:43,224.0,2,224.0,10,224.5,11,2
2024-05-10 09:10:43,224.0,8,223.5,43,224.5,11,2
2024-05-10 09:10:48,224.0,1,223.5,38,224.5,12,1
2024-05-10 09:10:50,223.5,1,223.5,35,224.5,12,2
2024-05-10 09:11:00,223.5,1,223.5,34,224.5,19,2
2024-05-10 09:11:16,224.0,3,224.0,3,224.5,21,1
2024-05-10 09:11:17,224.0,2,224.0,1,224.5,12,2
2024-05-10 09:11:29,224.0,1,224.0,1,224.5,12,2
2024-05-10 09:11:30,224.0,1,224.0,1,224.5,15,2
2024-05-10 09:11:55,224.5,1,224.0,11,224.5,12,1
2024-05-10 09:11:56,224.0,2,224.0,9,224.5,12,2
2024-05-10 09:11:57,224.0,3,224.0,6,224.5,12,2
2024-05-10 09:12:15,224.0,3,224.0,25,224.5,12,2
2024-05-10 09:12:17,224.5,1,224.0,26,224.5,11,1
