ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-06-04 09:00:38,300.5,2,300.0,14,300.5,42,1
2024-06-04 09:00:40,300.5,1,300.0,16,300.5,42,1
2024-06-04 09:00:40,300.5,1,300.0,16,300.5,41,1
2024-06-04 09:00:42,300.5,1,300.0,16,300.5,43,1
2024-06-04 09:00:42,300.5,1,300.0,16,300.5,41,1
2024-06-04 09:00:42,300.0,5,300.0,11,300.5,41,2
2024-06-04 09:00:42,300.5,1,300.0,11,300.5,40,1
2024-06-04 09:00:43,300.5,10,300.0,15,300.5,30,1
2024-06-04 09:00:44,300.0,1,300.0,18,300.5,30,2
2024-06-04 09:00:44,300.5,1,300.0,18,300.5,29,1
2024-06-04 09:00:44,300.5,1,300.0,18,300.5,28,1
2024-06-04 09:00:44,300.5,1,300.0,18,300.5,27,1
2024-06-04 09:00:44,300.5,1,300.0,18,300.5,26,1
2024-06-04 09:00:44,300.5,1,300.0,18,300.5,25,1
2024-06-04 09:00:45,300.5,1,300.0,18,300.5,24,1
2024-06-04 09:00:45,300.5,1,300.0,19,300.5,23,1
2024-06-04 09:00:45,300.5,1,300.0,20,300.5,22,1
2024-06-04 09:00:45,300.5,1,300.0,20,300.5,20,1
2024-06-04 09:00:45,300.0,1,300.0,19,300.5,20,2
2024-06-04 09:00:45,300.0,1,300.0,19,300.5,30,2
2024-06-04 09:00:45,300.0,5,300.0,19,300.5,30,2
2024-06-04 09:00:46,300.5,1,300.0,14,300.5,29,1
2024-06-04 09:00:46,300.0,10,300.0,6,300.5,29,2
2024-06-04 09:00:46,300.5,1,300.0,6,300.5,34,1
2024-06-04 09:00:46,300.0,1,300.0,28,300.5,28,2
2024-06-04 09:00:47,300.5,10,300.0,27,300.5,19,1
2024-06-04 09:00:47,300.5,1,300.0,28,300.5,18,1
2024-06-04 09:00:48,300.0,5,300.0,23,300.5,18,2
2024-06-04 09:00:48,300.5,2,300.0,23,300.5,16,1
2024-06-04 09:00:49,300.0,2,300.0,21,300.5,27,2
2024-06-04 09:00:49,300.5,5,300.0,21,300.5,22,1
2024-06-04 09:00:49,300.0,5,300.0,16,300.5,22,2
2024-06-04 09:00:51,300.5,10,300.0,20,300.5,18,1
2024-06-04 09:00:51,300.0,1,300.0,20,300.5,12,2
2024-06-04 09:00:52,300.0,5,300.0,16,300.5,19,2
2024-06-04 09:00:52,300.5,1,300.0,16,300.5,18,1
2024-06-04 09:00:53,300.0,1,300.0,18,300.5,21,2
2024-06-04 09:00:54,300.0,5,300.0,15,300.5,21,2
2024-06-04 09:00:54,300.5,15,300.0,15,300.5,6,1
2024-06-04 09:00:55,300.5,5,300.0,15,300.5,7,1
2024-06-04 09:00:55,300.5,1,300.0,15,301.0,56,1
2024-06-04 09:00:56,300.0,5,300.0,10,301.0,56,2
2024-06-04 09:00:56,300.0,1,300.0,10,300.5,4,2
2024-06-04 09:00:57,300.5,1,300.0,12,300.5,3,1
2024-06-04 09:00:57,300.0,5,300.0,12,300.5,3,2
2024-06-04 09:00:58,300.5,1,300.0,13,300.5,3,1
2024-06-04 09:00:58,300.5,2,300.0,13,300.5,1,1
2024-06-04 09:01:00,300.5,1,300.0,14,300.5,7,1
2024-06-04 09:01:01,300.5,5,300.0,15,300.5,3,1
2024-06-04 09:01:01,300.0,5,300.0,12,300.5,8,2
2024-06-04 09:01:01,300.5,1,300.0,12,300.5,7,1
2024-06-04 09:01:02,300.5,3,300.0,12,300.5,4,1
2024-06-04 09:01:02,300.5,4,300.0,12,300.5,4,1
2024-06-04 09:01:02,300.5,1,300.5,1,301.0,56,2
2024-06-04 09:01:02,300.0,2,300.0,12,300.5,5,2
2024-06-04 09:01:03,300.5,1,300.0,11,300.5,8,1
2024-06-04 09:01:05,300.5,1,300.0,13,300.5,19,1
2024-06-04 09:01:05,300.5,1,300.0,13,300.5,19,1
2024-06-04 09:01:05,300.5,2,300.0,13,300.5,17,1
2024-06-04 09:01:09,300.0,1,300.0,16,300.5,23,2
2024-06-04 09:01:09,300.0,10,300.0,6,300.5,23,2
2024-06-04 09:01:10,300.0,8,299.5,5,300.0,15,2
2024-06-04 09:01:10,299.5,1,299.5,4,300.0,15,2
2024-06-04 09:01:10,299.5,3,299.5,1,300.0,15,2
2024-06-04 09:01:10,299.5,1,299.0,16,300.0,15,2
2024-06-04 09:01:10,299.5,1,299.0,16,300.0,11,1
2024-06-04 09:01:10,300.0,4,299.0,16,300.0,11,1
2024-06-04 09:01:11,299.5,3,299.5,6,300.0,12,2
2024-06-04 09:01:11,300.0,1,299.5,4,300.0,11,1
2024-06-04 09:01:13,300.0,13,299.5,2,300.5,24,1
2024-06-04 09:01:13,300.5,2,299.5,2,300.5,24,1
2024-06-04 09:01:13,300.0,3,299.5,2,300.0,13,1
2024-06-04 09:01:14,300.0,1,299.5,14,300.0,4,1
2024-06-04 09:01:14,300.0,1,299.5,14,300.0,4,1
2024-06-04 09:01:15,300.0,4,300.0,1,300.5,26,1
2024-06-04 09:01:15,300.0,1,299.5,14,300.5,26,2
2024-06-04 09:01:15,299.5,10,299.5,22,300.5,27,2
2024-06-04 09:01:16,300.0,1,299.5,25,300.5,27,1
2024-06-04 09:01:17,300.0,1,299.5,25,300.5,19,1
2024-06-04 09:01:17,300.5,9,299.5,25,300.5,19,1
2024-06-04 09:01:17,299.5,1,299.5,24,300.5,42,2
2024-06-04 09:01:19,300.0,5,300.0,5,300.5,44,2
2024-06-04 09:01:19,300.0,1,300.0,4,300.5,44,2
2024-06-04 09:01:21,300.0,1,300.0,5,300.5,47,2
2024-06-04 09:01:23,300.0,6,299.5,36,300.0,4,2
2024-06-04 09:01:23,300.0,1,299.5,38,300.0,3,1
2024-06-04 09:01:23,300.0,1,299.5,38,300.0,2,1
2024-06-04 09:01:23,300.0,2,299.5,41,300.5,47,1
2024-06-04 09:01:23,300.0,1,300.0,5,300.5,47,2
2024-06-04 09:01:24,300.0,8,299.5,41,300.0,2,2
2024-06-04 09:01:24,300.0,2,299.5,41,300.0,2,1
2024-06-04 09:01:24,300.0,1,299.5,41,300.0,2,2
2024-06-04 09:01:26,300.0,5,299.5,35,300.0,8,1
2024-06-04 09:01:26,300.0,8,299.5,35,300.0,8,1
2024-06-04 09:01:27,300.0,3,300.0,7,300.5,51,1
2024-06-04 09:01:27,300.0,2,300.0,7,300.5,49,2
2024-06-04 09:01:29,300.0,5,300.0,14,300.5,50,2
2024-06-04 09:01:29,300.0,5,300.0,8,300.5,54,2
2024-06-04 09:01:30,300.0,1,300.0,7,300.5,54,2
2024-06-04 09:01:30,300.0,1,300.0,6,300.5,54,2
2024-06-04 09:01:30,300.5,1,300.0,8,300.5,54,1
2024-06-04 09:01:31,300.5,6,300.0,10,300.5,53,1
2024-06-04 09:01:31,300.5,47,300.0,11,301.0,41,1
2024-06-04 09:01:31,300.5,1,300.5,13,301.0,41,2
2024-06-04 09:01:32,300.5,1,300.5,12,301.0,41,2
2024-06-04 09:01:32,300.5,1,300.5,10,301.0,41,2
2024-06-04 09:01:32,300.5,9,300.5,9,301.0,41,2
2024-06-04 09:01:32,300.0,4,300.5,9,301.0,41,2
2024-06-04 09:01:32,300.0,5,300.0,7,301.0,43,2
2024-06-04 09:01:33,300.5,1,300.0,10,301.0,42,1
2024-06-04 09:01:33,301.0,1,300.0,10,301.0,42,1
2024-06-04 09:01:33,301.0,42,300.0,14,301.5,19,1
2024-06-04 09:01:33,301.0,1,300.5,17,301.5,19,1
2024-06-04 09:01:33,301.0,1,301.0,1,301.5,19,2
2024-06-04 09:01:34,300.5,1,300.5,19,301.5,19,2
2024-06-04 09:01:35,301.5,3,301.0,3,301.5,19,1
2024-06-04 09:01:35,301.5,1,301.0,3,301.5,19,1
2024-06-04 09:01:35,301.5,15,301.0,3,301.5,19,1
2024-06-04 09:01:35,302.0,30,301.5,4,302.0,6,1
2024-06-04 09:01:35,301.5,1,301.5,3,302.0,6,2
2024-06-04 09:01:35,302.0,6,301.5,3,302.5,16,1
2024-06-04 09:01:35,302.5,2,302.0,5,302.5,16,1
2024-06-04 09:01:36,302.5,1,302.0,15,302.5,14,1
2024-06-04 09:01:36,302.0,8,302.0,16,302.5,13,2
2024-06-04 09:01:37,302.0,1,302.0,7,302.5,13,2
2024-06-04 09:01:38,302.5,5,302.0,6,302.5,8,1
2024-06-04 09:01:38,302.0,1,302.0,7,302.5,9,2
2024-06-04 09:01:39,302.0,5,302.0,1,302.5,9,2
2024-06-04 09:01:40,302.0,1,302.0,1,302.5,15,2
2024-06-04 09:01:40,302.5,1,302.0,1,302.5,14,1
2024-06-04 09:01:43,302.5,1,302.0,4,302.5,8,1
2024-06-04 09:01:44,302.5,2,302.0,6,302.5,6,1
2024-06-04 09:01:44,302.0,1,302.0,5,302.5,6,2
2024-06-04 09:01:44,302.0,1,302.0,14,302.5,6,2
2024-06-04 09:01:45,302.5,1,302.0,14,302.5,10,1
2024-06-04 09:01:45,302.0,1,302.0,13,302.5,10,2
2024-06-04 09:01:46,302.5,2,302.0,16,302.5,9,1
2024-06-04 09:01:46,302.5,1,302.0,16,302.5,8,1
2024-06-04 09:01:46,302.5,1,302.0,16,302.5,6,1
2024-06-04 09:01:46,302.5,3,302.0,17,302.5,6,1
2024-06-04 09:01:47,302.5,1,302.0,17,302.5,5,1
2024-06-04 09:01:47,302.0,1,302.0,16,302.5,5,2
2024-06-04 09:01:47,302.5,1,302.0,16,302.5,4,1
2024-06-04 09:01:48,302.5,1,302.0,16,302.5,3,1
2024-06-04 09:01:48,302.5,1,302.0,16,302.5,3,1
2024-06-04 09:01:48,302.5,1,302.0,16,302.5,35,1
2024-06-04 09:01:48,302.5,1,302.0,16,302.5,34,1
2024-06-04 09:01:48,302.5,1,302.0,16,302.5,33,1
2024-06-04 09:01:48,302.5,1,302.0,16,302.5,33,1
2024-06-04 09:01:49,302.5,12,302.0,19,302.5,20,1
2024-06-04 09:01:49,302.5,2,302.0,19,302.5,18,1
2024-06-04 09:01:49,302.5,1,302.0,19,302.5,16,1
2024-06-04 09:01:50,302.5,2,302.0,19,302.5,14,1
2024-06-04 09:01:50,302.5,1,302.0,19,302.5,13,1
2024-06-04 09:01:50,302.5,1,302.0,19,302.5,13,1
2024-06-04 09:01:50,302.0,1,302.0,18,302.5,17,2
2024-06-04 09:01:53,302.5,19,302.0,18,302.5,19,1
2024-06-04 09:01:53,302.5,1,302.0,18,302.5,19,2
2024-06-04 09:01:53,302.0,1,302.0,18,302.5,1,2
2024-06-04 09:01:53,302.5,2,302.0,17,302.5,2,1
2024-06-04 09:01:53,302.5,1,302.0,17,302.5,2,2
2024-06-04 09:01:54,303.0,1,302.5,52,303.0,63,1
2024-06-04 09:01:56,303.0,2,302.5,57,303.0,59,1
2024-06-04 09:01:56,302.5,1,302.5,59,303.0,59,2
2024-06-04 09:01:56,302.5,1,302.5,58,303.0,59,2
2024-06-04 09:01:57,303.0,20,302.5,58,303.0,44,1
2024-06-04 09:01:57,303.0,7,302.5,58,303.0,37,1
2024-06-04 09:01:58,303.0,1,302.5,59,303.0,38,1
2024-06-04 09:01:58,302.5,2,302.5,57,303.0,37,2
2024-06-04 09:01:59,303.0,1,302.5,58,303.0,37,1
2024-06-04 09:01:59,302.5,2,302.5,58,303.0,37,2
2024-06-04 09:01:59,302.5,1,302.5,55,303.0,36,2
2024-06-04 09:01:59,303.0,1,302.5,55,303.0,36,1
2024-06-04 09:01:59,303.0,1,302.5,55,303.0,34,1
2024-06-04 09:01:59,303.0,4,302.5,55,303.0,30,1
2024-06-04 09:01:59,303.0,1,302.5,55,303.0,30,1
2024-06-04 09:01:59,303.0,1,302.5,55,303.0,31,1
2024-06-04 09:02:00,303.0,2,302.5,55,303.0,27,1
2024-06-04 09:02:00,303.0,5,302.5,55,303.0,27,1
2024-06-04 09:02:00,303.0,1,302.5,55,303.0,26,1
2024-06-04 09:02:00,303.0,1,302.5,55,303.0,26,1
2024-06-04 09:02:00,303.0,1,302.5,56,303.0,24,1
2024-06-04 09:02:00,303.0,1,302.5,56,303.0,23,1
2024-06-04 09:02:01,303.0,1,302.5,56,303.0,23,1
2024-06-04 09:02:01,303.0,1,302.5,56,303.0,21,1
2024-06-04 09:02:01,303.0,1,302.5,56,303.0,20,1
2024-06-04 09:02:01,302.5,2,302.5,56,303.0,21,2
2024-06-04 09:02:01,303.0,5,302.5,55,303.0,21,1
2024-06-04 09:02:01,303.0,1,302.5,55,303.0,21,1
2024-06-04 09:02:01,303.0,1,302.5,55,303.0,14,1
2024-06-04 09:02:02,303.0,1,302.5,55,303.0,13,1
2024-06-04 09:02:02,303.0,1,302.5,55,303.0,12,1
2024-06-04 09:02:02,303.0,1,302.5,55,303.0,11,1
2024-06-04 09:02:02,303.0,1,302.5,55,303.0,10,1
2024-06-04 09:02:02,302.5,30,302.5,25,303.0,10,2
2024-06-04 09:02:02,303.0,1,302.5,25,303.0,10,1
2024-06-04 09:02:02,303.0,1,302.5,25,303.0,10,1
2024-06-04 09:02:03,303.0,2,302.5,25,303.0,13,1
2024-06-04 09:02:03,303.0,5,302.5,24,303.0,6,1
2024-06-04 09:02:03,303.0,1,302.5,24,303.0,6,1
2024-06-04 09:02:03,303.0,2,303.0,1,303.5,19,1
2024-06-04 09:02:03,303.5,1,303.0,1,303.5,18,1
2024-06-04 09:02:03,303.0,1,302.5,24,303.5,18,2
2024-06-04 09:02:03,303.0,1,302.5,24,303.0,6,1
2024-06-04 09:02:03,303.0,1,302.5,24,303.0,7,1
2024-06-04 09:02:03,303.0,1,302.5,24,303.0,4,1
2024-06-04 09:02:03,303.0,1,302.5,24,303.0,5,1
2024-06-04 09:02:03,303.0,1,302.5,24,303.0,4,1
2024-06-04 09:02:03,303.0,1,302.5,24,303.0,4,1
2024-06-04 09:02:04,303.0,1,302.5,24,303.0,2,1
2024-06-04 09:02:04,303.0,1,302.5,24,303.0,1,1
2024-06-04 09:02:04,303.0,1,302.5,24,303.0,1,1
2024-06-04 09:02:04,303.0,1,302.5,24,303.5,21,2
2024-06-04 09:02:04,303.0,1,302.5,24,303.0,1,1
2024-06-04 09:02:04,303.0,1,302.5,24,303.5,21,2
2024-06-04 09:02:04,303.0,3,302.5,21,303.0,3,1
2024-06-04 09:02:04,303.0,1,302.5,21,303.0,3,1
2024-06-04 09:02:04,303.0,1,302.5,21,303.0,2,1
2024-06-04 09:02:04,303.0,1,302.5,21,303.0,1,1
2024-06-04 09:02:04,303.0,1,302.5,21,303.5,18,1
2024-06-04 09:02:04,303.5,1,302.5,21,303.5,17,1
2024-06-04 09:02:04,303.0,2,303.0,2,303.5,17,2
2024-06-04 09:02:05,303.5,2,303.0,1,303.5,17,1
2024-06-04 09:02:05,303.5,1,303.0,1,303.5,17,1
2024-06-04 09:02:05,303.0,3,303.0,1,303.5,17,2
2024-06-04 09:02:05,303.0,2,302.5,28,303.0,8,1
2024-06-04 09:02:05,303.0,1,302.5,26,303.0,5,1
2024-06-04 09:02:05,303.0,1,302.5,26,303.0,4,1
2024-06-04 09:02:05,303.0,1,302.5,26,303.0,3,1
2024-06-04 09:02:05,303.0,1,302.5,26,303.0,2,1
2024-06-04 09:02:05,303.5,1,302.5,26,303.5,14,1
2024-06-04 09:02:05,303.0,1,303.0,1,303.5,14,2
2024-06-04 09:02:05,303.5,1,303.0,2,303.5,13,1
2024-06-04 09:02:06,303.0,1,303.0,2,303.5,13,2
2024-06-04 09:02:06,303.5,1,303.0,2,303.5,13,1
2024-06-04 09:02:06,303.0,1,303.0,2,303.5,13,2
2024-06-04 09:02:06,303.0,1,303.0,13,303.5,12,2
2024-06-04 09:02:06,303.0,12,303.0,13,303.5,12,2
2024-06-04 09:02:06,303.0,2,302.5,15,303.0,3,1
2024-06-04 09:02:06,303.0,1,302.5,15,303.0,5,1
2024-06-04 09:02:07,303.0,1,302.5,17,303.0,4,1
2024-06-04 09:02:08,303.0,1,302.5,17,303.0,5,1
2024-06-04 09:02:08,303.0,1,302.5,17,303.0,4,1
2024-06-04 09:02:09,302.5,1,302.5,18,303.0,4,2
2024-06-04 09:02:09,303.0,1,302.5,18,303.0,4,1
2024-06-04 09:02:09,303.0,4,302.5,18,303.5,12,1
2024-06-04 09:02:09,303.5,6,302.5,18,303.5,12,1
2024-06-04 09:02:10,303.0,1,302.5,26,303.5,9,1
2024-06-04 09:02:11,303.0,1,302.5,19,303.0,13,1
2024-06-04 09:02:11,303.0,10,302.5,19,303.0,13,1
2024-06-04 09:02:11,303.0,1,302.5,26,303.0,12,1
2024-06-04 09:02:11,303.0,5,302.5,25,303.0,12,1
2024-06-04 09:02:12,303.0,1,302.5,26,303.0,6,1
2024-06-04 09:02:12,303.0,1,302.5,26,303.0,5,1
2024-06-04 09:02:12,302.5,23,302.5,2,303.0,6,2
2024-06-04 09:02:12,302.5,2,302.5,6,303.0,6,2
2024-06-04 09:02:12,302.5,6,302.0,18,303.0,13,2
2024-06-04 09:02:14,302.5,1,302.0,22,302.5,7,1
2024-06-04 09:02:14,302.0,1,302.0,22,302.5,7,2
2024-06-04 09:02:14,302.5,1,302.0,21,302.5,16,1
2024-06-04 09:02:14,302.0,1,302.0,20,302.5,16,2
2024-06-04 09:02:16,302.5,3,302.0,20,302.5,14,1
2024-06-04 09:02:17,302.0,1,302.0,21,302.5,15,2
2024-06-04 09:02:17,302.0,1,302.0,19,302.5,15,2
2024-06-04 09:02:18,302.5,2,302.0,19,302.5,17,1
2024-06-04 09:02:18,302.0,1,302.0,18,302.5,17,2
2024-06-04 09:02:19,302.5,1,302.0,15,302.5,18,1
2024-06-04 09:02:19,302.0,1,302.0,14,302.5,18,2
2024-06-04 09:02:21,302.0,5,302.0,9,302.5,23,2
2024-06-04 09:02:21,302.0,9,301.5,3,302.5,23,2
2024-06-04 09:02:21,301.5,1,301.5,1,302.0,11,2
2024-06-04 09:02:21,302.0,2,301.5,1,302.0,10,1
2024-06-04 09:02:21,301.5,1,301.5,1,302.0,12,2
2024-06-04 09:02:22,302.0,1,301.0,11,302.0,8,1
2024-06-04 09:02:22,302.0,1,301.0,11,302.0,7,1
2024-06-04 09:02:23,302.0,1,301.0,11,302.0,6,1
2024-06-04 09:02:24,302.0,1,301.0,9,302.0,10,1
2024-06-04 09:02:25,302.0,1,301.5,1,302.0,13,1
2024-06-04 09:02:25,302.0,2,301.5,1,302.0,11,1
2024-06-04 09:02:26,301.5,1,301.0,2,302.0,11,2
2024-06-04 09:02:26,301.0,9,301.0,2,302.0,11,2
2024-06-04 09:02:26,301.0,1,300.5,7,301.5,5,2
2024-06-04 09:02:28,301.0,1,300.5,4,301.5,7,1
2024-06-04 09:02:28,301.5,4,300.5,4,301.5,7,1
2024-06-04 09:02:29,300.5,4,300.0,115,301.5,11,2
2024-06-04 09:02:29,300.0,1,300.0,115,301.5,11,2
2024-06-04 09:02:32,300.5,1,300.0,117,300.5,4,1
2024-06-04 09:02:34,300.5,1,300.5,7,301.0,12,2
2024-06-04 09:02:36,300.5,1,300.5,13,301.0,11,2
2024-06-04 09:02:37,300.5,1,300.5,11,301.0,11,2
2024-06-04 09:02:37,300.5,4,300.5,8,301.0,11,2
2024-06-04 09:02:37,300.5,1,300.5,9,301.0,12,2
2024-06-04 09:02:39,300.5,1,300.5,8,301.0,16,2
2024-06-04 09:02:40,300.5,5,300.5,3,301.0,18,2
2024-06-04 09:02:41,300.5,1,300.5,3,301.0,18,2
2024-06-04 09:02:41,300.5,1,300.5,4,301.0,18,2
2024-06-04 09:02:41,300.5,2,300.5,2,301.0,18,2
2024-06-04 09:02:41,300.5,1,300.5,1,301.0,18,2
2024-06-04 09:02:41,300.5,1,300.5,1,301.0,18,2
2024-06-04 09:02:42,300.0,1,300.0,113,300.5,1,2
2024-06-04 09:02:43,300.5,1,300.5,9,301.0,18,1
2024-06-04 09:02:43,300.5,1,300.5,8,301.0,20,2
2024-06-04 09:02:43,300.5,1,300.5,7,301.0,20,2
2024-06-04 09:02:44,300.5,1,300.5,7,301.0,20,2
2024-06-04 09:02:44,300.5,1,300.5,6,301.0,20,2
2024-06-04 09:02:46,300.5,1,300.5,5,301.0,20,2
2024-06-04 09:02:48,300.5,2,300.5,4,301.0,17,2
2024-06-04 09:02:48,300.5,1,300.5,3,301.0,18,2
2024-06-04 09:02:48,300.5,3,300.5,3,301.0,21,2
2024-06-04 09:02:48,301.0,3,300.0,16,301.0,22,1
2024-06-04 09:02:49,300.5,2,300.0,19,300.5,2,1
2024-06-04 09:02:51,300.5,1,300.0,16,300.5,5,1
2024-06-04 09:02:53,300.5,1,300.0,16,300.5,5,1
2024-06-04 09:02:53,300.5,6,300.0,16,301.0,19,1
2024-06-04 09:02:53,301.0,4,300.0,16,301.0,19,1
2024-06-04 09:02:53,300.0,2,300.0,14,300.5,1,2
2024-06-04 09:02:54,300.0,2,300.0,12,300.5,2,2
2024-06-04 09:02:54,300.5,1,300.0,13,300.5,3,1
2024-06-04 09:02:57,300.5,1,300.0,14,300.5,6,1
2024-06-04 09:02:58,300.5,5,300.0,14,300.5,1,1
2024-06-04 09:02:58,300.0,1,300.0,13,300.5,1,2
2024-06-04 09:02:58,300.5,2,300.5,7,301.0,21,1
2024-06-04 09:02:58,300.5,1,300.5,16,301.0,13,2
2024-06-04 09:02:58,300.5,1,300.5,15,301.0,14,2
2024-06-04 09:02:59,300.5,2,300.5,13,301.0,15,2
2024-06-04 09:02:59,300.5,10,300.5,3,301.0,15,2
2024-06-04 09:02:59,300.5,3,300.5,3,301.0,15,2
2024-06-04 09:03:05,300.5,3,300.0,26,300.5,2,1
2024-06-04 09:03:09,300.5,1,300.0,32,300.5,3,1
2024-06-04 09:03:13,300.5,1,300.0,33,300.5,8,1
2024-06-04 09:03:14,300.5,1,300.0,33,300.5,9,1
2024-06-04 09:03:14,300.5,1,300.0,33,300.5,8,1
2024-06-04 09:03:14,300.0,1,300.0,32,300.5,8,2
2024-06-04 09:03:18,300.0,2,300.0,30,300.5,9,2
2024-06-04 09:03:20,300.5,5,300.0,30,300.5,4,1
2024-06-04 09:03:25,300.0,1,300.0,33,300.5,22,2
2024-06-04 09:03:25,300.0,7,300.0,26,300.5,22,2
2024-06-04 09:03:26,300.5,1,300.0,31,300.5,21,1
2024-06-04 09:03:26,300.0,30,300.0,1,300.5,21,2
2024-06-04 09:03:26,300.0,1,299.5,76,300.5,22,2
2024-06-04 09:03:26,300.0,1,299.5,76,300.5,25,2
2024-06-04 09:03:27,300.5,1,299.5,76,300.5,23,1
2024-06-04 09:03:27,300.5,2,299.5,76,300.5,21,1
2024-06-04 09:03:29,300.5,2,300.0,1,300.5,19,1
2024-06-04 09:03:29,300.0,1,299.5,78,300.5,19,2
2024-06-04 09:03:31,300.0,1,299.5,78,300.5,19,1
2024-06-04 09:03:32,300.0,1,299.5,78,300.5,20,1
2024-06-04 09:03:33,299.5,1,299.5,79,300.5,23,2
2024-06-04 09:03:34,300.0,1,299.5,79,300.0,2,1
2024-06-04 09:03:35,300.0,1,299.5,81,300.0,1,1
2024-06-04 09:03:38,300.0,1,299.5,82,300.0,2,1
2024-06-04 09:03:39,300.0,1,299.5,82,300.0,6,1
2024-06-04 09:03:39,300.0,2,299.5,82,300.0,4,1
2024-06-04 09:03:39,300.0,1,299.5,82,300.0,4,1
2024-06-04 09:03:45,299.5,1,299.5,81,300.0,10,2
2024-06-04 09:03:46,300.0,1,299.5,81,300.0,9,1
2024-06-04 09:03:54,300.0,3,299.5,81,300.0,16,1
2024-06-04 09:03:59,300.0,1,299.5,81,300.0,23,1
2024-06-04 09:04:00,300.0,1,299.5,81,300.0,23,1
2024-06-04 09:04:01,300.0,10,299.5,82,300.0,19,1
2024-06-04 09:04:03,300.0,10,299.5,82,300.0,11,1
2024-06-04 09:04:04,300.0,1,299.5,82,300.0,10,1
2024-06-04 09:04:05,300.0,1,299.5,82,300.0,9,1
2024-06-04 09:04:06,300.0,1,299.5,82,300.0,8,1
2024-06-04 09:04:06,300.0,1,299.5,82,300.0,7,1
2024-06-04 09:04:06,300.0,3,299.5,82,300.0,4,1
2024-06-04 09:04:07,300.0,2,299.5,82,300.0,2,1
2024-06-04 09:04:07,300.0,1,299.5,82,300.0,1,1
2024-06-04 09:04:09,300.0,1,299.5,82,300.5,26,1
2024-06-04 09:04:09,299.5,1,299.5,81,300.5,26,2
2024-06-04 09:04:09,300.0,1,299.5,81,300.5,29,2
2024-06-04 09:04:10,300.0,1,299.5,81,300.0,1,1
2024-06-04 09:04:10,299.5,17,299.5,64,300.0,21,2
2024-06-04 09:04:10,299.5,35,299.5,29,300.0,21,2
2024-06-04 09:04:10,299.5,29,299.0,25,300.0,21,2
2024-06-04 09:04:12,299.5,1,299.0,23,299.5,3,1
2024-06-04 09:04:12,299.5,1,299.0,23,299.5,2,1
2024-06-04 09:04:13,299.0,1,299.0,22,300.0,32,2
2024-06-04 09:04:13,299.0,2,299.0,22,300.0,32,2
2024-06-04 09:04:13,299.0,2,299.0,22,300.0,32,2
2024-06-04 09:04:13,299.0,2,299.0,22,300.0,32,2
2024-06-04 09:04:16,299.0,1,299.0,17,300.0,35,2
2024-06-04 09:04:17,299.0,1,299.0,15,299.5,1,2
2024-06-04 09:04:17,299.0,20,299.0,15,299.5,1,2
2024-06-04 09:04:19,299.0,1,298.5,32,299.5,6,1
2024-06-04 09:04:19,299.5,1,298.5,32,299.5,6,1
2024-06-04 09:04:20,298.5,12,298.5,20,300.0,35,2
2024-06-04 09:04:20,298.5,1,298.5,20,300.0,35,2
2024-06-04 09:04:20,298.5,1,298.5,20,300.0,35,2
2024-06-04 09:04:20,298.5,1,298.5,20,300.0,35,2
2024-06-04 09:04:20,298.5,1,298.5,20,300.0,35,2
2024-06-04 09:04:20,298.5,1,298.5,20,300.0,35,2
