ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-05-20 09:00:44,253.0,1,252.5,5,253.5,13,2
2024-05-20 09:00:46,252.5,3,252.5,3,253.0,2,2
2024-05-20 09:00:46,252.5,3,252.0,22,253.0,2,2
2024-05-20 09:00:48,252.5,1,252.5,3,253.0,4,2
2024-05-20 09:00:48,252.5,3,252.0,22,253.0,4,2
2024-05-20 09:00:49,252.5,1,252.5,3,253.0,5,1
2024-05-20 09:00:49,252.5,3,252.0,22,253.0,5,2
2024-05-20 09:00:50,253.0,2,252.5,1,253.0,3,1
2024-05-20 09:00:50,252.5,1,252.5,1,253.0,3,2
2024-05-20 09:00:51,253.0,1,252.0,23,253.0,2,1
2024-05-20 09:00:51,253.0,1,252.5,3,253.5,13,1
2024-05-20 09:00:51,253.5,13,252.5,3,255.0,16,1
2024-05-20 09:00:51,254.0,12,252.5,3,255.0,16,1
2024-05-20 09:00:51,254.5,11,252.5,3,255.0,16,1
2024-05-20 09:00:51,255.0,14,252.5,3,255.0,16,1
2024-05-20 09:00:52,253.0,2,253.0,4,255.0,26,2
2024-05-20 09:00:57,253.0,1,253.0,2,254.0,7,2
2024-05-20 09:00:58,254.0,1,253.0,3,254.0,6,1
2024-05-20 09:00:59,254.0,1,253.0,4,254.0,5,1
2024-05-20 09:01:01,253.5,7,253.0,15,254.0,6,2
2024-05-20 09:01:02,253.0,15,252.5,12,253.5,25,2
2024-05-20 09:01:02,252.5,11,252.0,24,253.0,1,2
2024-05-20 09:01:03,252.5,5,252.0,23,253.0,12,1
2024-05-20 09:01:03,252.5,1,252.0,23,252.5,6,1
2024-05-20 09:01:03,253.0,1,252.0,23,252.5,6,1
2024-05-20 09:01:04,253.0,1,252.0,23,253.0,14,1
2024-05-20 09:01:04,253.0,5,252.0,23,253.0,9,1
2024-05-20 09:01:04,253.0,1,252.0,23,253.5,28,2
2024-05-20 09:01:05,252.5,1,252.0,23,253.0,11,2
2024-05-20 09:01:06,252.5,2,252.0,23,253.0,11,1
2024-05-20 09:01:06,252.5,1,252.0,23,253.0,11,2
2024-05-20 09:01:07,252.5,1,252.0,23,252.5,6,1
2024-05-20 09:01:07,252.0,8,252.0,15,252.5,6,2
2024-05-20 09:01:07,252.0,14,252.0,1,252.5,10,2
2024-05-20 09:01:07,252.0,1,251.5,6,252.5,10,2
2024-05-20 09:01:07,251.5,1,251.5,5,252.0,1,2
2024-05-20 09:01:07,251.5,3,251.5,2,252.0,1,2
2024-05-20 09:01:07,251.5,2,251.0,7,252.0,1,2
2024-05-20 09:01:08,251.5,1,251.0,8,252.5,10,1
2024-05-20 09:01:08,252.5,1,251.0,7,252.5,10,1
2024-05-20 09:01:08,252.0,1,251.0,7,252.5,10,2
2024-05-20 09:01:09,252.0,1,251.0,8,252.0,2,1
2024-05-20 09:01:09,252.0,1,251.0,10,252.5,10,2
2024-05-20 09:01:10,252.5,1,251.0,10,252.5,9,1
2024-05-20 09:01:10,252.5,1,251.5,2,252.5,8,1
2024-05-20 09:01:10,252.5,1,251.5,3,252.5,7,1
2024-05-20 09:01:11,252.5,1,251.5,2,252.5,7,1
2024-05-20 09:01:13,252.0,4,251.5,2,252.5,12,2
2024-05-20 09:01:17,252.0,1,251.5,4,252.0,2,1
2024-05-20 09:01:18,252.0,2,252.0,3,252.5,12,1
2024-05-20 09:01:18,252.0,3,251.5,5,252.5,13,2
2024-05-20 09:01:19,251.5,5,251.5,1,252.0,1,2
2024-05-20 09:01:19,251.5,1,251.0,10,252.0,3,2
2024-05-20 09:01:21,251.5,2,251.0,8,252.5,12,1
2024-05-20 09:01:21,252.0,2,251.0,8,252.5,12,1
2024-05-20 09:01:21,252.5,6,251.0,8,252.5,12,1
2024-05-20 09:01:22,251.5,2,251.0,10,252.0,2,2
2024-05-20 09:01:23,252.0,3,251.5,1,252.0,2,1
2024-05-20 09:01:23,251.5,1,251.0,9,252.0,3,2
2024-05-20 09:01:25,251.5,1,251.0,8,252.0,9,2
2024-05-20 09:01:29,251.5,5,251.0,11,251.5,1,1
2024-05-20 09:01:29,252.0,1,251.0,11,252.0,9,1
2024-05-20 09:01:31,251.0,1,251.0,13,252.0,9,2
2024-05-20 09:01:34,251.0,2,251.0,12,251.5,1,2
2024-05-20 09:01:35,251.0,2,251.0,10,251.5,3,2
2024-05-20 09:01:37,251.5,1,251.0,10,251.5,3,1
2024-05-20 09:01:39,251.0,1,251.0,9,251.5,4,2
2024-05-20 09:01:43,251.0,1,251.0,12,251.5,6,2
2024-05-20 09:01:45,251.0,5,251.0,11,251.5,8,2
2024-05-20 09:01:47,251.0,3,251.0,8,251.5,7,2
2024-05-20 09:01:47,251.0,1,251.0,7,251.5,8,2
2024-05-20 09:01:50,251.0,2,251.0,6,251.5,7,2
2024-05-20 09:01:51,251.0,1,251.0,5,251.5,7,2
2024-05-20 09:01:57,251.0,2,251.0,4,251.5,9,2
2024-05-20 09:02:00,251.5,10,251.0,6,252.5,4,1
2024-05-20 09:02:00,252.0,13,251.0,6,252.5,4,1
2024-05-20 09:02:00,252.5,7,251.0,6,252.5,4,1
2024-05-20 09:02:01,251.5,11,251.0,16,251.5,13,1
2024-05-20 09:02:01,251.5,6,251.0,16,251.5,7,1
2024-05-20 09:02:01,251.5,2,251.0,13,251.5,5,1
2024-05-20 09:02:01,251.5,5,251.0,13,252.5,1,1
2024-05-20 09:02:04,252.5,3,251.0,19,253.0,11,1
2024-05-20 09:02:11,252.5,1,252.0,3,252.5,2,1
2024-05-20 09:02:12,252.5,2,252.0,4,253.0,12,1
2024-05-20 09:02:17,253.0,1,252.5,8,253.0,13,1
2024-05-20 09:02:17,253.0,2,252.5,8,253.0,11,1
2024-05-20 09:02:17,252.5,5,252.5,3,253.0,11,2
2024-05-20 09:02:17,252.5,3,252.5,1,253.0,11,2
2024-05-20 09:02:22,253.0,1,252.5,7,253.0,6,1
2024-05-20 09:02:23,252.5,1,252.5,7,253.0,6,2
2024-05-20 09:02:24,252.5,3,252.5,9,253.0,6,2
2024-05-20 09:02:27,253.0,1,252.5,16,253.0,5,1
2024-05-20 09:02:27,252.5,1,252.5,15,253.0,5,2
2024-05-20 09:02:33,252.5,1,252.5,20,253.0,5,2
2024-05-20 09:02:34,253.0,1,252.5,20,253.0,4,1
2024-05-20 09:02:36,253.0,1,252.5,21,253.0,3,1
2024-05-20 09:02:38,253.0,2,252.5,22,253.0,3,1
2024-05-20 09:02:41,253.0,2,252.5,23,253.0,6,1
2024-05-20 09:02:41,253.0,1,252.5,23,253.0,5,1
2024-05-20 09:02:42,253.0,1,252.5,23,253.0,4,1
2024-05-20 09:02:44,253.0,1,252.5,23,253.0,4,1
2024-05-20 09:02:46,253.0,1,252.5,24,253.0,3,1
2024-05-20 09:02:46,253.0,3,252.5,26,253.0,3,1
2024-05-20 09:02:46,253.0,4,252.5,26,253.5,8,2
2024-05-20 09:02:47,253.0,1,253.5,1,254.0,9,1
2024-05-20 09:02:47,253.5,8,253.5,1,254.0,9,1
2024-05-20 09:02:47,253.5,1,252.5,27,254.0,10,2
2024-05-20 09:02:48,253.0,1,252.5,28,254.0,12,2
2024-05-20 09:02:51,253.0,1,252.5,28,253.5,5,2
2024-05-20 09:02:51,253.0,2,253.0,2,253.5,5,2
2024-05-20 09:02:52,253.0,1,252.5,26,253.0,3,1
2024-05-20 09:02:53,253.0,1,252.5,27,253.0,3,1
2024-05-20 09:02:54,253.0,1,252.5,27,253.0,1,1
2024-05-20 09:02:55,253.0,1,253.0,1,253.5,4,2
2024-05-20 09:02:55,253.0,1,252.5,27,253.0,2,1
2024-05-20 09:02:55,252.5,27,252.0,18,253.0,4,2
2024-05-20 09:02:56,252.0,15,252.0,16,252.5,2,2
2024-05-20 09:02:56,252.0,1,252.0,16,252.5,2,1
2024-05-20 09:02:56,252.5,5,252.0,16,252.5,2,1
2024-05-20 09:02:56,252.5,1,252.0,16,252.5,2,2
2024-05-20 09:02:56,252.5,1,252.0,16,252.5,2,2
2024-05-20 09:02:56,252.5,12,252.0,16,252.5,2,2
2024-05-20 09:02:56,252.5,30,251.5,4,253.0,3,2
2024-05-20 09:02:56,252.5,1,252.0,2,252.5,2,1
2024-05-20 09:02:56,252.5,1,252.0,2,252.5,2,1
2024-05-20 09:02:57,253.0,1,252.0,3,253.0,6,1
2024-05-20 09:02:57,253.0,1,252.0,3,253.0,5,1
2024-05-20 09:03:00,252.5,2,252.0,3,253.0,4,2
2024-05-20 09:03:13,252.5,2,252.5,4,253.0,15,2
2024-05-20 09:03:14,253.0,1,252.5,4,253.0,14,1
2024-05-20 09:03:14,252.5,1,252.5,3,253.0,14,2
2024-05-20 09:03:14,252.5,1,252.5,2,253.0,15,2
2024-05-20 09:03:44,252.5,1,252.5,29,253.0,16,2
2024-05-20 09:03:47,252.5,1,252.5,27,253.0,16,2
2024-05-20 09:03:56,253.0,10,252.5,28,253.0,9,1
2024-05-20 09:04:02,253.0,1,252.5,30,253.0,7,1
2024-05-20 09:04:03,253.0,4,252.5,30,253.0,3,1
2024-05-20 09:04:03,253.0,3,252.5,30,253.0,3,1
2024-05-20 09:04:03,253.5,2,252.5,30,253.0,3,1
2024-05-20 09:04:15,253.5,10,253.0,7,254.0,16,1
2024-05-20 09:04:15,253.5,2,253.5,5,254.0,14,2
2024-05-20 09:04:15,253.5,1,253.5,6,254.0,14,2
2024-05-20 09:04:19,253.5,1,253.5,5,254.0,14,2
2024-05-20 09:04:24,253.5,1,253.5,6,254.0,13,2
2024-05-20 09:04:29,254.0,1,253.5,7,254.0,13,1
2024-05-20 09:04:40,254.0,1,253.5,25,254.0,14,1
2024-05-20 09:04:40,254.0,1,253.5,25,254.0,13,1
2024-05-20 09:04:43,254.0,1,253.5,26,254.0,12,1
2024-05-20 09:04:43,254.0,1,253.5,26,254.0,11,1
2024-05-20 09:04:43,254.0,1,253.5,26,254.0,10,1
2024-05-20 09:04:45,254.0,1,253.5,36,254.0,9,1
2024-05-20 09:04:46,254.0,4,253.5,36,254.0,5,1
2024-05-20 09:04:46,254.0,2,253.5,38,254.0,3,1
2024-05-20 09:04:46,254.0,3,254.0,2,254.5,20,1
2024-05-20 09:04:46,254.0,3,254.0,1,254.5,19,2
2024-05-20 09:04:48,254.0,1,253.5,37,254.5,19,2
2024-05-20 09:04:52,254.0,1,253.5,35,254.0,1,1
2024-05-20 09:04:54,254.0,1,254.0,2,254.5,18,1
2024-05-20 09:04:55,254.0,1,254.0,3,254.5,24,2
2024-05-20 09:04:57,254.0,1,254.0,14,254.5,26,2
2024-05-20 09:04:58,254.0,5,254.0,8,254.5,26,2
2024-05-20 09:04:59,254.5,1,254.0,9,254.5,26,1
2024-05-20 09:04:59,254.0,1,254.0,11,254.5,25,2
2024-05-20 09:05:01,254.0,1,254.0,9,254.5,25,2
2024-05-20 09:05:02,254.0,1,254.0,8,254.5,25,2
2024-05-20 09:05:03,254.0,1,254.0,7,254.5,25,2
2024-05-20 09:05:03,254.0,1,254.0,6,254.5,26,2
2024-05-20 09:05:05,254.0,1,254.0,6,254.5,26,2
2024-05-20 09:05:05,254.0,4,254.0,2,254.5,26,2
2024-05-20 09:05:05,254.0,2,253.5,29,254.5,26,2
2024-05-20 09:05:05,254.0,1,253.5,28,254.5,26,1
2024-05-20 09:05:06,253.5,1,253.5,28,254.5,26,2
2024-05-20 09:05:06,253.5,1,253.5,28,254.5,26,2
2024-05-20 09:05:06,253.5,1,253.5,26,254.5,27,2
2024-05-20 09:05:07,254.0,1,254.0,1,254.5,27,2
2024-05-20 09:05:07,254.0,1,253.5,25,254.5,26,2
2024-05-20 09:05:09,254.0,3,253.5,25,254.5,26,1
2024-05-20 09:05:11,254.0,1,254.0,1,254.5,25,2
2024-05-20 09:05:15,254.0,1,254.0,2,254.5,26,2
2024-05-20 09:05:17,254.0,5,253.5,50,254.5,26,2
2024-05-20 09:05:20,254.0,1,253.5,43,254.0,14,1
2024-05-20 09:05:20,254.0,4,253.5,39,254.0,10,1
2024-05-20 09:05:21,254.0,1,253.5,39,254.0,9,1
2024-05-20 09:05:23,254.0,3,253.5,39,254.0,6,1
2024-05-20 09:05:24,254.0,1,253.5,39,254.0,7,1
2024-05-20 09:05:25,254.0,2,253.5,39,254.0,6,1
2024-05-20 09:05:27,254.0,1,253.5,39,254.0,6,1
2024-05-20 09:05:27,254.0,1,253.5,39,254.0,5,1
2024-05-20 09:05:28,254.0,5,253.5,39,254.5,28,1
2024-05-20 09:05:35,254.0,1,254.0,8,254.5,26,2
2024-05-20 09:05:38,254.5,10,254.0,7,254.5,18,1
2024-05-20 09:05:38,254.0,1,254.0,7,254.5,18,2
2024-05-20 09:05:40,254.0,3,254.0,8,254.5,16,2
2024-05-20 09:05:41,254.0,1,254.0,3,254.5,16,2
2024-05-20 09:05:42,254.0,1,254.0,2,254.5,17,2
2024-05-20 09:05:43,254.0,2,253.5,36,254.5,18,2
2024-05-20 09:05:44,253.5,1,253.5,35,254.5,18,2
2024-05-20 09:05:44,253.5,1,253.5,34,254.5,18,2
2024-05-20 09:05:47,253.5,1,253.5,32,254.0,9,2
2024-05-20 09:05:49,253.5,5,253.5,27,254.0,11,2
2024-05-20 09:05:49,253.5,27,253.0,32,254.0,11,2
2024-05-20 09:05:50,253.0,1,253.0,30,254.0,27,2
2024-05-20 09:05:50,253.5,1,253.0,30,253.5,10,1
2024-05-20 09:05:53,253.5,1,253.0,30,253.5,8,1
2024-05-20 09:05:56,253.0,1,253.0,29,253.5,12,2
2024-05-20 09:06:04,253.0,19,253.0,10,253.5,14,2
2024-05-20 09:06:04,253.0,4,253.0,6,253.5,14,2
2024-05-20 09:06:04,253.0,6,252.5,27,253.5,14,2
2024-05-20 09:06:04,252.5,2,252.5,25,253.0,6,2
2024-05-20 09:06:05,252.5,2,252.5,23,253.0,6,2
2024-05-20 09:06:08,253.0,1,252.5,23,253.0,7,1
2024-05-20 09:06:10,252.5,2,252.5,21,253.0,12,2
2024-05-20 09:06:13,252.5,5,252.5,16,253.0,12,2
2024-05-20 09:06:16,252.5,5,252.5,11,253.0,17,2
2024-05-20 09:06:25,252.5,1,252.5,12,253.0,11,2
2024-05-20 09:06:27,252.5,10,252.5,3,253.0,11,2
2024-05-20 09:06:28,252.5,2,252.5,1,253.0,12,2
2024-05-20 09:06:29,252.5,1,252.0,12,253.0,12,2
2024-05-20 09:06:29,252.0,1,252.0,10,253.0,14,2
2024-05-20 09:06:30,252.0,1,252.0,8,253.0,14,2
2024-05-20 09:06:30,252.5,1,252.5,1,253.0,14,2
2024-05-20 09:06:32,252.0,1,252.0,7,253.0,14,2
2024-05-20 09:06:33,252.0,1,252.0,6,253.0,14,2
2024-05-20 09:06:33,252.0,1,252.0,5,253.0,13,2
2024-05-20 09:06:41,252.0,1,252.0,9,253.0,16,2
2024-05-20 09:06:43,252.5,1,252.0,15,252.5,1,1
2024-05-20 09:06:44,252.5,2,252.5,3,253.0,10,2
2024-05-20 09:06:44,252.5,2,252.0,21,252.5,9,2
2024-05-20 09:06:45,252.0,1,252.0,15,252.5,9,2
2024-05-20 09:06:50,252.0,1,252.0,14,252.5,11,2
2024-05-20 09:06:54,252.0,1,252.0,17,252.5,12,2
2024-05-20 09:06:59,252.0,1,252.0,16,252.5,18,2
2024-05-20 09:07:01,252.0,1,252.0,21,252.5,18,2
2024-05-20 09:07:04,252.0,1,252.0,19,252.5,19,2
2024-05-20 09:07:04,252.0,1,252.0,18,252.5,19,2
2024-05-20 09:07:06,252.5,2,252.0,19,252.5,17,1
2024-05-20 09:07:07,252.0,1,252.0,19,252.5,17,2
2024-05-20 09:07:09,252.0,1,252.0,16,252.5,17,2
2024-05-20 09:07:10,252.0,2,252.0,14,252.5,17,2
2024-05-20 09:07:10,252.0,7,252.0,7,252.5,17,2
2024-05-20 09:07:13,252.0,1,252.0,22,252.5,17,2
2024-05-20 09:07:14,252.0,1,252.0,21,252.5,18,2
2024-05-20 09:07:15,252.5,1,252.0,22,252.5,17,1
2024-05-20 09:07:19,252.0,1,252.0,24,252.5,17,2
2024-05-20 09:07:21,252.0,1,252.0,22,252.5,17,2
2024-05-20 09:07:24,252.0,1,252.0,21,252.5,20,2
2024-05-20 09:07:27,252.0,1,252.0,20,252.5,19,2
2024-05-20 09:07:29,252.0,1,252.0,19,252.5,19,2
2024-05-20 09:07:34,252.0,1,252.0,18,252.5,20,2
2024-05-20 09:07:36,252.0,1,252.0,17,252.5,20,2
2024-05-20 09:07:36,252.0,1,252.0,16,252.5,19,2
2024-05-20 09:07:37,252.0,8,252.0,8,252.5,19,2
2024-05-20 09:07:37,252.0,1,252.0,8,252.5,20,2
2024-05-20 09:07:38,252.0,1,252.0,6,252.5,20,2
2024-05-20 09:07:38,252.0,1,252.0,5,252.5,20,2
2024-05-20 09:07:39,252.0,1,252.0,4,252.5,20,2
2024-05-20 09:07:41,252.0,1,252.0,3,252.5,20,2
2024-05-20 09:07:42,252.0,1,252.0,2,252.5,20,2
2024-05-20 09:07:42,252.0,1,252.0,1,252.5,20,2
2024-05-20 09:07:44,252.0,1,251.5,26,252.0,5,2
2024-05-20 09:07:44,251.5,1,251.5,25,252.0,5,2
2024-05-20 09:07:44,251.5,1,251.5,23,252.0,6,2
2024-05-20 09:07:48,251.5,1,251.5,22,252.0,8,2
2024-05-20 09:07:49,251.5,1,251.5,22,252.0,8,2
2024-05-20 09:07:50,252.0,3,251.5,21,252.0,5,1
2024-05-20 09:07:54,251.5,1,251.5,19,252.0,5,2
2024-05-20 09:07:59,251.5,1,251.5,18,252.0,10,2
2024-05-20 09:08:04,251.5,1,251.5,20,252.0,14,2
2024-05-20 09:08:06,251.5,1,251.5,19,252.0,15,2
2024-05-20 09:08:08,251.5,2,251.5,17,252.0,15,2
2024-05-20 09:08:09,251.5,1,251.5,16,252.0,15,2
2024-05-20 09:08:12,251.5,1,251.5,15,252.0,15,2
2024-05-20 09:08:14,251.5,1,251.5,14,252.0,15,2
2024-05-20 09:08:16,251.5,1,251.5,18,252.0,14,2
2024-05-20 09:08:17,251.5,1,251.5,17,252.0,14,2
2024-05-20 09:08:18,251.5,1,251.5,16,252.0,15,2
2024-05-20 09:08:19,251.5,1,251.5,16,252.0,14,2
2024-05-20 09:08:24,251.5,1,251.5,17,252.0,14,2
2024-05-20 09:08:26,251.5,1,251.5,16,252.0,15,2
2024-05-20 09:08:29,251.5,1,251.5,15,252.0,15,2
2024-05-20 09:08:29,251.5,1,251.5,14,252.0,15,2
2024-05-20 09:08:34,251.5,1,251.5,10,252.0,17,2
2024-05-20 09:08:34,251.5,10,251.0,42,252.0,17,2
2024-05-20 09:08:34,251.0,1,251.0,38,252.0,16,2
2024-05-20 09:08:35,251.0,1,251.0,36,251.5,11,2
2024-05-20 09:08:35,251.0,1,250.5,36,251.5,11,2
2024-05-20 09:08:35,251.0,35,250.5,36,251.5,11,2
2024-05-20 09:08:38,251.5,1,250.5,34,251.5,16,1
2024-05-20 09:08:40,250.5,1,250.5,33,251.5,16,2
2024-05-20 09:08:41,251.0,1,250.5,33,251.5,17,1
2024-05-20 09:08:41,251.0,1,251.0,14,251.5,18,2
2024-05-20 09:08:46,251.0,1,251.0,15,251.5,30,2
2024-05-20 09:08:46,251.0,15,250.5,35,251.5,30,2
2024-05-20 09:08:47,250.5,1,250.5,32,251.5,30,2
2024-05-20 09:08:48,251.5,1,250.5,32,251.5,39,1
2024-05-20 09:08:51,250.5,1,250.5,31,251.0,3,2
2024-05-20 09:08:51,251.0,1,250.5,31,251.0,2,1
2024-05-20 09:08:53,251.0,1,250.5,31,251.5,41,1
2024-05-20 09:08:54,250.5,1,250.5,30,251.0,6,2
2024-05-20 09:08:55,250.5,1,250.5,29,251.0,9,2
2024-05-20 09:08:58,250.5,1,250.5,28,251.0,26,2
2024-05-20 09:09:03,250.5,1,250.5,29,251.0,29,2
2024-05-20 09:09:03,250.5,1,250.5,29,251.0,29,2
2024-05-20 09:09:04,250.5,1,250.5,27,251.0,14,2
2024-05-20 09:09:05,250.5,1,250.5,26,251.0,14,2
2024-05-20 09:09:05,250.5,10,250.5,16,251.0,13,2
2024-05-20 09:09:06,250.5,1,250.5,16,251.0,14,2
2024-05-20 09:09:06,251.0,5,250.5,15,251.0,9,1
2024-05-20 09:09:06,251.0,8,250.5,20,251.5,14,1
2024-05-20 09:09:09,251.0,1,250.5,24,251.5,13,1
2024-05-20 09:09:09,250.5,1,250.5,22,251.5,11,2
2024-05-20 09:09:14,251.0,2,250.5,22,251.5,22,2
2024-05-20 09:09:18,250.5,2,250.5,20,251.5,22,2
2024-05-20 09:09:18,250.5,1,250.5,13,251.5,22,2
2024-05-20 09:09:19,250.5,1,250.5,12,251.5,27,2
2024-05-20 09:09:20,250.5,1,250.5,11,251.5,35,2
2024-05-20 09:09:21,250.5,1,250.5,19,251.0,2,2
2024-05-20 09:09:21,251.0,1,250.5,20,251.0,1,1
2024-05-20 09:09:24,250.5,1,250.5,19,251.0,2,2
2024-05-20 09:09:27,251.0,7,250.5,21,251.5,32,1
2024-05-20 09:09:29,251.0,1,251.0,4,251.5,22,2
2024-05-20 09:09:31,251.0,1,251.0,5,251.5,22,2
2024-05-20 09:09:32,251.0,1,251.0,4,251.5,22,2
2024-05-20 09:09:32,251.0,1,251.0,3,251.5,22,2
2024-05-20 09:09:50,251.0,3,251.0,4,251.5,20,2
2024-05-20 09:09:51,251.0,1,251.0,3,251.5,21,2
2024-05-20 09:09:55,251.0,2,251.0,1,251.5,21,2
2024-05-20 09:10:00,251.0,1,250.5,33,251.5,21,2
2024-05-20 09:10:03,251.0,1,250.5,34,251.5,21,1
2024-05-20 09:10:03,250.5,1,250.5,35,251.5,20,2
2024-05-20 09:10:06,251.0,1,250.5,34,251.5,20,2
2024-05-20 09:10:08,250.5,1,250.5,31,251.0,1,2
2024-05-20 09:10:21,251.0,1,250.5,31,251.0,6,1
2024-05-20 09:10:24,251.0,11,250.5,33,251.0,2,1
2024-05-20 09:10:24,251.0,2,250.5,34,251.5,19,1
2024-05-20 09:10:24,251.0,1,250.5,38,251.5,19,1
2024-05-20 09:10:28,251.0,1,251.0,5,251.5,19,2
2024-05-20 09:10:30,251.0,1,251.0,3,251.5,19,2
2024-05-20 09:10:37,251.0,1,251.0,5,251.5,19,2
2024-05-20 09:10:50,251.5,12,251.0,8,251.5,6,1
2024-05-20 09:10:50,251.5,3,251.0,8,251.5,3,1
2024-05-20 09:10:50,251.5,3,251.5,3,252.0,20,1
2024-05-20 09:10:50,252.0,20,251.5,2,252.5,18,1
2024-05-20 09:10:53,251.5,1,251.5,7,252.5,18,2
2024-05-20 09:11:02,251.5,1,251.5,12,252.0,1,2
2024-05-20 09:11:04,252.0,1,251.5,13,252.5,18,1
2024-05-20 09:11:09,252.0,2,251.5,13,252.5,18,1
2024-05-20 09:11:15,252.5,2,252.0,6,252.5,16,1
2024-05-20 09:11:15,252.5,2,252.0,6,252.5,16,1
2024-05-20 09:11:16,252.5,2,252.0,7,252.5,12,1
2024-05-20 09:11:17,252.0,1,252.0,6,252.5,12,2
2024-05-20 09:11:20,252.0,1,252.0,5,252.5,12,2
2024-05-20 09:11:29,252.0,1,252.0,5,252.5,12,2
2024-05-20 09:11:29,252.0,1,252.0,4,252.5,12,2
2024-05-20 09:11:33,252.0,1,252.0,3,252.5,12,2
2024-05-20 09:11:37,252.5,4,252.0,12,252.5,8,1
2024-05-20 09:11:37,252.5,6,252.0,12,252.5,8,1
2024-05-20 09:11:37,252.5,2,252.0,11,253.0,6,1
2024-05-20 09:11:37,253.0,6,252.0,12,253.0,6,1
2024-05-20 09:11:38,253.5,2,252.0,12,253.0,6,1
2024-05-20 09:11:39,252.5,2,252.5,11,253.5,5,2
2024-05-20 09:11:56,253.5,1,253.0,2,253.5,4,1
2024-05-20 09:11:57,253.0,1,253.0,3,253.5,4,2
2024-05-20 09:12:01,253.5,1,253.0,3,253.5,4,1
2024-05-20 09:12:04,253.5,3,253.0,6,253.5,1,1
2024-05-20 09:12:07,253.5,1,253.0,6,254.0,23,1
2024-05-20 09:12:07,253.5,1,253.0,7,254.0,21,2
2024-05-20 09:12:07,253.5,1,253.0,7,253.5,4,1
2024-05-20 09:12:08,253.0,1,253.0,6,253.5,4,2
2024-05-20 09:12:08,253.5,1,253.0,6,253.5,3,1
2024-05-20 09:12:08,253.0,6,252.5,22,253.5,4,2
2024-05-20 09:12:11,253.0,1,252.5,19,253.0,4,1
2024-05-20 09:12:11,253.0,1,252.5,19,253.0,3,1
