ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-06-18 09:00:30,369.5,1,369.5,2,370.0,25,2
2024-06-18 09:00:31,370.0,1,369.5,1,370.0,24,1
2024-06-18 09:00:31,369.5,1,369.0,5,370.0,24,2
2024-06-18 09:00:31,370.0,1,369.0,4,370.0,23,1
2024-06-18 09:00:31,369.0,1,369.0,3,370.0,23,2
2024-06-18 09:00:31,370.0,2,369.0,5,370.0,21,1
2024-06-18 09:00:32,370.0,1,369.0,5,370.0,21,1
2024-06-18 09:00:32,369.0,1,369.0,4,370.0,20,2
2024-06-18 09:00:33,370.0,1,369.0,5,370.0,19,1
2024-06-18 09:00:33,369.5,1,369.5,1,370.0,19,2
2024-06-18 09:00:33,370.0,1,369.0,5,370.0,18,1
2024-06-18 09:00:34,370.0,2,369.0,12,370.0,17,1
2024-06-18 09:00:35,370.0,2,369.0,14,370.0,18,1
2024-06-18 09:00:35,369.0,3,369.0,14,370.0,20,2
2024-06-18 09:00:35,369.0,11,368.5,24,369.5,1,2
2024-06-18 09:00:35,368.5,1,368.5,23,369.5,4,2
2024-06-18 09:00:35,369.5,1,368.5,23,370.0,20,1
2024-06-18 09:00:35,370.0,1,368.5,23,370.0,19,1
2024-06-18 09:00:35,368.5,23,368.0,7,369.0,4,2
2024-06-18 09:00:35,368.5,1,368.0,7,370.0,14,1
2024-06-18 09:00:35,369.0,4,368.0,7,370.0,14,1
2024-06-18 09:00:35,369.5,1,368.0,7,370.0,14,1
2024-06-18 09:00:35,370.0,4,368.0,7,370.0,14,1
2024-06-18 09:00:36,369.0,1,368.0,9,369.0,2,1
2024-06-18 09:00:36,369.0,1,368.0,9,369.5,7,1
2024-06-18 09:00:36,368.0,1,368.0,8,369.0,3,2
2024-06-18 09:00:36,369.0,2,368.0,6,369.0,1,1
2024-06-18 09:00:36,369.0,1,368.0,6,369.0,1,1
2024-06-18 09:00:37,369.0,1,368.0,6,369.5,6,1
2024-06-18 09:00:37,369.0,1,368.0,9,369.0,2,1
2024-06-18 09:00:37,369.0,1,368.0,8,369.0,2,1
2024-06-18 09:00:38,368.0,1,368.0,8,369.0,3,2
2024-06-18 09:00:38,369.0,2,368.0,7,369.0,1,1
2024-06-18 09:00:38,369.0,1,368.0,5,369.0,1,1
2024-06-18 09:00:38,369.0,1,368.0,5,369.5,4,1
2024-06-18 09:00:39,369.0,1,368.0,8,369.0,1,1
2024-06-18 09:00:40,368.5,1,368.0,5,368.5,1,1
2024-06-18 09:00:40,368.5,1,368.0,6,369.0,2,1
2024-06-18 09:00:41,369.0,1,368.0,8,369.0,2,1
2024-06-18 09:00:41,369.5,1,368.0,8,369.5,2,1
2024-06-18 09:00:42,369.0,1,369.0,14,369.5,3,1
2024-06-18 09:00:43,369.5,1,369.0,28,370.0,26,1
2024-06-18 09:00:43,370.0,1,369.0,28,370.0,23,1
2024-06-18 09:00:48,370.0,5,369.5,1,370.0,23,1
2024-06-18 09:00:48,370.0,1,369.5,1,370.0,22,1
2024-06-18 09:00:48,370.0,1,369.5,1,370.0,21,1
2024-06-18 09:00:48,370.0,1,369.5,1,370.0,20,1
2024-06-18 09:00:48,370.0,1,369.5,1,370.0,19,1
2024-06-18 09:00:48,370.0,1,369.5,1,370.0,19,1
2024-06-18 09:00:48,370.0,1,369.5,1,370.0,18,1
2024-06-18 09:00:49,370.0,1,369.5,1,370.0,18,1
2024-06-18 09:00:49,370.0,1,369.5,1,370.0,17,1
2024-06-18 09:00:50,370.0,1,369.5,1,370.0,16,1
2024-06-18 09:00:51,370.0,1,369.5,1,370.0,16,1
2024-06-18 09:00:52,370.0,1,369.5,21,370.0,14,1
2024-06-18 09:00:54,370.0,1,369.5,21,370.0,14,1
2024-06-18 09:00:54,370.0,1,369.5,21,370.0,13,1
2024-06-18 09:00:55,370.0,1,369.5,21,370.0,12,1
2024-06-18 09:00:55,370.0,1,369.5,21,370.0,11,1
2024-06-18 09:00:55,370.0,1,369.5,21,370.0,10,1
2024-06-18 09:00:56,370.0,7,369.5,21,370.0,3,1
2024-06-18 09:00:57,370.0,1,369.5,22,370.0,2,1
2024-06-18 09:00:57,370.0,1,369.5,22,370.0,1,1
2024-06-18 09:00:57,370.0,1,369.5,22,370.5,14,1
2024-06-18 09:00:59,370.0,1,370.0,6,370.5,15,2
2024-06-18 09:01:00,370.0,1,370.0,9,370.5,15,2
2024-06-18 09:01:00,370.0,2,370.0,7,370.5,15,2
2024-06-18 09:01:02,370.5,2,370.0,9,370.5,13,1
2024-06-18 09:01:05,370.5,2,370.0,14,370.5,12,1
2024-06-18 09:01:06,370.5,1,370.0,14,370.5,11,1
2024-06-18 09:01:09,370.5,1,370.0,17,370.5,11,1
2024-06-18 09:01:09,370.5,11,370.0,17,371.0,50,1
2024-06-18 09:01:09,370.5,1,370.0,18,371.0,50,1
2024-06-18 09:01:10,370.5,4,370.0,25,371.0,51,2
2024-06-18 09:01:10,370.0,7,370.0,18,371.0,51,2
2024-06-18 09:01:11,370.5,1,370.0,19,371.0,51,2
2024-06-18 09:01:12,370.0,2,370.0,17,371.0,51,2
2024-06-18 09:01:12,370.0,3,370.0,13,371.0,51,2
2024-06-18 09:01:12,370.5,1,370.0,13,371.0,52,2
2024-06-18 09:01:12,371.0,1,370.0,13,371.0,51,1
2024-06-18 09:01:13,370.0,5,370.0,8,370.5,4,2
2024-06-18 09:01:14,370.5,1,370.0,8,370.5,3,1
2024-06-18 09:01:15,370.0,8,370.0,9,370.5,5,2
2024-06-18 09:01:15,370.0,1,369.5,29,370.0,1,2
2024-06-18 09:01:15,370.0,2,369.5,28,370.5,8,1
2024-06-18 09:01:15,369.5,28,369.0,30,370.0,2,2
2024-06-18 09:01:15,369.0,17,369.0,14,369.5,1,2
2024-06-18 09:01:15,369.5,1,369.0,14,369.5,6,1
2024-06-18 09:01:16,369.5,1,369.0,14,369.5,5,1
2024-06-18 09:01:17,369.5,1,369.0,14,369.5,5,1
2024-06-18 09:01:17,369.5,5,369.0,14,370.0,10,1
2024-06-18 09:01:17,370.0,1,369.0,14,370.0,6,1
2024-06-18 09:01:17,370.0,1,369.0,13,370.0,5,1
2024-06-18 09:01:18,370.0,1,369.0,13,370.0,6,1
2024-06-18 09:01:19,369.5,1,369.0,14,370.0,7,2
2024-06-18 09:01:20,370.0,3,369.0,14,370.0,4,1
2024-06-18 09:01:20,370.0,3,370.0,5,370.5,9,1
2024-06-18 09:01:20,370.0,5,369.0,15,370.5,9,2
2024-06-18 09:01:21,370.0,1,369.5,3,370.5,10,2
2024-06-18 09:01:21,369.5,3,369.0,7,370.5,10,2
2024-06-18 09:01:21,369.0,7,369.0,7,370.5,10,2
2024-06-18 09:01:21,369.0,7,368.0,25,370.5,10,2
2024-06-18 09:01:21,368.0,3,368.0,25,370.5,10,2
2024-06-18 09:01:21,368.0,5,368.0,20,370.5,10,2
2024-06-18 09:01:21,368.0,10,368.0,10,370.5,10,2
2024-06-18 09:01:21,368.0,10,367.5,4,370.5,10,2
2024-06-18 09:01:22,369.0,1,367.5,6,369.0,7,1
2024-06-18 09:01:23,369.0,1,367.5,9,369.0,5,1
2024-06-18 09:01:23,369.0,1,367.5,9,369.0,4,1
2024-06-18 09:01:25,369.5,1,369.0,1,370.0,4,2
2024-06-18 09:01:25,369.0,4,369.0,1,370.0,4,2
2024-06-18 09:01:27,370.0,1,369.0,5,370.0,8,1
2024-06-18 09:01:27,369.5,1,369.0,5,370.0,5,2
2024-06-18 09:01:27,369.0,5,368.5,10,369.0,5,2
2024-06-18 09:01:27,369.0,3,368.5,5,369.0,2,1
2024-06-18 09:01:28,369.0,1,368.5,3,369.0,4,1
2024-06-18 09:01:29,369.0,1,368.5,3,369.0,2,1
2024-06-18 09:01:32,369.0,1,368.5,9,370.0,10,1
2024-06-18 09:01:36,370.0,5,369.5,2,370.5,11,1
2024-06-18 09:01:37,370.5,10,369.5,8,371.0,28,1
2024-06-18 09:01:37,371.0,20,369.5,8,371.0,28,1
2024-06-18 09:01:37,371.0,26,370.5,3,371.0,2,1
2024-06-18 09:01:37,371.0,2,370.5,9,371.5,17,1
2024-06-18 09:01:37,371.0,1,371.0,7,371.5,17,2
2024-06-18 09:01:38,371.5,17,370.5,11,372.0,57,1
2024-06-18 09:01:38,372.0,18,371.0,13,372.0,39,1
2024-06-18 09:01:38,372.0,5,371.5,10,372.0,34,1
2024-06-18 09:01:38,372.0,34,371.5,10,372.5,29,1
2024-06-18 09:01:39,372.5,1,372.0,10,372.5,29,1
2024-06-18 09:01:39,372.5,4,372.0,10,372.5,25,1
2024-06-18 09:01:39,372.5,25,372.0,10,373.0,28,1
2024-06-18 09:01:39,373.0,28,372.5,8,373.5,10,1
2024-06-18 09:01:40,373.0,2,373.0,2,373.5,11,2
2024-06-18 09:01:40,373.0,2,372.0,7,373.5,11,2
2024-06-18 09:01:43,373.0,1,372.0,9,373.5,12,2
2024-06-18 09:01:44,373.5,1,373.0,1,373.5,11,1
2024-06-18 09:01:44,373.0,1,372.0,9,373.5,12,2
2024-06-18 09:01:45,373.0,1,372.0,9,373.5,12,2
2024-06-18 09:01:46,372.0,2,371.5,8,372.0,2,2
2024-06-18 09:01:46,371.5,5,371.0,5,372.0,2,2
2024-06-18 09:01:46,372.0,1,371.0,1,372.0,6,1
2024-06-18 09:01:46,372.0,1,371.0,1,372.0,7,1
2024-06-18 09:01:47,371.5,1,370.5,2,372.0,15,2
2024-06-18 09:01:47,371.5,1,370.5,2,371.5,2,1
2024-06-18 09:01:47,371.5,1,370.5,3,371.5,1,1
2024-06-18 09:01:47,371.5,1,370.5,3,372.0,15,1
2024-06-18 09:01:47,371.5,1,370.5,3,372.0,15,1
2024-06-18 09:01:47,372.0,1,370.5,9,372.0,13,1
2024-06-18 09:01:49,372.0,1,371.0,3,372.0,12,1
2024-06-18 09:01:50,372.0,1,371.0,4,372.0,11,1
2024-06-18 09:01:52,372.0,1,371.5,1,372.0,10,1
2024-06-18 09:01:53,372.0,1,371.5,2,372.0,11,1
2024-06-18 09:01:53,372.0,1,371.5,3,372.0,11,1
2024-06-18 09:01:55,372.0,1,371.5,3,372.0,9,1
2024-06-18 09:01:55,372.0,1,371.5,3,372.0,8,1
2024-06-18 09:01:55,372.0,1,371.5,3,372.0,7,1
2024-06-18 09:01:55,372.0,1,371.5,3,372.0,6,1
2024-06-18 09:01:56,372.0,1,371.5,3,372.0,5,1
2024-06-18 09:01:57,371.5,2,371.5,1,372.0,5,2
2024-06-18 09:01:57,371.5,2,371.0,2,372.0,6,2
2024-06-18 09:01:58,371.5,1,371.0,1,371.5,1,1
2024-06-18 09:01:59,372.0,1,371.0,1,372.0,9,1
2024-06-18 09:02:01,371.5,1,371.0,3,372.0,8,2
2024-06-18 09:02:01,371.0,1,371.0,2,372.0,7,2
2024-06-18 09:02:04,371.0,1,371.0,3,371.5,5,2
2024-06-18 09:02:05,371.0,3,370.5,3,371.5,6,2
2024-06-18 09:02:05,371.0,1,370.5,3,371.5,11,2
2024-06-18 09:02:05,370.5,1,370.5,2,371.5,11,2
2024-06-18 09:02:05,371.0,1,370.5,2,371.5,11,2
2024-06-18 09:02:05,370.5,2,370.0,6,371.5,11,2
2024-06-18 09:02:05,370.5,1,370.0,4,371.0,4,1
2024-06-18 09:02:05,371.0,1,370.0,4,371.0,4,1
2024-06-18 09:02:06,371.0,1,370.0,5,371.0,1,1
2024-06-18 09:02:06,371.0,1,370.0,6,371.5,9,1
2024-06-18 09:02:06,371.5,1,370.0,6,371.5,8,1
2024-06-18 09:02:07,371.0,1,370.0,6,371.5,12,2
2024-06-18 09:02:07,371.0,1,370.0,6,371.5,11,1
2024-06-18 09:02:08,370.5,1,370.0,6,371.0,2,1
2024-06-18 09:02:08,371.0,2,370.0,6,371.0,1,1
2024-06-18 09:02:11,371.5,1,371.0,1,371.5,6,1
2024-06-18 09:02:11,371.0,1,370.5,7,371.5,6,2
2024-06-18 09:02:11,371.5,1,370.5,7,371.5,5,1
2024-06-18 09:02:22,371.5,1,371.0,17,371.5,8,1
2024-06-18 09:02:22,371.5,8,371.0,17,372.0,8,1
2024-06-18 09:02:22,371.0,1,371.0,18,371.5,1,2
2024-06-18 09:02:23,371.5,1,371.5,1,372.0,8,1
2024-06-18 09:02:23,371.5,1,371.0,18,372.0,9,2
2024-06-18 09:02:25,371.5,1,371.5,2,372.0,9,2
2024-06-18 09:02:25,371.5,2,371.0,19,372.0,9,2
2024-06-18 09:02:25,371.0,10,371.0,19,372.0,10,2
2024-06-18 09:02:25,371.0,9,370.5,4,371.5,1,2
2024-06-18 09:02:26,371.0,1,370.0,17,371.0,7,1
2024-06-18 09:02:27,371.0,1,370.0,17,371.0,6,1
2024-06-18 09:02:29,370.0,4,370.0,14,371.0,7,2
2024-06-18 09:02:29,370.0,4,370.0,10,371.0,7,2
2024-06-18 09:02:29,370.0,4,370.0,6,371.0,7,2
2024-06-18 09:02:29,370.0,2,370.0,4,371.0,7,2
2024-06-18 09:02:29,370.0,4,369.5,9,371.0,7,2
2024-06-18 09:02:29,370.5,2,369.5,6,370.5,6,1
2024-06-18 09:02:30,370.0,2,369.5,6,370.5,6,2
2024-06-18 09:02:31,370.0,1,369.5,6,370.0,2,1
2024-06-18 09:02:31,370.0,1,369.5,6,370.0,1,1
2024-06-18 09:02:32,369.5,1,369.5,5,370.5,8,2
2024-06-18 09:02:34,370.0,1,369.5,5,370.5,8,2
2024-06-18 09:02:39,370.0,2,370.0,4,370.5,1,2
2024-06-18 09:02:41,370.5,2,370.5,2,371.0,13,1
2024-06-18 09:02:50,370.5,1,370.5,7,371.0,13,2
2024-06-18 09:02:51,370.5,7,370.0,15,370.5,3,2
2024-06-18 09:02:51,370.0,1,370.0,12,370.5,3,2
2024-06-18 09:02:52,370.5,1,370.0,13,370.5,2,1
2024-06-18 09:02:52,370.5,1,370.0,13,370.5,1,1
2024-06-18 09:02:52,370.5,1,370.0,14,371.0,13,1
2024-06-18 09:02:53,371.0,1,370.0,15,371.0,14,1
2024-06-18 09:02:54,370.0,1,370.0,14,370.5,1,2
2024-06-18 09:02:58,370.0,1,370.0,25,370.5,2,2
2024-06-18 09:02:59,370.0,1,370.0,24,370.5,2,2
2024-06-18 09:03:00,370.5,1,370.0,23,370.5,3,1
2024-06-18 09:03:00,370.0,1,370.0,22,370.5,2,2
2024-06-18 09:03:03,370.5,1,370.0,21,370.5,1,1
2024-06-18 09:03:04,370.0,1,370.0,26,370.5,6,2
2024-06-18 09:03:14,370.0,27,369.5,14,370.5,9,2
2024-06-18 09:03:14,369.5,4,369.5,10,370.0,1,2
2024-06-18 09:03:14,369.5,1,369.5,7,370.0,4,2
2024-06-18 09:03:14,369.5,7,369.0,22,370.0,4,2
2024-06-18 09:03:14,369.5,1,369.0,19,369.5,2,1
2024-06-18 09:03:14,370.0,1,369.0,19,370.0,5,1
2024-06-18 09:03:14,370.0,1,369.0,19,370.0,2,1
2024-06-18 09:03:18,370.0,1,370.0,8,370.5,9,2
2024-06-18 09:03:18,370.0,1,370.0,7,370.5,9,2
2024-06-18 09:03:18,370.0,1,370.0,6,370.5,9,2
2024-06-18 09:03:20,370.0,1,370.0,3,370.5,10,2
2024-06-18 09:03:20,370.0,4,369.5,9,370.5,10,2
2024-06-18 09:03:20,369.5,1,369.0,20,370.5,10,2
2024-06-18 09:03:20,369.0,1,369.0,20,370.5,10,2
2024-06-18 09:03:21,370.0,2,369.0,20,370.0,5,1
2024-06-18 09:03:21,370.0,5,370.0,5,370.5,9,1
2024-06-18 09:03:22,370.0,2,370.0,4,370.5,9,2
2024-06-18 09:03:24,370.5,1,370.0,6,370.5,8,1
2024-06-18 09:03:26,370.5,1,370.0,9,370.5,6,1
2024-06-18 09:03:26,370.5,1,370.0,9,370.5,5,1
2024-06-18 09:03:26,370.5,2,370.0,9,370.5,3,1
2024-06-18 09:03:26,370.5,3,370.0,9,371.0,14,1
2024-06-18 09:03:26,371.0,2,370.5,6,371.0,11,1
2024-06-18 09:03:27,370.5,1,370.0,10,371.0,11,2
2024-06-18 09:03:30,371.0,1,370.0,13,371.0,10,1
2024-06-18 09:03:31,371.0,2,370.5,3,371.0,8,1
2024-06-18 09:03:38,371.0,10,370.5,3,371.5,20,1
2024-06-18 09:03:39,370.5,5,370.0,13,371.0,6,2
2024-06-18 09:03:40,371.0,1,370.5,1,371.0,5,1
2024-06-18 09:03:40,370.5,1,370.0,13,371.0,5,2
2024-06-18 09:03:40,370.0,2,370.0,9,371.0,6,2
2024-06-18 09:03:41,371.0,1,370.0,9,371.0,6,1
2024-06-18 09:03:41,371.0,1,370.0,9,371.0,6,1
2024-06-18 09:03:43,371.0,1,370.0,9,371.0,7,1
2024-06-18 09:03:44,370.0,1,370.0,8,371.0,8,2
2024-06-18 09:03:45,371.0,1,370.0,8,371.0,7,1
2024-06-18 09:03:46,371.0,1,370.0,8,371.0,6,1
2024-06-18 09:03:47,371.0,1,370.0,9,371.0,6,1
2024-06-18 09:03:47,370.0,2,370.0,7,371.0,6,2
2024-06-18 09:03:47,370.0,2,370.0,5,371.0,6,2
2024-06-18 09:03:47,370.0,2,370.0,3,371.0,6,2
2024-06-18 09:03:47,370.0,1,370.0,2,371.0,6,2
2024-06-18 09:03:47,370.0,2,369.5,13,371.0,6,2
2024-06-18 09:03:48,370.5,5,369.5,11,370.5,2,1
2024-06-18 09:03:49,370.5,1,369.5,11,370.5,2,1
2024-06-18 09:03:49,370.0,2,369.5,9,370.5,2,2
2024-06-18 09:03:49,369.5,2,369.5,9,370.5,2,2
2024-06-18 09:03:49,369.5,2,369.5,7,370.5,2,2
2024-06-18 09:03:49,369.5,4,369.5,3,370.5,2,2
2024-06-18 09:03:49,369.5,3,369.0,21,370.5,2,2
2024-06-18 09:03:49,369.0,1,369.0,21,370.5,2,2
2024-06-18 09:03:49,369.0,4,369.0,17,370.5,2,2
2024-06-18 09:03:57,369.5,5,369.0,24,370.5,3,2
2024-06-18 09:03:57,369.0,1,369.0,24,370.5,3,2
2024-06-18 09:03:57,369.0,6,369.0,18,370.5,3,2
2024-06-18 09:03:57,369.0,6,369.0,12,370.5,3,2
2024-06-18 09:03:57,369.0,3,369.0,9,370.5,3,2
2024-06-18 09:03:57,369.0,6,369.0,3,370.5,3,2
2024-06-18 09:03:57,369.0,3,368.5,7,370.5,7,2
2024-06-18 09:03:59,369.0,1,368.5,9,370.5,13,2
2024-06-18 09:04:00,368.5,2,368.5,9,369.0,1,2
2024-06-18 09:04:00,368.5,9,368.0,15,369.0,1,2
2024-06-18 09:04:04,368.0,1,368.0,16,368.5,1,2
2024-06-18 09:04:04,368.0,2,368.0,14,368.5,1,2
2024-06-18 09:04:04,368.0,2,368.0,12,368.5,1,2
2024-06-18 09:04:04,368.0,2,368.0,10,368.5,1,2
2024-06-18 09:04:04,368.0,1,368.0,9,368.5,1,2
2024-06-18 09:04:06,368.5,1,368.0,7,368.5,1,1
2024-06-18 09:04:09,368.5,1,368.0,7,368.5,1,1
2024-06-18 09:04:09,368.5,1,368.0,8,369.5,3,1
2024-06-18 09:04:12,368.0,1,368.0,9,368.5,1,2
2024-06-18 09:04:17,368.5,2,368.0,13,369.0,1,1
2024-06-18 09:04:17,369.0,1,369.0,2,369.5,1,1
2024-06-18 09:04:20,369.0,1,369.0,3,369.5,1,2
2024-06-18 09:04:20,369.0,2,369.0,1,369.5,1,2
2024-06-18 09:04:21,369.5,2,368.5,4,369.5,2,1
2024-06-18 09:04:22,368.5,1,368.5,5,369.5,2,2
2024-06-18 09:04:28,370.0,2,369.0,5,370.0,1,1
2024-06-18 09:04:31,369.0,1,369.0,6,370.0,1,2
2024-06-18 09:04:34,369.0,1,369.0,5,370.0,1,2
2024-06-18 09:04:40,369.0,2,369.0,3,370.0,2,2
2024-06-18 09:04:47,369.5,1,369.5,1,370.0,2,2
2024-06-18 09:04:51,369.5,1,369.5,2,370.0,4,2
2024-06-18 09:04:51,369.5,2,369.0,10,370.0,4,2
2024-06-18 09:04:51,369.0,2,369.0,8,370.0,4,2
2024-06-18 09:04:51,369.0,2,369.0,6,370.0,4,2
2024-06-18 09:04:51,369.0,2,369.0,4,370.0,4,2
2024-06-18 09:04:52,369.0,4,368.5,7,370.0,6,2
2024-06-18 09:04:52,369.0,1,368.5,4,369.5,1,2
2024-06-18 09:04:52,368.5,4,368.0,28,369.5,1,2
2024-06-18 09:04:54,368.0,6,368.0,18,369.5,4,2
2024-06-18 09:04:54,368.0,3,368.0,15,369.5,4,2
2024-06-18 09:04:54,368.0,6,368.0,9,369.5,4,2
2024-06-18 09:04:54,368.0,6,368.0,3,369.5,4,2
2024-06-18 09:04:54,368.0,3,367.5,17,369.5,4,2
2024-06-18 09:04:54,367.5,3,367.5,17,369.5,4,2
2024-06-18 09:04:54,367.5,1,367.5,14,368.5,3,2
2024-06-18 09:04:56,367.5,6,367.5,8,368.5,4,2
2024-06-18 09:04:56,367.5,6,367.5,2,368.5,4,2
2024-06-18 09:04:56,367.5,2,367.0,16,368.5,4,2
2024-06-18 09:04:56,367.0,4,367.0,16,368.5,4,2
2024-06-18 09:04:56,367.0,3,367.0,13,368.5,4,2
2024-06-18 09:04:56,367.0,6,367.0,7,368.5,4,2
2024-06-18 09:04:56,367.0,1,367.0,6,368.5,6,2
2024-06-18 09:04:56,367.0,1,367.0,5,368.5,6,2
2024-06-18 09:04:56,367.0,1,367.0,4,368.5,6,2
2024-06-18 09:04:57,367.0,1,367.0,3,368.0,4,2
2024-06-18 09:04:59,367.0,1,367.0,3,367.5,1,2
2024-06-18 09:05:00,367.0,2,367.0,1,367.5,1,2
2024-06-18 09:05:00,367.0,1,366.5,11,367.5,1,2
2024-06-18 09:05:01,366.5,2,366.5,11,367.5,1,2
2024-06-18 09:05:01,366.5,1,366.5,10,367.5,1,2
2024-06-18 09:05:01,366.5,1,366.5,9,367.5,1,2
2024-06-18 09:05:01,366.5,1,366.5,8,367.5,1,2
2024-06-18 09:05:01,367.0,1,367.0,2,367.5,1,2
2024-06-18 09:05:02,367.0,1,367.0,1,367.5,1,2
2024-06-18 09:05:02,366.5,6,366.5,1,367.5,1,2
2024-06-18 09:05:02,366.5,1,366.0,13,367.5,1,2
2024-06-18 09:05:02,366.0,5,366.0,13,367.5,1,2
2024-06-18 09:05:02,366.0,3,366.0,10,367.5,1,2
2024-06-18 09:05:02,366.0,6,366.0,4,367.5,1,2
2024-06-18 09:05:02,366.0,4,365.5,18,367.5,1,2
2024-06-18 09:05:02,365.5,2,365.5,18,367.5,1,2
2024-06-18 09:05:02,366.0,1,365.5,18,367.5,7,2
2024-06-18 09:05:02,365.5,1,365.5,17,367.5,7,2
2024-06-18 09:05:02,365.5,1,365.5,16,367.5,7,2
2024-06-18 09:05:02,365.5,1,365.5,5,367.5,7,2
2024-06-18 09:05:02,365.5,1,365.5,4,367.5,7,2
2024-06-18 09:05:02,365.5,1,365.5,3,367.5,7,2
2024-06-18 09:05:09,367.0,1,367.0,4,367.5,1,2
2024-06-18 09:05:09,367.0,1,367.0,4,367.5,2,2
2024-06-18 09:05:11,367.0,1,367.0,3,367.5,2,2
2024-06-18 09:05:12,367.0,1,367.0,3,367.5,3,2
2024-06-18 09:05:19,367.0,1,367.0,7,367.5,2,2
2024-06-18 09:05:20,367.0,2,367.0,5,367.5,2,2
2024-06-18 09:05:21,367.0,1,367.0,5,367.5,2,2
2024-06-18 09:05:22,367.0,4,367.0,3,367.5,3,2
2024-06-18 09:05:23,367.0,1,367.0,3,367.5,3,2
2024-06-18 09:05:28,367.5,3,367.5,2,368.0,3,1
2024-06-18 09:05:31,367.5,2,367.0,7,368.0,2,2
2024-06-18 09:05:40,367.5,2,367.0,10,368.0,3,2
2024-06-18 09:05:44,367.5,1,367.0,15,368.0,3,1
2024-06-18 09:05:45,367.0,10,367.0,5,367.5,10,2
2024-06-18 09:05:45,367.0,3,367.0,2,367.5,10,2
2024-06-18 09:05:45,367.0,2,366.5,11,367.5,11,2
2024-06-18 09:05:48,367.0,1,366.5,10,367.5,11,1
2024-06-18 09:05:49,366.5,2,366.5,10,367.5,10,2
2024-06-18 09:05:49,366.5,2,366.5,8,367.5,10,2
2024-06-18 09:05:49,366.5,1,366.5,7,367.5,10,2
2024-06-18 09:05:49,366.5,2,366.5,5,367.5,10,2
2024-06-18 09:05:49,366.5,2,366.5,3,367.5,10,2
2024-06-18 09:05:49,366.5,1,366.5,2,367.0,1,2
2024-06-18 09:05:50,367.0,1,366.5,2,367.5,11,1
2024-06-18 09:05:52,367.5,1,366.5,3,367.5,13,1
2024-06-18 09:05:55,367.0,1,366.5,4,367.5,14,2
2024-06-18 09:05:55,367.5,10,366.5,4,367.5,4,1
2024-06-18 09:05:57,367.0,1,366.5,5,367.5,7,2
2024-06-18 09:06:00,366.5,2,366.5,3,367.5,7,2
2024-06-18 09:06:00,367.5,1,366.5,3,367.5,6,1
2024-06-18 09:06:00,367.0,1,366.5,3,367.5,7,2
2024-06-18 09:06:01,367.0,1,366.5,3,367.5,7,2
2024-06-18 09:06:01,366.5,3,366.0,1,367.5,7,2
2024-06-18 09:06:01,366.0,7,366.0,1,367.5,7,2
2024-06-18 09:06:01,367.0,1,366.0,2,367.5,14,1
2024-06-18 09:06:03,366.5,1,366.0,4,367.0,3,2
2024-06-18 09:06:04,366.0,4,365.5,11,367.0,5,2
2024-06-18 09:06:04,365.5,1,365.5,11,367.0,5,2
