ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-04-17 09:01:04,214.5,1,214.5,17,215.5,12,2
2024-04-17 09:01:04,214.5,1,214.5,16,215.5,12,2
2024-04-17 09:01:05,215.0,2,214.5,16,215.0,4,1
2024-04-17 09:01:09,215.0,2,214.5,15,215.0,4,1
2024-04-17 09:01:09,215.0,1,214.5,15,215.0,2,1
2024-04-17 09:01:10,215.0,1,214.5,15,215.0,1,1
2024-04-17 09:01:12,215.0,1,215.0,3,215.5,13,1
2024-04-17 09:01:12,215.0,2,215.0,3,215.5,13,2
2024-04-17 09:01:12,215.0,1,214.5,20,215.0,1,2
2024-04-17 09:01:12,215.0,1,214.5,20,215.5,13,1
2024-04-17 09:01:14,215.0,1,214.5,21,215.5,6,2
2024-04-17 09:01:15,215.0,1,214.5,21,215.0,3,1
2024-04-17 09:01:16,215.0,3,0.0,0,0.0,0,1
2024-04-17 09:01:16,215.5,6,0.0,0,0.0,0,1
2024-04-17 09:01:16,216.0,13,0.0,0,0.0,0,1
2024-04-17 09:01:18,215.0,1,215.0,5,216.0,7,2
2024-04-17 09:01:21,216.0,2,215.5,9,216.5,9,1
2024-04-17 09:01:21,216.5,1,215.5,7,216.5,8,1
2024-04-17 09:01:27,216.0,1,215.5,9,216.0,6,1
2024-04-17 09:01:28,216.0,1,215.5,9,216.0,5,1
2024-04-17 09:01:29,216.0,1,215.5,9,216.0,4,1
2024-04-17 09:01:31,216.0,2,215.5,10,216.0,2,1
2024-04-17 09:01:33,216.0,1,215.5,11,216.0,1,1
2024-04-17 09:01:33,216.0,1,216.0,4,216.5,8,1
2024-04-17 09:01:33,216.0,4,216.0,4,216.5,8,2
2024-04-17 09:01:33,216.0,1,216.0,1,216.5,14,2
2024-04-17 09:01:35,216.0,1,215.5,12,216.5,13,2
2024-04-17 09:01:39,216.0,1,215.5,12,216.0,18,1
2024-04-17 09:01:39,216.0,13,215.5,12,216.0,18,1
2024-04-17 09:01:40,215.5,1,215.5,12,216.0,5,2
2024-04-17 09:01:40,216.0,1,215.5,12,216.0,5,1
2024-04-17 09:01:43,216.0,2,215.5,12,216.0,2,1
2024-04-17 09:01:46,216.0,1,215.5,12,216.0,3,1
2024-04-17 09:01:46,216.0,1,215.5,12,216.0,2,1
2024-04-17 09:01:46,216.0,2,215.5,12,216.5,18,1
2024-04-17 09:01:47,215.5,1,215.5,12,216.0,1,2
2024-04-17 09:01:48,216.0,1,215.5,11,216.0,1,1
2024-04-17 09:01:49,216.0,1,215.5,11,216.5,20,1
2024-04-17 09:01:50,216.5,3,216.0,1,216.5,17,1
2024-04-17 09:01:59,216.5,8,216.0,7,216.5,13,1
2024-04-17 09:02:00,216.0,1,216.0,9,216.5,9,2
2024-04-17 09:02:00,216.5,4,216.0,6,216.5,5,1
2024-04-17 09:02:01,216.5,2,216.0,9,216.5,3,1
2024-04-17 09:02:03,216.0,6,216.0,1,216.5,9,2
2024-04-17 09:02:03,216.0,1,215.5,15,216.5,9,2
2024-04-17 09:02:04,216.0,1,215.5,17,216.5,9,1
2024-04-17 09:02:06,216.5,2,215.5,17,216.5,7,1
2024-04-17 09:02:08,216.0,1,215.5,15,216.0,1,1
2024-04-17 09:02:11,216.0,1,215.5,15,216.5,18,2
2024-04-17 09:02:11,216.0,1,215.5,15,216.5,18,2
2024-04-17 09:02:16,216.0,1,215.5,18,216.0,7,1
2024-04-17 09:02:16,216.0,3,215.5,18,216.0,4,1
2024-04-17 09:02:18,216.0,1,215.5,18,216.0,5,1
2024-04-17 09:02:19,216.0,5,215.5,18,216.5,20,1
2024-04-17 09:02:22,216.0,2,215.5,19,216.5,20,1
2024-04-17 09:02:22,216.5,1,215.5,19,216.5,20,1
2024-04-17 09:02:23,216.0,1,215.5,18,216.0,5,1
2024-04-17 09:02:24,216.0,3,215.5,18,216.0,2,1
2024-04-17 09:02:24,216.0,2,215.5,19,216.5,19,1
2024-04-17 09:02:27,216.0,1,215.5,20,216.0,3,1
2024-04-17 09:02:28,216.0,3,216.0,2,216.5,20,1
2024-04-17 09:02:32,216.0,1,216.0,1,216.5,20,2
2024-04-17 09:02:33,216.0,1,216.0,1,216.5,19,2
2024-04-17 09:02:39,216.0,1,216.0,9,216.5,21,1
2024-04-17 09:02:39,216.5,21,216.0,9,217.0,46,1
2024-04-17 09:02:39,216.5,1,216.5,1,217.0,46,2
2024-04-17 09:02:39,217.0,1,216.5,1,217.0,45,1
2024-04-17 09:02:40,216.5,1,216.5,2,217.0,46,2
2024-04-17 09:02:41,216.5,1,216.0,12,217.0,46,2
2024-04-17 09:02:41,216.0,2,216.0,10,217.0,47,2
2024-04-17 09:02:42,217.0,1,216.0,10,217.0,46,1
2024-04-17 09:02:48,216.5,1,216.5,3,217.0,47,2
2024-04-17 09:02:49,217.0,1,216.5,4,217.0,48,1
2024-04-17 09:02:49,217.0,2,216.5,4,217.0,46,1
2024-04-17 09:02:56,216.5,1,216.5,5,217.0,47,2
2024-04-17 09:02:58,217.0,1,216.5,5,217.0,47,1
2024-04-17 09:03:01,216.5,6,215.5,24,216.0,19,2
2024-04-17 09:03:01,216.0,25,215.5,24,216.0,19,2
2024-04-17 09:03:01,216.0,1,215.5,23,216.0,18,1
2024-04-17 09:03:01,215.5,2,215.5,21,216.0,18,2
2024-04-17 09:03:02,216.0,1,215.5,20,216.0,20,1
2024-04-17 09:03:02,215.5,1,215.5,19,216.0,22,2
2024-04-17 09:03:02,216.0,1,215.5,19,216.0,21,1
2024-04-17 09:03:03,216.0,1,215.5,19,216.0,23,1
2024-04-17 09:03:05,216.0,1,215.5,20,216.0,19,1
2024-04-17 09:03:08,216.0,1,215.5,22,216.0,18,1
2024-04-17 09:03:08,216.0,18,215.5,22,216.0,2,1
2024-04-17 09:03:08,216.0,2,215.5,22,216.5,16,1
2024-04-17 09:03:12,216.0,3,215.5,32,216.5,19,1
2024-04-17 09:03:15,216.0,2,215.5,32,216.5,19,2
2024-04-17 09:03:16,216.0,1,216.0,2,216.5,19,2
2024-04-17 09:03:21,216.0,1,216.0,9,216.5,21,2
2024-04-17 09:03:24,216.0,1,216.0,7,216.5,23,2
2024-04-17 09:03:27,216.0,8,0.0,0,0.0,0,2
2024-04-17 09:03:27,215.5,2,0.0,0,0.0,0,2
2024-04-17 09:03:34,215.5,2,215.5,27,216.0,14,2
2024-04-17 09:03:40,215.5,3,215.5,24,216.0,16,2
2024-04-17 09:03:51,215.5,1,215.5,22,216.0,21,2
2024-04-17 09:03:54,215.5,1,215.5,21,216.0,21,2
2024-04-17 09:03:56,215.5,3,215.5,19,216.0,23,2
2024-04-17 09:03:58,215.5,1,215.5,21,216.0,26,2
2024-04-17 09:04:01,216.0,1,215.5,20,216.0,25,1
2024-04-17 09:04:03,215.5,1,215.5,19,216.0,26,2
2024-04-17 09:04:03,215.5,2,215.5,17,216.0,26,2
2024-04-17 09:04:09,215.5,1,215.5,18,216.0,30,2
2024-04-17 09:04:09,215.5,2,215.5,16,216.0,30,2
2024-04-17 09:04:13,215.5,1,215.5,15,216.0,30,2
2024-04-17 09:04:15,216.0,1,215.5,15,216.0,29,1
2024-04-17 09:04:20,216.0,5,215.5,15,216.0,24,1
2024-04-17 09:04:20,215.5,1,215.5,18,216.0,24,2
2024-04-17 09:04:23,216.0,1,215.5,15,216.0,23,1
2024-04-17 09:04:30,215.5,5,215.5,9,216.0,20,2
2024-04-17 09:04:33,215.5,3,215.5,6,216.0,20,2
2024-04-17 09:04:35,216.0,1,215.5,4,216.0,19,1
2024-04-17 09:04:36,215.5,2,215.5,5,216.0,17,2
2024-04-17 09:04:39,215.5,1,215.5,4,216.0,17,2
2024-04-17 09:04:42,215.5,1,215.5,8,216.0,17,2
2024-04-17 09:04:44,215.5,1,215.5,8,216.0,18,2
2024-04-17 09:04:49,216.0,19,215.5,15,216.0,19,1
2024-04-17 09:04:53,216.0,1,216.0,5,216.5,25,2
2024-04-17 09:04:55,216.0,1,216.0,7,216.5,25,2
2024-04-17 09:05:00,216.0,1,216.0,7,216.5,25,2
2024-04-17 09:05:08,216.5,1,216.0,7,216.5,25,1
2024-04-17 09:05:09,216.0,1,216.0,9,216.5,25,2
2024-04-17 09:05:24,216.0,1,216.0,11,216.5,28,2
2024-04-17 09:05:31,216.0,1,216.0,14,216.5,30,2
2024-04-17 09:05:35,216.0,10,216.0,4,216.5,30,2
2024-04-17 09:05:38,216.0,1,216.0,3,216.5,31,2
2024-04-17 09:05:48,216.5,1,216.0,14,216.5,30,1
2024-04-17 09:05:49,216.0,1,216.0,16,216.5,30,2
2024-04-17 09:05:54,216.5,2,216.0,13,216.5,29,1
2024-04-17 09:06:14,216.0,1,216.0,15,216.5,34,2
2024-04-17 09:06:15,216.0,1,216.0,13,216.5,34,2
2024-04-17 09:06:18,216.5,1,216.0,13,216.5,34,1
2024-04-17 09:06:19,216.5,4,216.0,34,216.5,30,1
2024-04-17 09:06:19,216.5,30,216.0,34,216.5,30,1
2024-04-17 09:06:21,217.0,1,216.5,8,217.0,66,1
2024-04-17 09:06:22,217.0,3,216.5,8,217.0,60,1
2024-04-17 09:06:22,217.0,5,216.5,8,217.0,55,1
2024-04-17 09:06:22,217.0,1,216.5,8,217.0,55,1
2024-04-17 09:06:22,217.0,1,216.5,8,217.0,54,1
2024-04-17 09:06:24,217.0,1,216.5,11,217.0,53,1
2024-04-17 09:06:32,217.0,1,216.5,14,217.0,49,1
2024-04-17 09:06:32,217.0,2,216.5,14,217.0,47,1
2024-04-17 09:06:33,217.0,1,216.5,15,217.0,46,1
2024-04-17 09:06:33,217.0,46,217.0,4,217.5,35,1
2024-04-17 09:06:33,217.5,3,217.0,11,217.5,32,1
2024-04-17 09:06:33,217.5,9,217.0,13,217.5,23,1
2024-04-17 09:06:34,217.5,1,217.0,14,217.5,22,1
2024-04-17 09:06:35,217.5,1,217.0,15,217.5,21,1
2024-04-17 09:06:35,217.0,1,217.0,14,217.5,21,2
2024-04-17 09:06:37,217.5,1,217.0,15,217.5,19,1
2024-04-17 09:06:39,217.5,1,217.0,14,217.5,18,1
2024-04-17 09:06:39,217.5,1,217.0,13,217.5,18,1
2024-04-17 09:06:39,217.5,2,217.0,13,217.5,15,1
2024-04-17 09:06:41,217.5,5,217.0,14,217.5,8,1
2024-04-17 09:06:42,217.5,1,217.0,14,217.5,8,1
2024-04-17 09:06:42,217.5,1,217.0,14,217.5,7,1
2024-04-17 09:06:42,217.5,3,217.0,15,217.5,4,1
2024-04-17 09:06:44,217.5,1,217.0,15,217.5,3,1
2024-04-17 09:06:46,217.5,1,217.0,18,217.5,2,1
2024-04-17 09:06:46,217.5,2,217.0,18,218.0,84,1
2024-04-17 09:06:47,218.0,1,217.5,5,218.0,83,1
2024-04-17 09:06:48,217.5,1,217.5,5,218.0,83,2
2024-04-17 09:06:48,217.5,5,217.0,19,218.0,86,2
2024-04-17 09:06:48,218.0,1,217.0,19,218.0,86,1
2024-04-17 09:06:49,218.0,1,217.0,19,218.0,82,1
2024-04-17 09:06:52,217.5,3,217.0,18,218.0,83,2
2024-04-17 09:06:55,218.0,1,217.5,6,218.0,82,1
2024-04-17 09:07:01,218.0,1,217.5,7,218.0,81,1
2024-04-17 09:07:04,218.0,3,217.5,8,218.0,84,1
2024-04-17 09:07:07,218.0,1,217.5,10,218.0,81,1
2024-04-17 09:07:10,217.5,1,217.5,10,218.0,83,2
2024-04-17 09:07:10,217.5,1,217.5,9,218.0,83,2
2024-04-17 09:07:14,218.0,1,217.5,7,218.0,83,1
2024-04-17 09:07:17,217.5,1,217.5,6,218.0,83,2
2024-04-17 09:07:18,217.5,1,217.5,5,218.0,83,2
2024-04-17 09:07:18,217.5,1,217.5,4,218.0,83,2
2024-04-17 09:07:19,217.5,1,217.5,2,218.0,83,2
2024-04-17 09:07:21,217.5,2,217.5,5,218.0,84,2
2024-04-17 09:07:23,217.5,1,217.5,6,218.0,84,2
2024-04-17 09:07:23,217.5,1,217.5,5,218.0,84,2
2024-04-17 09:07:27,217.5,1,217.5,6,218.0,89,2
2024-04-17 09:07:29,217.5,2,217.5,4,218.0,89,2
2024-04-17 09:07:30,217.5,4,217.0,19,218.0,90,2
2024-04-17 09:07:35,217.0,1,217.0,12,217.5,15,2
2024-04-17 09:07:37,217.5,1,217.0,17,217.5,15,1
2024-04-17 09:07:37,217.0,1,217.0,16,217.5,15,2
2024-04-17 09:07:43,217.0,4,217.0,14,217.5,18,2
2024-04-17 09:07:44,217.5,2,217.0,14,217.5,16,1
2024-04-17 09:07:45,217.0,1,217.0,14,217.5,16,2
2024-04-17 09:07:46,217.0,1,217.0,13,217.5,16,2
2024-04-17 09:07:50,217.0,1,217.0,14,217.5,20,2
2024-04-17 09:07:57,217.0,1,217.0,14,217.5,22,2
2024-04-17 09:08:00,217.5,5,217.0,14,217.5,15,1
2024-04-17 09:08:05,217.5,1,217.0,19,217.5,15,1
2024-04-17 09:08:07,217.5,1,217.0,20,217.5,14,1
2024-04-17 09:08:08,217.0,1,217.0,19,217.5,14,2
2024-04-17 09:08:15,217.5,1,217.0,21,217.5,15,1
2024-04-17 09:08:16,217.0,1,217.0,20,217.5,15,2
2024-04-17 09:08:16,217.0,1,217.0,19,217.5,15,2
2024-04-17 09:08:21,217.0,1,217.0,18,217.5,16,2
2024-04-17 09:08:22,217.5,5,217.0,17,217.5,12,1
2024-04-17 09:08:26,217.5,1,217.0,18,217.5,11,1
2024-04-17 09:08:28,217.5,1,217.0,18,217.5,11,1
2024-04-17 09:08:31,217.5,1,217.0,18,217.5,11,1
2024-04-17 09:08:32,217.5,1,217.0,18,217.5,13,1
2024-04-17 09:08:34,217.5,1,217.0,17,217.5,12,1
2024-04-17 09:08:35,217.5,7,217.0,18,217.5,5,1
2024-04-17 09:08:36,217.0,1,217.0,17,217.5,5,2
2024-04-17 09:08:36,217.5,2,217.0,17,217.5,3,1
2024-04-17 09:08:37,217.5,1,217.0,17,217.5,2,1
2024-04-17 09:08:38,217.5,1,217.0,17,217.5,1,1
2024-04-17 09:08:41,217.5,3,217.5,1,218.0,88,1
2024-04-17 09:08:45,217.5,3,217.5,3,218.0,88,2
2024-04-17 09:08:45,217.0,1,217.0,14,217.5,67,2
2024-04-17 09:08:45,217.5,1,217.0,14,217.5,66,1
2024-04-17 09:08:49,217.5,1,217.0,15,217.5,70,1
2024-04-17 09:08:50,217.0,1,217.0,14,217.5,71,2
2024-04-17 09:08:55,217.0,4,217.0,10,217.5,71,2
2024-04-17 09:09:02,217.0,5,217.0,7,217.5,80,2
2024-04-17 09:09:04,217.0,1,217.0,6,217.5,79,2
2024-04-17 09:09:09,217.0,2,217.0,4,217.5,83,2
2024-04-17 09:09:10,217.0,8,216.5,13,217.0,2,2
2024-04-17 09:09:10,216.5,1,216.5,11,217.0,4,2
2024-04-17 09:09:10,216.5,1,216.5,10,217.0,4,2
2024-04-17 09:09:10,217.0,4,217.0,1,217.5,83,1
2024-04-17 09:09:11,217.0,1,216.5,10,217.5,83,2
2024-04-17 09:09:11,217.0,1,216.5,11,217.0,1,1
2024-04-17 09:09:12,217.0,1,217.0,9,217.5,87,2
2024-04-17 09:09:15,217.5,1,217.0,11,217.5,86,1
2024-04-17 09:09:15,217.5,67,217.0,21,217.5,19,1
2024-04-17 09:09:15,217.5,19,217.0,21,218.0,84,1
2024-04-17 09:09:15,218.0,45,217.0,21,218.0,39,1
2024-04-17 09:09:15,218.0,15,217.5,12,218.0,24,1
2024-04-17 09:09:15,218.0,2,217.5,16,218.0,22,1
2024-04-17 09:09:15,218.0,22,217.5,16,218.5,40,1
2024-04-17 09:09:17,217.5,1,217.5,33,218.5,38,2
2024-04-17 09:09:30,218.0,2,218.0,11,218.5,38,2
2024-04-17 09:09:30,218.5,1,218.0,12,218.5,37,1
2024-04-17 09:09:31,218.5,2,218.0,12,218.5,35,1
2024-04-17 09:09:32,218.0,1,218.0,11,218.5,35,2
2024-04-17 09:09:33,218.5,2,218.0,12,218.5,30,1
2024-04-17 09:09:34,218.5,2,218.0,12,218.5,28,1
2024-04-17 09:09:37,218.0,1,218.0,13,218.5,26,2
2024-04-17 09:09:45,218.0,1,218.0,17,218.5,25,2
2024-04-17 09:09:51,218.0,1,218.0,18,218.5,35,2
2024-04-17 09:09:53,218.5,1,218.0,19,218.5,34,1
2024-04-17 09:09:57,218.0,1,218.0,18,218.5,35,2
2024-04-17 09:10:01,218.5,1,218.0,17,218.5,40,1
2024-04-17 09:10:03,218.5,1,218.0,18,218.5,40,1
2024-04-17 09:10:03,218.0,4,218.0,14,218.5,40,2
2024-04-17 09:10:04,218.0,2,218.0,12,218.5,40,2
2024-04-17 09:10:07,218.5,1,218.0,12,218.5,49,1
2024-04-17 09:10:09,218.5,1,218.0,12,218.5,47,1
2024-04-17 09:10:13,218.0,1,218.0,12,218.5,46,2
2024-04-17 09:10:14,218.5,1,218.0,12,218.5,46,1
2024-04-17 09:10:14,218.0,2,218.0,10,218.5,46,2
2024-04-17 09:10:14,218.5,1,218.0,10,218.5,46,1
2024-04-17 09:10:17,218.5,10,218.0,19,218.5,36,1
2024-04-17 09:10:17,218.5,36,218.0,20,218.5,36,1
2024-04-17 09:10:17,218.0,1,218.0,23,219.0,91,2
2024-04-17 09:10:18,218.5,1,218.5,8,219.0,89,2
2024-04-17 09:10:18,218.5,2,218.5,10,219.0,89,2
2024-04-17 09:10:19,218.5,1,218.5,11,219.0,89,2
2024-04-17 09:10:19,219.0,1,218.5,12,219.0,89,1
2024-04-17 09:10:19,218.5,1,218.5,11,219.0,88,2
2024-04-17 09:10:22,218.5,1,218.5,11,219.0,88,2
2024-04-17 09:10:22,219.0,1,218.5,20,219.0,87,1
2024-04-17 09:10:23,219.0,1,218.5,21,219.0,86,1
2024-04-17 09:10:23,219.0,3,218.5,21,219.0,83,1
2024-04-17 09:10:25,219.0,13,218.5,31,219.0,83,1
2024-04-17 09:10:26,219.0,10,218.5,31,219.0,60,1
2024-04-17 09:10:26,219.0,13,218.5,31,219.0,60,1
2024-04-17 09:10:26,219.0,6,218.5,31,219.0,60,1
2024-04-17 09:10:26,219.0,41,218.5,31,219.0,60,1
2024-04-17 09:10:30,219.5,2,219.0,12,219.5,60,1
2024-04-17 09:10:33,219.5,10,219.0,18,219.5,51,1
2024-04-17 09:10:33,219.0,1,219.0,17,219.5,51,2
2024-04-17 09:10:35,219.0,1,219.0,16,219.5,50,2
2024-04-17 09:10:37,219.5,5,219.0,21,219.5,49,1
2024-04-17 09:10:37,219.5,1,219.0,20,219.5,43,1
2024-04-17 09:10:39,219.5,5,219.0,23,219.5,38,1
2024-04-17 09:10:40,219.5,1,219.0,25,219.5,37,1
2024-04-17 09:10:40,219.0,1,219.0,24,219.5,37,2
2024-04-17 09:10:41,219.5,1,219.0,23,219.5,36,1
2024-04-17 09:10:41,219.5,1,219.0,24,219.5,35,1
2024-04-17 09:10:41,219.5,1,219.0,24,219.5,34,1
2024-04-17 09:10:41,219.5,30,219.0,24,219.5,4,1
2024-04-17 09:10:41,219.5,4,219.0,24,219.5,4,1
2024-04-17 09:10:43,219.5,1,219.5,11,220.0,147,2
2024-04-17 09:10:43,219.5,1,219.5,10,220.0,147,2
2024-04-17 09:10:43,219.5,1,219.5,11,220.0,146,2
2024-04-17 09:10:44,219.5,1,219.5,11,220.0,146,2
2024-04-17 09:10:44,220.0,1,219.5,12,220.0,145,1
2024-04-17 09:10:46,219.5,1,219.5,11,220.0,149,2
2024-04-17 09:10:47,220.0,1,219.5,8,220.0,148,1
2024-04-17 09:10:47,220.0,1,219.5,8,220.0,147,1
2024-04-17 09:10:47,220.0,1,219.5,8,220.0,146,1
2024-04-17 09:10:47,220.0,1,219.5,8,220.0,146,1
2024-04-17 09:10:49,220.0,1,219.5,8,220.0,154,1
2024-04-17 09:10:49,219.5,8,219.5,8,220.0,154,2
2024-04-17 09:10:49,219.0,1,219.0,22,220.0,156,2
2024-04-17 09:10:49,220.0,1,219.0,22,220.0,155,1
2024-04-17 09:10:49,220.0,2,219.0,22,220.0,153,1
2024-04-17 09:10:50,219.5,1,219.0,21,220.0,154,2
2024-04-17 09:10:51,220.0,1,219.0,21,220.0,153,1
2024-04-17 09:10:55,220.0,1,219.0,22,220.0,152,1
2024-04-17 09:10:55,219.5,1,219.0,21,220.0,152,2
2024-04-17 09:10:56,219.5,1,219.0,21,220.0,152,2
2024-04-17 09:10:56,219.5,1,219.0,21,219.5,2,1
2024-04-17 09:10:58,219.0,1,219.0,21,219.5,2,2
2024-04-17 09:10:59,219.5,2,219.5,8,220.0,150,1
2024-04-17 09:10:59,219.5,8,219.0,20,220.0,152,2
2024-04-17 09:11:02,219.5,2,219.0,24,219.5,3,1
2024-04-17 09:11:03,219.5,1,219.0,24,219.5,2,1
2024-04-17 09:11:03,219.5,2,219.0,24,220.0,151,1
2024-04-17 09:11:05,219.5,1,219.0,27,219.5,2,1
2024-04-17 09:11:05,219.5,1,219.0,27,219.5,1,1
2024-04-17 09:11:06,219.5,1,219.0,28,220.0,151,1
2024-04-17 09:11:07,219.5,1,219.0,27,220.0,152,1
2024-04-17 09:11:08,219.5,1,219.5,1,220.0,152,2
2024-04-17 09:11:09,219.5,2,219.0,28,219.5,3,2
2024-04-17 09:11:10,219.0,1,219.0,27,219.5,3,2
2024-04-17 09:11:10,219.5,1,219.0,27,219.5,2,1
2024-04-17 09:11:10,219.5,1,219.0,26,219.5,2,1
2024-04-17 09:11:11,219.5,1,219.0,24,219.5,4,1
2024-04-17 09:11:12,219.5,1,219.0,25,219.5,5,1
2024-04-17 09:11:20,219.5,1,219.0,29,219.5,11,1
2024-04-17 09:11:22,219.5,1,219.0,29,219.5,14,1
2024-04-17 09:11:25,219.5,1,219.0,31,219.5,16,1
2024-04-17 09:11:29,219.5,4,219.0,25,219.5,13,1
2024-04-17 09:11:30,219.0,1,219.0,24,219.5,13,2
2024-04-17 09:11:31,219.5,1,219.0,26,219.5,18,1
2024-04-17 09:11:34,219.5,1,219.0,26,219.5,12,1
2024-04-17 09:11:38,219.5,2,219.0,26,219.5,11,1
2024-04-17 09:11:40,219.5,1,219.0,26,219.5,10,1
2024-04-17 09:11:41,219.5,2,219.0,26,219.5,8,1
2024-04-17 09:11:41,219.5,2,219.0,26,219.5,8,1
2024-04-17 09:11:44,219.5,1,219.0,26,219.5,10,1
2024-04-17 09:11:45,219.0,1,219.0,26,219.5,10,2
2024-04-17 09:11:47,219.0,25,218.5,24,219.5,24,2
2024-04-17 09:11:57,219.0,1,218.5,28,219.0,4,1
2024-04-17 09:11:58,219.0,1,218.5,28,219.0,4,1
2024-04-17 09:12:00,219.0,1,218.5,28,219.0,5,1
2024-04-17 09:12:01,219.0,3,218.5,28,219.5,26,1
2024-04-17 09:12:01,219.0,1,218.5,28,219.5,28,2
2024-04-17 09:12:04,219.0,2,218.5,24,219.5,29,2
2024-04-17 09:12:05,219.0,1,218.5,24,219.0,1,1
2024-04-17 09:12:05,219.0,1,218.5,24,219.0,1,1
2024-04-17 09:12:06,219.0,1,218.5,23,219.5,49,2
2024-04-17 09:12:08,219.0,1,218.5,23,219.5,50,1
2024-04-17 09:12:08,219.0,1,219.0,1,219.5,50,2
2024-04-17 09:12:11,219.0,1,218.5,22,219.0,1,2
2024-04-17 09:12:11,218.5,1,218.5,21,219.0,1,2
2024-04-17 09:12:12,219.0,2,218.5,21,219.0,2,1
2024-04-17 09:12:15,219.0,1,218.5,21,219.5,58,2
2024-04-17 09:12:20,218.5,2,218.5,25,219.0,4,2
2024-04-17 09:12:20,218.5,2,218.5,23,219.0,4,2
2024-04-17 09:12:21,218.5,1,218.5,23,219.0,16,2
2024-04-17 09:12:23,219.0,5,218.5,23,219.0,12,1
2024-04-17 09:12:29,219.0,10,218.5,23,219.0,31,1
2024-04-17 09:12:30,218.5,1,218.5,22,219.0,30,2
2024-04-17 09:12:30,219.0,1,218.5,22,219.0,30,1
2024-04-17 09:12:31,218.5,1,218.5,21,219.0,29,2
2024-04-17 09:12:38,219.0,1,218.5,25,219.0,33,1
2024-04-17 09:12:39,218.5,1,218.5,24,219.0,31,2
2024-04-17 09:12:45,218.5,1,218.5,24,219.0,36,2
2024-04-17 09:12:54,218.5,1,218.5,23,219.0,38,2
2024-04-17 09:12:58,218.5,2,218.5,22,219.0,39,2
2024-04-17 09:13:01,218.5,3,218.5,19,219.0,39,2
2024-04-17 09:13:04,218.5,1,218.5,18,219.0,39,2
2024-04-17 09:13:05,218.5,1,218.5,17,219.0,40,2
2024-04-17 09:13:06,218.5,1,218.5,16,219.0,39,2
2024-04-17 09:13:08,218.5,1,218.5,14,219.0,38,2
2024-04-17 09:13:11,218.5,1,218.5,12,219.0,39,2
2024-04-17 09:13:12,218.5,1,218.5,11,219.0,39,2
