ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-05-31 09:03:41,290.0,2,290.0,25,290.5,5,2
2024-05-31 09:03:41,290.0,2,290.0,23,290.5,7,2
2024-05-31 09:03:41,290.0,2,290.0,21,290.5,8,2
2024-05-31 09:03:42,290.0,2,290.0,19,290.5,12,2
2024-05-31 09:03:42,290.0,19,289.5,16,290.5,12,2
2024-05-31 09:03:45,290.0,1,289.5,16,290.0,6,1
2024-05-31 09:03:46,290.0,1,289.5,16,290.0,4,1
2024-05-31 09:03:49,290.0,1,289.5,17,290.0,15,1
2024-05-31 09:03:50,290.0,3,289.5,17,290.0,12,1
2024-05-31 09:03:54,290.0,11,289.5,20,290.0,1,1
2024-05-31 09:03:57,290.0,1,290.0,1,290.5,7,1
2024-05-31 09:03:59,290.0,1,290.0,1,290.5,6,2
2024-05-31 09:03:59,290.0,1,289.5,22,290.5,6,2
2024-05-31 09:04:00,289.5,1,289.5,20,290.0,1,2
2024-05-31 09:04:00,290.0,1,289.5,20,290.5,6,1
2024-05-31 09:04:06,290.0,2,289.5,20,290.0,3,2
2024-05-31 09:04:06,290.0,1,289.5,20,290.0,2,1
2024-05-31 09:04:08,290.0,2,289.5,20,290.5,6,1
2024-05-31 09:04:11,289.5,6,289.5,14,290.0,1,2
2024-05-31 09:04:15,290.0,2,289.5,13,290.0,4,1
2024-05-31 09:04:24,290.0,5,289.5,14,290.0,1,1
2024-05-31 09:04:27,290.0,1,289.5,14,290.0,2,1
2024-05-31 09:04:28,290.0,1,289.5,15,290.0,1,1
2024-05-31 09:04:34,290.0,1,289.5,15,290.0,1,1
2024-05-31 09:04:36,290.0,1,289.5,15,290.0,1,1
2024-05-31 09:04:44,290.0,1,289.5,14,290.0,2,1
2024-05-31 09:04:46,290.0,1,289.5,19,290.5,13,1
2024-05-31 09:04:53,290.0,2,289.5,19,290.0,3,1
2024-05-31 09:04:53,290.0,1,289.5,17,290.0,2,1
2024-05-31 09:04:53,290.0,2,289.5,19,290.0,2,1
2024-05-31 09:04:53,290.5,3,289.5,19,290.0,2,1
2024-05-31 09:05:05,290.5,1,290.0,8,290.5,9,1
2024-05-31 09:05:05,290.5,1,290.0,10,290.5,8,1
2024-05-31 09:05:11,290.5,1,290.0,11,290.5,7,1
2024-05-31 09:05:16,290.0,4,290.0,18,290.5,8,2
2024-05-31 09:05:16,290.5,5,290.0,17,290.5,3,1
2024-05-31 09:05:18,290.5,1,290.0,18,290.5,2,1
2024-05-31 09:05:18,290.0,1,290.0,18,290.5,2,2
2024-05-31 09:05:20,290.5,1,290.0,21,290.5,1,1
2024-05-31 09:05:25,290.5,1,290.0,20,291.0,14,1
2024-05-31 09:05:35,290.5,1,290.0,20,290.5,10,1
2024-05-31 09:05:47,290.5,1,290.0,28,290.5,9,1
2024-05-31 09:05:52,290.5,1,290.0,28,290.5,8,1
2024-05-31 09:05:59,290.5,1,290.0,29,290.5,11,1
2024-05-31 09:06:07,290.5,1,290.0,29,290.5,11,1
2024-05-31 09:06:12,290.5,5,290.0,29,290.5,6,1
2024-05-31 09:06:15,290.5,1,290.0,30,290.5,5,1
2024-05-31 09:06:20,290.5,1,290.0,30,290.5,4,1
2024-05-31 09:06:20,290.5,4,290.5,16,291.0,13,1
2024-05-31 09:06:26,291.0,1,290.5,18,291.0,12,1
2024-05-31 09:06:26,290.5,19,290.5,19,291.0,12,2
2024-05-31 09:06:33,290.5,1,290.0,31,290.5,10,1
2024-05-31 09:06:33,290.5,1,290.0,32,290.5,9,1
2024-05-31 09:06:38,290.5,1,290.0,31,290.5,12,1
2024-05-31 09:06:41,290.5,1,290.0,32,290.5,11,1
2024-05-31 09:06:42,290.0,1,290.0,31,290.5,11,2
2024-05-31 09:06:55,290.5,10,290.0,32,290.5,2,1
2024-05-31 09:06:55,290.5,2,290.0,32,291.0,14,1
2024-05-31 09:06:55,290.5,1,290.0,33,291.0,14,2
2024-05-31 09:06:57,290.0,10,290.0,23,291.0,15,2
2024-05-31 09:07:02,290.0,22,289.5,15,290.0,8,2
2024-05-31 09:07:25,289.5,1,289.5,14,290.0,14,2
2024-05-31 09:07:26,289.5,1,289.5,13,290.0,14,2
2024-05-31 09:07:26,289.5,1,289.5,12,290.0,14,2
2024-05-31 09:07:30,289.5,1,289.5,11,290.0,14,2
2024-05-31 09:07:30,289.5,1,289.5,10,290.0,14,2
2024-05-31 09:07:39,289.5,1,289.5,9,290.0,17,2
2024-05-31 09:07:39,289.5,1,289.5,8,290.0,17,2
2024-05-31 09:07:39,289.5,8,289.0,36,290.0,17,2
2024-05-31 09:07:40,289.5,1,289.0,36,289.5,3,1
2024-05-31 09:07:50,289.5,1,289.0,37,289.5,10,1
2024-05-31 09:08:00,289.0,6,289.0,37,289.5,11,2
2024-05-31 09:08:01,289.0,1,289.0,37,289.5,11,2
2024-05-31 09:08:01,289.0,11,289.0,37,289.5,11,2
2024-05-31 09:08:01,289.0,1,289.0,37,289.5,11,2
2024-05-31 09:08:01,289.0,8,289.0,37,289.5,11,2
2024-05-31 09:08:01,289.0,3,289.0,37,289.5,11,2
2024-05-31 09:08:01,289.0,1,289.0,37,289.5,11,2
2024-05-31 09:08:01,289.0,2,289.0,37,289.5,11,2
2024-05-31 09:08:01,289.0,1,289.0,37,289.5,11,2
2024-05-31 09:08:01,289.0,1,288.5,25,289.5,14,2
2024-05-31 09:08:01,289.0,2,288.5,25,289.5,14,2
2024-05-31 09:08:15,288.5,27,288.0,31,288.5,1,2
2024-05-31 09:08:15,288.0,1,288.0,31,288.5,1,2
2024-05-31 09:08:15,288.0,1,288.0,31,288.5,1,2
2024-05-31 09:08:16,288.5,1,288.0,28,289.0,2,1
2024-05-31 09:08:19,288.0,10,288.0,18,289.0,7,2
2024-05-31 09:08:21,288.0,2,288.0,17,289.0,7,2
2024-05-31 09:08:25,288.0,2,288.0,16,288.5,1,2
2024-05-31 09:08:25,288.0,16,287.5,10,288.5,1,2
2024-05-31 09:08:28,288.0,1,288.0,4,288.5,14,2
2024-05-31 09:08:29,288.0,1,288.0,3,288.5,14,2
2024-05-31 09:08:32,288.0,3,287.5,8,288.0,17,2
2024-05-31 09:08:32,288.0,1,287.5,8,288.0,18,1
2024-05-31 09:08:32,287.5,2,287.5,6,288.0,18,2
2024-05-31 09:08:33,288.0,1,287.5,16,288.0,17,1
2024-05-31 09:08:44,288.0,1,287.5,41,288.0,23,1
2024-05-31 09:08:46,288.0,1,287.5,42,288.0,22,1
2024-05-31 09:08:47,287.5,1,287.5,41,288.0,32,2
2024-05-31 09:08:47,287.5,1,287.5,39,288.0,32,2
2024-05-31 09:08:51,287.5,20,287.5,19,288.0,32,2
2024-05-31 09:08:52,287.5,19,287.0,25,288.0,32,2
2024-05-31 09:08:58,287.5,2,287.5,1,288.0,32,2
2024-05-31 09:08:58,287.5,1,287.0,19,288.0,32,2
2024-05-31 09:08:58,287.0,4,287.0,19,288.0,32,2
2024-05-31 09:08:59,287.0,1,287.0,18,288.0,32,2
2024-05-31 09:09:01,287.0,2,287.0,14,287.5,1,2
2024-05-31 09:09:03,287.0,10,287.0,4,287.5,2,2
2024-05-31 09:09:03,287.0,1,287.0,3,287.5,3,2
2024-05-31 09:09:04,287.0,3,286.5,12,287.0,17,2
2024-05-31 09:09:11,286.5,13,286.0,18,287.0,19,2
2024-05-31 09:09:11,287.0,1,286.0,17,287.0,20,1
2024-05-31 09:09:15,286.5,1,286.0,17,287.0,19,1
2024-05-31 09:09:15,286.0,1,286.0,17,287.0,19,2
2024-05-31 09:09:18,286.5,1,286.5,4,287.0,19,1
2024-05-31 09:09:18,286.5,3,286.5,4,287.0,17,2
2024-05-31 09:09:20,287.0,2,286.5,4,287.0,15,1
2024-05-31 09:09:23,286.5,5,286.5,5,287.0,15,2
2024-05-31 09:09:28,286.5,1,286.5,9,287.0,15,2
2024-05-31 09:09:33,286.5,1,286.5,26,287.0,18,2
2024-05-31 09:09:36,286.5,1,286.5,24,287.0,18,2
2024-05-31 09:09:42,286.5,2,286.5,22,287.0,19,2
2024-05-31 09:09:43,286.5,22,286.0,15,286.5,128,2
2024-05-31 09:09:43,286.0,2,286.0,12,286.5,140,2
2024-05-31 09:09:43,286.0,2,286.0,10,286.5,140,2
2024-05-31 09:09:45,286.0,10,285.5,28,286.0,4,2
2024-05-31 09:09:46,285.5,1,285.5,27,286.0,4,2
2024-05-31 09:09:47,286.0,1,285.5,28,286.0,3,1
2024-05-31 09:09:50,286.0,3,285.5,29,286.5,129,1
2024-05-31 09:09:52,286.0,1,285.5,39,286.5,129,2
2024-05-31 09:09:53,285.5,1,285.5,38,286.0,1,2
2024-05-31 09:09:55,286.0,1,285.5,36,286.0,2,1
2024-05-31 09:09:55,286.0,1,285.5,37,286.0,1,1
2024-05-31 09:09:58,286.0,1,285.5,44,286.0,2,1
2024-05-31 09:09:58,286.0,2,285.5,44,286.0,2,1
2024-05-31 09:10:04,286.5,1,286.0,3,286.5,128,1
2024-05-31 09:10:04,286.0,1,286.0,13,286.5,128,2
2024-05-31 09:10:06,286.0,1,286.0,12,286.5,127,2
2024-05-31 09:10:06,286.0,12,285.5,47,286.5,127,2
2024-05-31 09:10:07,286.5,100,286.0,1,286.5,27,1
2024-05-31 09:10:07,286.5,6,286.0,1,286.5,21,1
2024-05-31 09:10:07,286.5,21,286.0,1,287.0,8,1
2024-05-31 09:10:07,287.0,6,286.5,22,287.5,7,1
2024-05-31 09:10:07,286.5,1,286.5,21,287.5,5,2
2024-05-31 09:10:08,286.5,10,286.5,12,287.5,6,2
2024-05-31 09:10:08,286.5,1,286.5,12,287.5,6,2
2024-05-31 09:10:10,286.0,1,286.0,3,287.0,28,2
2024-05-31 09:10:14,286.5,1,286.0,3,287.0,27,2
2024-05-31 09:10:17,286.0,1,286.0,10,287.0,18,2
2024-05-31 09:10:27,286.5,3,286.0,23,287.0,9,1
2024-05-31 09:10:29,286.5,7,286.5,1,287.5,14,2
2024-05-31 09:10:46,286.5,1,286.5,10,287.5,9,2
2024-05-31 09:10:52,287.0,1,0.0,0,0.0,0,1
2024-05-31 09:10:52,287.5,1,0.0,0,0.0,0,1
2024-05-31 09:10:59,287.0,1,287.0,1,287.5,2,2
2024-05-31 09:11:02,287.5,3,286.5,21,287.5,5,1
2024-05-31 09:11:07,287.5,3,287.0,2,287.5,1,1
2024-05-31 09:11:08,287.5,1,287.0,5,287.5,3,2
2024-05-31 09:11:08,287.0,3,286.5,28,287.5,3,2
2024-05-31 09:11:10,287.0,1,286.5,27,287.5,14,2
2024-05-31 09:11:10,287.0,1,286.5,27,287.5,14,2
2024-05-31 09:11:13,287.5,1,286.5,26,287.5,13,1
2024-05-31 09:11:14,287.5,1,286.5,27,287.5,5,1
2024-05-31 09:11:14,286.5,10,286.5,17,287.5,5,2
2024-05-31 09:11:15,286.5,3,286.5,12,287.0,8,2
2024-05-31 09:11:16,287.0,2,286.5,12,287.0,4,1
2024-05-31 09:11:19,287.0,1,286.5,13,287.0,3,1
2024-05-31 09:11:22,287.0,1,286.5,13,287.0,2,1
2024-05-31 09:11:25,287.0,1,286.5,13,287.0,1,1
2024-05-31 09:11:34,287.0,1,286.5,16,287.0,2,1
2024-05-31 09:11:35,287.0,1,286.5,16,287.0,1,1
2024-05-31 09:11:37,287.0,1,287.0,2,287.5,23,2
2024-05-31 09:11:37,287.0,1,287.0,2,287.5,23,2
2024-05-31 09:11:43,287.0,1,286.5,16,287.5,23,2
2024-05-31 09:11:48,287.0,2,286.5,16,287.5,20,1
2024-05-31 09:11:51,287.0,1,286.5,16,287.5,23,2
2024-05-31 09:11:51,287.0,1,286.5,16,287.5,21,2
2024-05-31 09:11:52,286.5,16,286.0,34,286.5,134,2
2024-05-31 09:11:52,286.0,2,286.0,33,286.5,135,2
2024-05-31 09:11:52,286.0,2,286.0,28,286.5,135,2
2024-05-31 09:11:52,286.0,2,286.0,28,286.5,135,2
2024-05-31 09:11:52,286.0,1,286.0,26,286.5,135,2
2024-05-31 09:11:53,286.0,20,286.0,26,286.5,138,2
2024-05-31 09:11:53,286.0,6,286.0,26,286.5,138,2
2024-05-31 09:11:53,285.5,57,286.0,26,286.5,138,2
2024-05-31 09:11:54,285.5,2,285.0,37,285.5,10,1
2024-05-31 09:11:56,285.0,1,285.0,36,285.5,10,2
2024-05-31 09:11:57,285.0,1,285.0,35,285.5,10,2
2024-05-31 09:11:58,285.0,1,285.0,34,285.5,13,2
2024-05-31 09:12:01,285.5,1,285.0,34,285.5,12,1
2024-05-31 09:12:05,285.5,2,285.0,35,285.5,10,1
2024-05-31 09:12:06,285.0,5,285.0,29,285.5,10,2
2024-05-31 09:12:08,285.0,1,285.0,28,285.5,10,2
2024-05-31 09:12:08,285.5,1,285.0,28,285.5,9,1
2024-05-31 09:12:10,285.5,1,285.0,28,285.5,8,1
2024-05-31 09:12:27,285.0,20,285.0,21,285.5,10,2
2024-05-31 09:12:27,285.0,2,285.0,19,285.5,10,2
2024-05-31 09:12:27,285.0,2,285.0,19,285.5,10,2
2024-05-31 09:12:27,285.0,8,285.0,17,285.5,11,2
2024-05-31 09:12:27,285.0,7,285.0,9,285.5,14,2
2024-05-31 09:12:27,285.0,2,285.0,9,285.5,14,2
2024-05-31 09:12:28,285.0,1,284.5,22,285.5,18,2
2024-05-31 09:12:35,284.5,1,284.5,23,285.0,7,2
2024-05-31 09:12:36,284.5,1,284.5,22,285.0,8,2
2024-05-31 09:12:36,285.0,3,284.5,22,285.0,5,1
2024-05-31 09:12:40,285.0,1,284.5,23,285.0,3,1
2024-05-31 09:12:44,284.5,1,284.5,20,285.0,3,2
2024-05-31 09:12:44,285.0,1,284.5,20,285.0,2,1
2024-05-31 09:12:45,285.0,2,284.5,20,285.5,21,1
2024-05-31 09:12:47,285.0,1,284.5,20,285.0,17,1
2024-05-31 09:12:52,284.5,5,284.5,17,285.0,17,2
2024-05-31 09:12:52,285.0,2,284.5,17,285.0,15,1
2024-05-31 09:12:54,284.5,1,284.5,15,285.0,15,2
2024-05-31 09:12:55,284.5,1,284.5,14,285.0,15,2
2024-05-31 09:12:55,284.5,5,284.5,9,285.0,18,2
2024-05-31 09:12:55,284.5,9,284.0,22,285.0,19,2
2024-05-31 09:12:58,284.5,1,284.0,24,285.0,18,1
2024-05-31 09:13:00,284.5,1,284.0,24,285.0,18,2
2024-05-31 09:13:02,284.5,1,284.0,24,285.0,18,1
2024-05-31 09:13:02,284.5,1,284.0,25,285.0,20,2
2024-05-31 09:13:07,284.5,1,284.5,3,285.0,22,2
2024-05-31 09:13:12,284.5,1,284.5,7,285.0,22,2
2024-05-31 09:13:17,285.0,1,284.5,14,285.0,21,1
2024-05-31 09:13:18,285.0,3,284.5,19,285.0,15,1
2024-05-31 09:13:22,284.5,1,284.5,19,285.0,15,2
2024-05-31 09:13:29,284.5,5,284.5,17,285.0,17,2
2024-05-31 09:13:33,284.5,1,284.5,20,285.0,17,2
2024-05-31 09:13:35,284.5,1,284.5,19,285.0,17,2
2024-05-31 09:13:36,284.5,1,284.5,18,285.0,17,2
2024-05-31 09:13:40,284.5,18,284.0,25,284.5,2,2
2024-05-31 09:13:41,284.5,1,284.0,25,284.5,1,1
2024-05-31 09:13:41,284.5,1,284.0,25,285.0,21,1
2024-05-31 09:13:42,284.0,1,284.0,24,285.0,21,2
2024-05-31 09:13:46,284.0,1,284.0,23,284.5,12,2
2024-05-31 09:13:46,284.5,5,284.0,23,284.5,7,1
2024-05-31 09:13:46,284.5,7,284.0,23,284.5,7,1
2024-05-31 09:13:53,284.5,1,284.5,5,285.0,9,2
2024-05-31 09:13:53,284.5,5,284.0,9,285.0,9,2
2024-05-31 09:13:53,284.0,15,284.0,9,285.0,9,2
2024-05-31 09:13:58,284.5,1,284.5,2,285.0,11,2
2024-05-31 09:13:58,284.5,2,284.0,9,285.0,12,2
2024-05-31 09:14:01,284.5,1,284.0,20,285.0,10,2
2024-05-31 09:14:02,284.5,1,284.0,20,285.0,10,1
2024-05-31 09:14:05,284.5,1,284.5,5,285.0,9,2
2024-05-31 09:14:06,284.5,5,284.0,21,284.5,129,2
2024-05-31 09:14:06,284.5,13,284.0,21,284.5,125,1
2024-05-31 09:14:06,284.5,129,284.0,21,284.5,14,1
2024-05-31 09:14:06,284.0,21,283.5,12,284.5,14,2
2024-05-31 09:14:06,284.5,13,283.5,10,284.5,1,1
2024-05-31 09:14:06,285.0,9,284.5,8,285.5,23,1
2024-05-31 09:14:12,285.0,1,285.0,1,285.5,16,1
2024-05-31 09:14:14,285.0,1,285.0,3,285.5,14,2
2024-05-31 09:14:15,285.0,4,284.5,10,285.0,1,2
2024-05-31 09:14:15,285.0,1,284.5,11,285.5,14,1
2024-05-31 09:14:17,285.5,1,284.5,14,285.5,13,1
2024-05-31 09:14:18,285.0,1,284.5,12,285.5,13,1
2024-05-31 09:14:20,285.0,1,285.0,2,285.5,13,2
2024-05-31 09:14:20,285.5,1,285.0,2,285.5,14,1
2024-05-31 09:14:21,285.0,2,284.5,14,285.5,14,2
2024-05-31 09:14:25,285.5,1,285.0,14,285.5,13,1
2024-05-31 09:14:29,285.5,5,285.0,16,285.5,8,1
2024-05-31 09:14:33,285.5,1,285.0,16,285.5,7,1
2024-05-31 09:14:35,285.5,1,285.0,16,285.5,6,1
2024-05-31 09:14:38,285.5,1,285.0,18,285.5,5,1
2024-05-31 09:14:41,285.5,1,285.0,19,285.5,5,1
2024-05-31 09:14:42,285.5,1,285.0,23,285.5,4,1
2024-05-31 09:14:45,285.5,1,285.0,20,285.5,13,1
2024-05-31 09:14:46,285.5,1,285.0,22,285.5,12,1
2024-05-31 09:14:46,285.5,1,285.0,22,285.5,11,1
2024-05-31 09:14:47,285.5,2,285.0,21,285.5,9,1
2024-05-31 09:14:47,285.5,1,285.0,21,285.5,8,1
2024-05-31 09:14:49,285.5,1,285.0,22,285.5,7,1
2024-05-31 09:14:49,285.5,1,285.0,22,285.5,6,1
2024-05-31 09:14:50,285.5,1,285.0,22,285.5,5,1
2024-05-31 09:15:02,285.5,2,285.0,25,285.5,3,1
2024-05-31 09:15:11,285.5,3,285.0,31,286.0,9,1
2024-05-31 09:16:00,286.0,5,285.5,24,286.0,10,1
2024-05-31 09:16:00,286.0,1,285.5,25,286.0,9,1
2024-05-31 09:16:04,286.0,1,285.5,26,286.0,8,1
2024-05-31 09:16:05,286.0,3,285.5,26,286.0,5,1
2024-05-31 09:16:06,286.0,5,285.5,26,286.5,1,1
2024-05-31 09:16:18,286.5,1,286.0,9,286.5,3,1
2024-05-31 09:16:18,286.5,1,286.0,10,286.5,10,1
2024-05-31 09:16:20,286.0,1,286.0,9,286.5,10,2
2024-05-31 09:16:24,286.5,1,286.0,10,286.5,9,1
