ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-04-15 09:02:05,209.0,56,209.0,4,209.5,47,1
2024-04-15 09:02:06,209.5,1,209.0,6,209.5,48,1
2024-04-15 09:02:06,209.5,48,209.0,57,210.0,85,1
2024-04-15 09:02:07,210.0,1,209.5,17,210.0,52,1
2024-04-15 09:02:07,210.0,1,209.5,17,210.0,51,1
2024-04-15 09:02:08,210.0,1,209.5,17,210.0,50,1
2024-04-15 09:02:09,209.5,2,209.5,16,210.0,50,2
2024-04-15 09:02:09,210.0,1,209.5,6,210.0,49,1
2024-04-15 09:02:10,210.0,1,209.5,8,210.0,48,1
2024-04-15 09:02:10,210.0,2,209.5,8,210.0,46,1
2024-04-15 09:02:10,210.0,1,209.5,8,210.0,45,1
2024-04-15 09:02:11,210.0,1,209.5,8,210.0,44,1
2024-04-15 09:02:11,210.0,1,209.5,8,210.0,42,1
2024-04-15 09:02:12,210.0,1,209.5,8,210.0,41,1
2024-04-15 09:02:12,210.0,10,209.5,8,210.0,31,1
2024-04-15 09:02:14,210.0,1,209.5,14,210.0,33,1
2024-04-15 09:02:14,210.0,1,209.5,14,210.0,32,1
2024-04-15 09:02:15,210.0,32,209.5,16,210.0,32,1
2024-04-15 09:02:16,210.0,1,210.0,22,210.5,25,2
2024-04-15 09:02:16,210.0,1,210.0,21,210.5,24,2
2024-04-15 09:02:16,210.0,1,210.0,20,210.5,24,2
2024-04-15 09:02:17,210.0,1,210.0,25,210.5,24,2
2024-04-15 09:02:18,210.0,1,210.0,27,210.5,23,2
2024-04-15 09:02:19,210.0,1,210.0,29,210.5,23,2
2024-04-15 09:02:19,210.5,20,210.0,28,210.5,3,1
2024-04-15 09:02:19,210.5,3,210.0,29,211.0,55,1
2024-04-15 09:02:20,211.0,1,210.0,30,211.0,23,1
2024-04-15 09:02:20,211.0,2,210.0,30,211.0,21,1
2024-04-15 09:02:21,211.0,1,210.0,30,211.0,21,1
2024-04-15 09:02:22,210.5,1,210.0,32,211.0,21,1
2024-04-15 09:02:22,211.0,1,210.0,32,211.0,20,1
2024-04-15 09:02:22,211.0,1,210.0,32,211.0,19,1
2024-04-15 09:02:23,211.0,1,210.5,2,211.0,18,1
2024-04-15 09:02:24,211.0,1,210.5,9,211.0,21,1
2024-04-15 09:02:24,210.5,1,210.5,8,211.0,21,2
2024-04-15 09:02:24,211.0,1,210.5,2,211.0,20,1
2024-04-15 09:02:24,210.5,2,210.5,9,211.0,20,2
2024-04-15 09:02:25,211.0,5,210.5,7,211.0,21,1
2024-04-15 09:02:26,211.0,1,210.5,6,211.0,23,1
2024-04-15 09:02:26,211.0,10,210.5,6,211.0,13,1
2024-04-15 09:02:26,211.0,2,210.5,6,211.0,11,1
2024-04-15 09:02:27,211.0,1,210.5,9,211.0,18,1
2024-04-15 09:02:28,211.0,1,210.5,9,211.0,18,1
2024-04-15 09:02:28,211.0,4,210.5,10,211.0,19,1
2024-04-15 09:02:29,211.0,1,210.5,10,211.0,14,1
2024-04-15 09:02:30,210.5,7,210.5,3,211.0,14,2
2024-04-15 09:02:30,210.5,1,210.5,2,211.0,15,2
2024-04-15 09:02:30,211.0,5,210.5,2,211.0,10,1
2024-04-15 09:02:30,211.0,1,210.5,6,211.0,8,1
2024-04-15 09:02:30,211.0,1,210.5,5,211.0,9,1
2024-04-15 09:02:30,210.5,5,210.0,43,210.5,5,2
2024-04-15 09:02:31,210.5,1,210.0,44,210.5,5,1
2024-04-15 09:02:31,210.5,1,210.0,44,210.5,4,1
2024-04-15 09:02:31,210.5,4,210.0,44,211.0,7,1
2024-04-15 09:02:31,211.0,1,210.0,44,211.0,7,1
2024-04-15 09:02:32,210.5,3,210.5,4,211.0,9,2
2024-04-15 09:02:32,211.0,1,210.5,1,211.0,10,1
2024-04-15 09:02:33,211.0,1,210.5,1,211.0,9,1
2024-04-15 09:02:33,210.5,1,210.5,1,211.0,9,2
2024-04-15 09:02:33,211.0,1,210.0,45,211.0,7,1
2024-04-15 09:02:33,211.0,5,210.5,1,211.0,17,1
2024-04-15 09:02:33,210.5,1,210.5,1,211.0,17,2
2024-04-15 09:02:33,210.5,1,210.0,43,211.0,12,1
2024-04-15 09:02:34,211.0,1,210.5,1,211.0,12,1
2024-04-15 09:02:35,211.0,2,210.5,1,211.0,10,1
2024-04-15 09:02:35,210.5,1,0.0,0,0.0,0,2
2024-04-15 09:02:35,210.0,1,0.0,0,0.0,0,2
2024-04-15 09:02:36,210.0,1,210.0,42,210.5,3,2
2024-04-15 09:02:36,210.0,1,210.0,40,210.5,3,2
2024-04-15 09:02:36,210.5,2,210.0,39,210.5,3,1
2024-04-15 09:02:37,210.5,7,210.5,3,211.0,10,1
2024-04-15 09:02:38,211.0,1,210.5,4,211.0,10,1
2024-04-15 09:02:38,210.5,1,210.5,4,211.0,10,2
2024-04-15 09:02:39,211.0,1,210.5,4,211.0,9,1
2024-04-15 09:02:40,210.5,1,210.5,3,211.0,13,2
2024-04-15 09:02:40,210.5,3,210.0,38,211.0,16,2
2024-04-15 09:02:40,210.5,1,210.0,38,210.5,4,1
2024-04-15 09:02:40,210.0,1,210.0,38,210.5,5,2
2024-04-15 09:02:41,210.5,5,210.5,5,211.0,15,1
2024-04-15 09:02:41,210.5,5,210.5,5,211.0,15,2
2024-04-15 09:02:41,210.5,3,210.5,5,211.0,15,1
2024-04-15 09:02:41,210.5,1,210.0,37,210.5,2,1
2024-04-15 09:02:41,210.5,1,210.0,39,210.5,1,1
2024-04-15 09:02:42,210.5,1,210.0,40,210.5,1,1
2024-04-15 09:02:42,211.0,9,210.0,40,210.5,1,1
2024-04-15 09:02:43,210.0,1,210.0,45,211.0,7,2
2024-04-15 09:02:43,211.0,7,210.5,5,211.0,7,1
2024-04-15 09:02:43,211.0,4,211.0,4,211.5,24,2
2024-04-15 09:02:43,211.0,1,210.5,6,211.0,3,1
2024-04-15 09:02:44,211.0,1,210.5,7,211.0,7,1
2024-04-15 09:02:44,211.0,2,210.5,7,211.0,4,1
2024-04-15 09:02:47,211.0,1,210.5,11,211.0,7,1
2024-04-15 09:02:47,211.0,1,210.5,11,211.0,8,1
2024-04-15 09:02:48,211.0,1,210.5,11,211.0,7,1
2024-04-15 09:02:50,211.0,10,210.5,16,211.0,3,1
2024-04-15 09:02:51,211.0,1,210.5,16,211.0,2,1
2024-04-15 09:02:53,210.5,1,210.5,20,211.0,4,2
2024-04-15 09:02:55,210.5,1,210.5,20,211.0,8,2
2024-04-15 09:02:56,211.0,9,211.0,1,211.5,29,1
2024-04-15 09:02:56,211.0,1,211.0,1,211.5,29,2
2024-04-15 09:02:57,211.0,3,211.0,1,211.5,29,1
2024-04-15 09:02:57,211.0,1,210.5,20,211.5,29,2
2024-04-15 09:02:57,211.0,1,210.5,20,211.0,6,1
2024-04-15 09:02:59,211.0,1,210.5,20,211.0,5,1
2024-04-15 09:03:00,211.0,1,210.5,20,211.5,29,1
2024-04-15 09:03:00,211.0,2,211.0,8,211.5,29,1
2024-04-15 09:03:00,211.0,1,211.0,7,211.5,29,2
2024-04-15 09:03:01,211.0,1,211.0,7,211.5,29,2
2024-04-15 09:03:02,211.0,4,211.0,9,211.5,34,2
2024-04-15 09:03:02,211.0,1,211.0,8,211.5,34,2
2024-04-15 09:03:04,211.0,6,211.0,11,211.5,34,2
2024-04-15 09:03:04,211.0,5,211.0,11,211.5,34,2
2024-04-15 09:03:04,211.0,1,211.0,5,211.5,34,2
2024-04-15 09:03:04,211.0,1,211.0,4,211.5,34,2
2024-04-15 09:03:04,211.0,4,210.5,15,211.5,34,2
2024-04-15 09:03:04,211.0,1,210.5,15,211.5,34,2
2024-04-15 09:03:06,211.0,1,210.5,26,211.0,6,1
2024-04-15 09:03:06,211.0,1,210.5,26,211.0,5,1
2024-04-15 09:03:07,210.5,1,210.5,25,211.0,26,2
2024-04-15 09:03:07,210.5,1,210.5,24,211.0,26,2
2024-04-15 09:03:07,210.5,2,210.5,22,211.0,27,2
2024-04-15 09:03:07,210.5,19,210.5,22,211.0,27,2
2024-04-15 09:03:07,210.5,2,210.5,22,211.0,27,2
2024-04-15 09:03:07,210.5,1,210.5,22,211.0,27,2
2024-04-15 09:03:07,210.0,1,210.0,26,210.5,6,2
2024-04-15 09:03:08,210.0,1,210.0,25,210.5,9,2
2024-04-15 09:03:08,210.0,1,210.0,25,210.5,9,2
2024-04-15 09:03:08,210.0,1,210.0,25,210.5,9,2
2024-04-15 09:03:08,210.5,1,210.0,23,210.5,9,1
2024-04-15 09:03:09,210.5,2,210.0,25,210.5,7,1
2024-04-15 09:03:09,210.5,5,210.0,25,210.5,2,1
2024-04-15 09:03:09,210.0,1,210.0,24,210.5,2,2
2024-04-15 09:03:09,210.5,5,210.0,24,210.5,1,1
2024-04-15 09:03:12,210.0,10,210.0,14,210.5,8,2
2024-04-15 09:03:12,210.0,14,210.0,14,210.5,8,2
2024-04-15 09:03:13,210.0,1,209.5,6,210.0,2,1
2024-04-15 09:03:13,210.0,2,210.5,15,211.0,45,1
2024-04-15 09:03:13,210.5,13,210.5,15,211.0,45,1
2024-04-15 09:03:13,210.5,1,210.5,14,211.0,44,2
2024-04-15 09:03:13,210.5,1,210.5,14,211.0,40,2
2024-04-15 09:03:13,210.5,1,210.5,14,211.0,40,2
2024-04-15 09:03:16,210.5,1,210.5,13,211.0,44,2
2024-04-15 09:03:18,210.5,2,210.5,11,211.0,46,2
2024-04-15 09:03:18,210.5,1,210.5,10,211.0,47,2
2024-04-15 09:03:19,210.5,1,210.5,20,211.0,47,2
2024-04-15 09:03:19,210.5,1,210.5,19,211.0,48,2
2024-04-15 09:03:20,210.5,1,210.5,18,211.0,49,2
2024-04-15 09:03:21,210.5,1,210.5,17,211.0,54,2
2024-04-15 09:03:22,210.5,9,210.5,8,211.0,54,2
2024-04-15 09:03:23,210.5,1,210.5,8,211.0,59,2
2024-04-15 09:03:23,210.5,1,210.5,8,211.0,60,2
2024-04-15 09:03:24,210.5,2,210.5,5,211.0,60,2
2024-04-15 09:03:24,211.0,1,210.5,5,211.0,59,1
2024-04-15 09:03:24,210.5,1,210.5,4,211.0,59,2
2024-04-15 09:03:25,210.5,1,210.5,3,211.0,59,2
2024-04-15 09:03:25,210.5,3,210.0,5,211.0,59,2
2024-04-15 09:03:25,210.5,7,211.0,35,211.5,58,1
2024-04-15 09:03:25,211.0,58,211.0,35,211.5,58,1
2024-04-15 09:03:25,211.5,58,211.0,36,212.0,107,1
2024-04-15 09:03:25,211.5,1,211.5,3,212.0,107,1
2024-04-15 09:03:25,211.5,1,211.5,9,212.0,62,2
2024-04-15 09:03:26,211.5,2,211.5,4,212.0,62,2
2024-04-15 09:03:26,211.0,1,211.0,43,212.0,63,2
2024-04-15 09:03:26,211.0,1,211.0,45,212.0,63,2
2024-04-15 09:03:26,211.5,1,211.0,44,212.0,63,1
2024-04-15 09:03:27,211.5,2,211.5,2,212.0,63,2
2024-04-15 09:03:27,211.0,1,211.5,2,212.0,63,2
2024-04-15 09:03:27,211.5,2,211.0,43,211.5,2,1
2024-04-15 09:03:27,211.5,1,211.0,35,212.0,62,1
2024-04-15 09:03:27,211.0,1,211.0,34,212.0,63,2
2024-04-15 09:03:27,211.0,1,211.0,33,212.0,63,2
2024-04-15 09:03:28,211.0,1,211.0,32,212.0,63,2
2024-04-15 09:03:29,211.0,5,211.0,27,212.0,63,2
2024-04-15 09:03:29,211.0,2,211.0,25,211.5,1,2
2024-04-15 09:03:29,211.0,1,211.0,24,211.5,1,2
2024-04-15 09:03:30,211.0,2,211.0,22,211.5,3,2
2024-04-15 09:03:30,211.0,1,211.0,21,211.5,3,2
2024-04-15 09:03:32,211.5,1,211.0,20,211.5,4,1
2024-04-15 09:03:32,211.0,1,211.0,19,211.5,4,2
2024-04-15 09:03:32,211.0,1,211.0,18,211.5,4,2
2024-04-15 09:03:33,211.0,4,211.0,14,211.5,4,2
2024-04-15 09:03:33,211.5,4,0.0,0,0.0,0,1
2024-04-15 09:05:33,212.0,140,212.0,55,212.5,60,1
2024-04-15 09:05:33,212.5,60,212.0,55,213.0,85,1
2024-04-15 09:05:33,212.5,1,212.5,3,213.0,81,1
2024-04-15 09:05:33,213.0,1,212.5,15,213.0,49,1
2024-04-15 09:05:33,212.5,1,212.5,14,213.0,49,2
2024-04-15 09:05:33,212.5,1,212.5,13,213.0,51,2
2024-04-15 09:05:33,212.5,1,212.5,15,213.0,43,2
2024-04-15 09:05:33,213.0,49,212.5,39,213.5,30,1
2024-04-15 09:05:33,212.5,2,212.5,38,213.5,29,2
2024-04-15 09:05:33,212.5,2,212.5,36,213.5,21,2
2024-04-15 09:05:33,212.5,2,212.5,34,213.5,22,2
2024-04-15 09:05:34,212.5,11,212.5,34,213.0,1,2
2024-04-15 09:05:34,212.5,1,212.5,34,213.0,1,2
2024-04-15 09:05:35,212.5,4,212.5,19,213.0,1,2
2024-04-15 09:05:35,212.5,2,212.5,19,213.0,1,2
2024-04-15 09:05:36,212.0,5,212.0,53,213.0,10,2
2024-04-15 09:05:36,212.0,1,212.0,51,212.5,4,2
2024-04-15 09:05:37,212.0,1,212.0,50,212.5,4,2
2024-04-15 09:05:39,212.5,1,212.0,50,212.5,7,1
2024-04-15 09:05:39,212.0,10,212.0,40,212.5,7,2
2024-04-15 09:05:39,212.0,1,212.0,39,212.5,13,2
2024-04-15 09:05:40,212.0,1,212.0,41,212.5,14,2
2024-04-15 09:05:41,212.0,1,212.0,40,212.5,17,2
2024-04-15 09:05:41,212.0,11,212.0,40,212.5,17,2
2024-04-15 09:05:41,212.0,1,212.0,40,212.5,17,2
2024-04-15 09:05:41,212.0,3,212.0,40,212.5,17,2
2024-04-15 09:05:41,212.0,14,212.0,40,212.5,17,2
2024-04-15 09:05:41,212.0,11,212.0,40,212.5,17,2
2024-04-15 09:05:41,211.5,1,211.5,15,212.0,19,2
2024-04-15 09:05:42,212.0,1,211.5,14,212.0,29,1
2024-04-15 09:05:44,211.5,10,211.5,4,212.0,29,2
2024-04-15 09:05:44,211.5,4,211.0,14,212.0,29,2
2024-04-15 09:05:44,211.0,1,211.0,13,211.5,15,2
2024-04-15 09:05:45,211.5,1,211.0,13,211.5,28,1
2024-04-15 09:05:45,211.0,1,211.0,12,211.5,28,2
2024-04-15 09:05:47,211.0,3,211.0,9,211.5,29,2
2024-04-15 09:05:47,211.0,1,211.0,8,211.5,29,2
2024-04-15 09:05:48,211.0,1,211.0,7,211.5,29,2
2024-04-15 09:05:48,211.0,1,211.0,6,211.5,28,2
2024-04-15 09:05:48,211.0,2,211.0,4,211.5,28,2
2024-04-15 09:05:48,211.0,4,210.5,10,211.5,28,2
2024-04-15 09:05:48,211.0,1,210.5,9,211.0,3,1
2024-04-15 09:05:49,211.0,1,210.5,9,211.0,5,1
2024-04-15 09:05:50,211.0,1,210.5,6,211.0,5,1
2024-04-15 09:05:50,210.5,2,210.5,6,211.0,5,2
2024-04-15 09:05:51,211.0,4,210.5,4,211.0,4,1
2024-04-15 09:05:52,210.5,1,210.5,3,211.0,5,2
2024-04-15 09:05:53,211.0,1,210.5,4,211.0,4,1
2024-04-15 09:05:56,210.5,2,210.5,4,211.0,12,2
2024-04-15 09:05:58,211.0,1,210.5,4,211.0,12,1
2024-04-15 09:05:58,211.0,1,210.5,4,211.0,10,1
2024-04-15 09:06:03,211.0,1,210.5,21,211.0,13,1
2024-04-15 09:06:03,211.0,1,210.5,21,211.0,12,1
2024-04-15 09:06:03,211.0,10,210.5,21,211.0,2,1
2024-04-15 09:06:03,211.0,2,210.5,21,211.5,26,1
2024-04-15 09:06:03,211.0,1,211.0,8,211.5,16,2
2024-04-15 09:06:06,211.5,1,211.0,20,211.5,8,1
2024-04-15 09:06:06,211.5,7,211.0,21,212.0,18,1
2024-04-15 09:06:06,212.0,11,211.5,8,212.5,28,1
2024-04-15 09:06:06,211.5,1,211.5,7,212.5,28,2
2024-04-15 09:06:06,211.5,1,211.5,5,212.5,29,2
2024-04-15 09:06:07,211.5,1,211.0,21,211.5,1,1
2024-04-15 09:06:07,211.5,1,211.5,4,212.0,6,2
2024-04-15 09:06:07,211.5,1,211.5,4,212.0,7,2
2024-04-15 09:06:08,211.5,1,211.5,3,212.0,7,2
2024-04-15 09:06:08,211.5,1,211.5,3,212.0,7,2
2024-04-15 09:06:08,211.5,1,211.5,3,212.0,7,2
2024-04-15 09:06:08,211.5,1,211.0,21,212.0,7,2
2024-04-15 09:06:09,211.0,1,211.0,21,212.0,7,2
2024-04-15 09:06:09,212.0,1,211.0,22,212.0,6,1
2024-04-15 09:06:11,211.5,1,211.0,24,211.5,1,2
2024-04-15 09:06:12,211.5,2,211.5,8,212.0,7,1
2024-04-15 09:06:12,211.5,1,211.5,7,212.0,7,2
2024-04-15 09:06:13,212.0,1,211.5,10,212.0,8,1
2024-04-15 09:06:17,212.0,1,211.5,12,212.0,13,1
2024-04-15 09:06:20,212.0,1,211.5,16,212.0,14,1
2024-04-15 09:06:22,212.0,1,211.5,16,212.0,15,1
2024-04-15 09:06:23,212.0,7,211.5,17,212.0,10,1
2024-04-15 09:06:24,212.0,1,211.5,17,212.0,15,1
2024-04-15 09:06:24,212.0,2,211.5,17,212.0,12,1
2024-04-15 09:06:26,212.0,1,211.5,18,212.0,15,1
2024-04-15 09:06:27,212.0,1,211.5,18,212.0,16,1
2024-04-15 09:06:28,212.0,1,211.5,18,212.0,17,1
2024-04-15 09:06:29,212.0,1,211.5,18,212.0,16,1
2024-04-15 09:06:29,212.0,1,211.5,18,212.0,15,1
2024-04-15 09:06:29,211.5,1,211.5,17,212.0,15,2
2024-04-15 09:06:29,212.0,1,211.5,17,212.0,14,1
2024-04-15 09:06:30,212.0,1,211.5,17,212.0,23,1
2024-04-15 09:06:30,212.0,1,211.5,17,212.0,22,1
2024-04-15 09:06:32,212.0,2,211.5,17,212.0,19,1
2024-04-15 09:06:32,212.0,1,211.5,17,212.0,9,1
2024-04-15 09:06:35,212.0,3,211.5,17,212.0,13,1
2024-04-15 09:06:37,212.0,1,211.5,17,212.0,9,1
2024-04-15 09:06:37,212.0,3,211.5,14,212.0,6,1
2024-04-15 09:06:37,212.0,1,211.5,14,212.0,5,1
2024-04-15 09:06:41,212.0,1,211.5,14,212.0,9,1
2024-04-15 09:06:42,212.0,1,211.5,14,212.0,9,1
2024-04-15 09:06:43,211.5,1,211.5,13,212.0,9,2
2024-04-15 09:06:43,212.0,1,211.5,13,212.0,8,1
2024-04-15 09:06:44,212.0,1,211.5,13,212.0,8,1
2024-04-15 09:06:45,212.0,5,211.5,13,212.0,3,1
2024-04-15 09:06:46,212.0,2,211.5,13,212.0,1,1
2024-04-15 09:06:47,212.0,1,211.5,13,212.0,1,1
2024-04-15 09:06:49,212.0,1,211.5,13,212.5,16,1
2024-04-15 09:06:50,212.0,1,211.5,19,212.5,14,1
2024-04-15 09:06:52,212.0,3,211.5,16,212.0,1,1
2024-04-15 09:06:53,212.0,1,212.0,1,212.5,10,1
2024-04-15 09:06:53,212.5,1,212.0,1,212.5,10,1
2024-04-15 09:06:53,212.0,1,212.0,1,212.5,10,2
2024-04-15 09:06:54,212.0,1,211.5,17,212.5,9,2
2024-04-15 09:06:56,212.0,1,211.5,18,212.0,7,1
2024-04-15 09:06:56,212.0,10,211.5,18,212.0,4,1
2024-04-15 09:06:59,211.5,1,211.5,18,212.0,5,2
2024-04-15 09:06:59,212.0,1,211.5,18,212.0,7,1
2024-04-15 09:07:00,212.0,3,211.5,19,212.0,21,1
2024-04-15 09:07:01,212.0,1,211.5,19,212.0,21,1
2024-04-15 09:07:02,212.0,2,211.5,19,212.0,19,1
2024-04-15 09:07:02,212.0,10,211.5,19,212.0,10,1
2024-04-15 09:07:03,211.5,2,211.5,19,212.0,14,2
2024-04-15 09:07:04,212.0,15,212.0,5,212.5,19,1
2024-04-15 09:07:04,212.0,2,212.0,5,212.5,19,2
2024-04-15 09:07:04,212.0,3,212.0,3,212.5,20,2
2024-04-15 09:07:04,212.0,1,211.5,17,212.0,1,1
2024-04-15 09:07:06,211.5,2,211.5,17,212.5,21,2
2024-04-15 09:07:09,212.0,2,211.5,13,212.0,4,1
2024-04-15 09:07:09,212.0,1,211.5,13,212.0,3,1
2024-04-15 09:07:12,211.5,1,211.5,13,212.0,5,2
2024-04-15 09:07:14,212.0,1,211.5,13,212.0,15,1
2024-04-15 09:07:14,212.0,1,211.5,13,212.0,14,1
2024-04-15 09:07:19,212.0,1,211.5,15,212.0,15,1
2024-04-15 09:07:19,212.0,15,211.5,15,212.5,23,1
2024-04-15 09:07:21,212.0,1,211.5,19,212.5,24,2
2024-04-15 09:07:21,211.5,1,211.5,18,212.5,24,2
2024-04-15 09:07:24,212.0,1,211.5,15,212.0,2,1
2024-04-15 09:07:25,212.0,1,211.5,16,212.0,3,1
2024-04-15 09:07:26,212.0,1,211.5,17,212.0,2,1
2024-04-15 09:07:27,212.0,1,211.5,17,212.0,2,1
2024-04-15 09:07:27,212.0,2,212.0,8,212.5,27,1
2024-04-15 09:07:28,212.0,1,212.0,16,212.5,27,2
2024-04-15 09:07:30,212.0,2,212.0,13,212.5,27,2
2024-04-15 09:07:30,212.0,3,212.0,10,212.5,27,2
2024-04-15 09:07:31,212.0,1,212.0,10,212.5,27,2
2024-04-15 09:07:32,212.5,1,212.0,10,212.5,26,1
2024-04-15 09:07:36,212.0,15,211.5,18,212.0,5,2
2024-04-15 09:07:36,212.0,5,211.5,21,212.5,2,1
2024-04-15 09:07:36,212.5,10,211.5,21,212.5,2,1
2024-04-15 09:07:38,212.5,1,211.5,23,212.5,1,1
2024-04-15 09:07:39,212.5,1,211.5,22,213.0,46,1
2024-04-15 09:07:39,213.0,1,211.5,19,213.0,41,1
