ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-05-14 09:00:49,241.5,2,241.5,18,242.0,58,2
2024-05-14 09:00:49,241.5,1,241.5,16,242.0,59,2
2024-05-14 09:00:49,241.5,15,241.5,16,242.0,59,2
2024-05-14 09:00:50,241.0,1,241.0,16,242.0,60,2
2024-05-14 09:00:50,241.5,1,241.0,16,242.0,60,1
2024-05-14 09:00:50,242.0,2,241.0,16,242.0,58,1
2024-05-14 09:00:50,241.5,1,241.0,16,242.0,58,2
2024-05-14 09:00:50,241.5,3,241.0,16,242.0,58,2
2024-05-14 09:00:52,241.5,1,241.0,18,241.5,1,1
2024-05-14 09:00:53,241.0,2,241.0,20,241.5,2,2
2024-05-14 09:00:53,241.5,1,241.0,21,241.5,2,1
2024-05-14 09:00:54,241.5,1,241.0,22,241.5,5,1
2024-05-14 09:00:54,241.5,5,241.0,22,241.5,5,1
2024-05-14 09:00:54,242.0,50,241.0,22,241.5,5,1
2024-05-14 09:00:54,242.0,7,241.5,5,242.0,12,1
2024-05-14 09:00:55,241.5,1,241.5,8,242.0,5,2
2024-05-14 09:00:55,242.0,5,241.5,9,242.5,27,1
2024-05-14 09:00:55,241.5,5,241.5,4,242.5,27,2
2024-05-14 09:00:56,242.0,1,241.5,9,242.5,27,1
2024-05-14 09:00:56,242.0,1,241.5,9,242.0,1,1
2024-05-14 09:00:56,242.5,10,242.0,2,242.5,27,1
2024-05-14 09:00:56,242.5,17,242.0,2,243.0,32,1
2024-05-14 09:00:57,242.5,1,242.5,2,243.0,33,2
2024-05-14 09:00:57,242.0,2,242.0,12,243.0,33,2
2024-05-14 09:00:58,243.0,2,242.0,12,243.0,31,1
2024-05-14 09:00:58,242.0,1,242.0,11,243.0,31,2
2024-05-14 09:00:58,243.0,1,242.0,11,243.0,30,1
2024-05-14 09:00:59,243.0,5,242.0,11,243.0,25,1
2024-05-14 09:00:59,242.0,10,242.0,1,243.0,25,2
2024-05-14 09:01:00,242.5,1,242.5,1,243.0,25,2
2024-05-14 09:01:00,242.0,1,242.0,9,242.5,1,2
2024-05-14 09:01:00,242.5,1,242.0,10,242.5,1,1
2024-05-14 09:01:01,243.0,1,242.5,4,243.0,24,1
2024-05-14 09:01:02,243.0,1,242.5,5,243.0,23,1
2024-05-14 09:01:02,242.5,1,242.5,5,243.0,23,2
2024-05-14 09:01:02,242.5,6,242.5,7,243.0,23,2
2024-05-14 09:01:04,242.5,1,242.5,4,243.0,24,2
2024-05-14 09:01:04,243.0,1,242.5,3,243.0,23,1
2024-05-14 09:01:04,243.0,1,242.5,3,243.0,22,1
2024-05-14 09:01:05,243.0,1,242.5,3,243.0,21,1
2024-05-14 09:01:05,242.5,3,242.0,23,243.0,21,2
2024-05-14 09:01:05,242.0,3,242.0,20,243.0,21,2
2024-05-14 09:01:06,242.5,2,242.5,8,243.0,21,1
2024-05-14 09:01:06,242.5,8,242.5,10,243.0,21,2
2024-05-14 09:01:06,242.5,1,242.5,10,243.0,21,2
2024-05-14 09:01:06,242.5,1,242.5,10,243.0,21,2
2024-05-14 09:01:06,242.0,2,242.0,22,242.5,3,2
2024-05-14 09:01:07,242.5,1,242.0,22,242.5,2,1
2024-05-14 09:01:08,242.0,5,242.0,22,242.5,4,2
2024-05-14 09:01:08,242.5,3,242.0,17,242.5,4,1
2024-05-14 09:01:08,242.0,1,242.0,18,242.5,3,2
2024-05-14 09:01:08,242.5,1,242.0,18,242.5,2,1
2024-05-14 09:01:10,242.5,1,242.0,22,242.5,10,1
2024-05-14 09:01:11,242.5,1,242.0,24,242.5,7,1
2024-05-14 09:01:11,242.5,1,242.0,24,242.5,6,1
2024-05-14 09:01:11,242.5,1,242.0,24,242.5,5,1
2024-05-14 09:01:12,242.5,1,242.0,27,242.5,6,1
2024-05-14 09:01:12,242.5,7,242.5,3,243.0,25,1
2024-05-14 09:01:12,242.5,3,242.0,27,243.0,27,2
2024-05-14 09:01:12,242.0,12,242.0,27,243.0,27,2
2024-05-14 09:01:12,242.0,2,241.5,23,242.5,11,2
2024-05-14 09:01:12,242.0,13,241.5,23,242.5,11,2
2024-05-14 09:01:12,242.0,2,241.5,23,242.5,11,1
2024-05-14 09:01:12,242.0,1,241.5,23,242.5,11,1
2024-05-14 09:01:12,241.5,2,241.5,17,242.0,6,2
2024-05-14 09:01:13,242.0,1,241.5,17,242.0,5,1
2024-05-14 09:01:13,242.0,1,241.5,17,242.0,5,1
2024-05-14 09:01:14,242.0,1,241.5,17,242.0,4,1
2024-05-14 09:01:14,241.5,3,241.5,14,242.0,4,2
2024-05-14 09:01:14,242.0,1,241.5,14,242.0,5,1
2024-05-14 09:01:15,242.0,1,241.5,14,242.0,5,1
2024-05-14 09:01:15,242.0,5,242.0,10,242.5,26,1
2024-05-14 09:01:15,242.0,4,242.0,6,242.5,19,2
2024-05-14 09:01:15,242.0,6,241.5,14,242.5,19,2
2024-05-14 09:01:15,242.0,3,242.0,1,242.5,8,1
2024-05-14 09:01:15,242.0,1,241.5,15,242.5,8,2
2024-05-14 09:01:15,242.0,2,241.5,15,242.0,2,1
2024-05-14 09:01:15,241.5,1,241.5,14,242.0,2,2
2024-05-14 09:01:15,242.0,2,241.5,14,242.5,9,1
2024-05-14 09:01:17,242.0,1,241.5,15,242.0,2,1
2024-05-14 09:01:19,241.5,1,241.5,15,242.0,4,2
2024-05-14 09:01:19,241.5,15,241.0,22,242.0,4,2
2024-05-14 09:01:19,241.0,2,241.0,18,242.0,10,2
2024-05-14 09:01:19,241.0,1,241.0,17,241.5,6,2
2024-05-14 09:01:19,241.0,1,241.0,16,241.5,8,2
2024-05-14 09:01:19,241.0,8,241.0,8,241.5,8,2
2024-05-14 09:01:19,241.5,1,241.0,8,241.5,7,1
2024-05-14 09:01:19,241.0,2,241.0,6,241.5,7,2
2024-05-14 09:01:19,241.5,1,241.0,17,241.5,8,1
2024-05-14 09:01:19,241.0,1,241.0,5,241.5,6,2
2024-05-14 09:01:19,241.5,2,241.0,5,241.5,6,1
2024-05-14 09:01:19,241.0,1,241.0,5,241.5,3,2
2024-05-14 09:01:20,241.0,1,241.0,4,241.5,3,2
2024-05-14 09:01:20,241.0,1,241.0,3,241.5,3,2
2024-05-14 09:01:20,241.5,1,241.0,4,241.5,2,1
2024-05-14 09:01:23,241.5,5,241.0,5,242.0,6,1
2024-05-14 09:01:23,242.0,20,241.0,5,242.0,6,1
2024-05-14 09:01:23,241.5,2,241.5,2,242.0,6,1
2024-05-14 09:01:24,241.5,2,241.5,2,242.0,6,2
2024-05-14 09:01:25,242.0,1,241.5,4,242.0,10,1
2024-05-14 09:01:27,242.0,5,241.5,6,242.0,6,1
2024-05-14 09:01:29,242.0,1,241.5,8,242.0,10,1
2024-05-14 09:01:30,242.0,1,241.5,8,242.0,9,1
2024-05-14 09:01:30,242.0,3,241.5,6,242.0,13,1
2024-05-14 09:01:30,241.5,1,241.5,5,242.0,13,2
2024-05-14 09:01:31,242.0,2,241.5,7,242.0,11,1
2024-05-14 09:01:31,242.0,2,241.5,7,242.0,9,1
2024-05-14 09:01:31,242.0,3,241.5,7,242.0,6,1
2024-05-14 09:01:32,242.0,1,241.5,16,242.0,6,1
2024-05-14 09:01:32,241.5,2,241.5,16,242.0,6,2
2024-05-14 09:01:32,241.5,1,241.5,15,242.0,6,2
2024-05-14 09:01:34,242.0,12,241.5,18,242.0,13,1
2024-05-14 09:01:34,242.0,1,241.5,18,242.5,26,1
2024-05-14 09:01:35,242.0,1,241.5,23,242.5,28,2
2024-05-14 09:01:37,242.0,2,241.5,22,242.0,6,1
2024-05-14 09:01:37,242.0,1,241.5,22,242.0,5,1
2024-05-14 09:01:38,242.0,1,241.5,22,242.0,10,1
2024-05-14 09:01:39,242.0,1,241.5,23,242.0,11,1
2024-05-14 09:01:39,241.5,23,241.0,19,242.0,15,2
2024-05-14 09:01:39,241.5,4,241.0,13,242.0,15,2
2024-05-14 09:01:40,241.5,2,241.0,13,241.5,4,1
2024-05-14 09:01:40,241.0,1,241.0,13,241.5,4,2
2024-05-14 09:01:40,241.5,1,241.0,12,241.5,4,1
2024-05-14 09:01:40,241.0,1,241.0,13,241.5,1,2
2024-05-14 09:01:41,241.5,1,241.0,12,241.5,6,1
2024-05-14 09:01:42,241.5,2,241.0,13,241.5,5,1
2024-05-14 09:01:42,241.0,2,241.0,11,241.5,5,2
2024-05-14 09:01:44,241.5,1,241.0,11,241.5,9,1
2024-05-14 09:01:44,241.5,1,241.0,11,241.5,8,1
2024-05-14 09:01:46,241.5,1,241.0,12,241.5,11,1
2024-05-14 09:01:47,241.5,2,241.0,22,241.5,9,1
2024-05-14 09:01:47,241.5,9,241.0,22,241.5,9,1
2024-05-14 09:01:48,242.0,1,241.5,4,242.0,28,1
2024-05-14 09:01:48,241.5,1,241.5,5,242.0,28,2
2024-05-14 09:01:51,242.0,20,241.5,3,242.0,10,1
2024-05-14 09:01:51,242.0,2,241.5,3,242.0,8,1
2024-05-14 09:01:51,242.0,8,241.5,3,242.0,8,1
2024-05-14 09:01:51,242.0,1,242.0,16,242.5,27,2
2024-05-14 09:01:51,242.5,27,242.0,17,243.0,41,1
2024-05-14 09:01:51,242.0,19,242.0,17,243.0,41,2
2024-05-14 09:01:51,241.5,19,242.0,17,243.0,41,2
2024-05-14 09:01:51,241.5,2,241.0,37,241.5,10,1
2024-05-14 09:01:51,241.5,9,241.0,37,241.5,1,1
2024-05-14 09:01:51,241.5,1,241.5,8,243.0,39,1
2024-05-14 09:01:51,243.0,9,242.0,4,243.0,34,1
2024-05-14 09:01:52,242.5,1,242.5,3,243.0,30,1
2024-05-14 09:01:52,242.5,1,242.5,2,243.0,30,2
2024-05-14 09:01:57,242.5,2,242.0,3,243.0,35,2
2024-05-14 09:01:57,242.0,1,242.0,3,243.0,35,2
2024-05-14 09:01:58,242.5,1,0.0,0,0.0,0,2
2024-05-14 09:01:58,242.0,2,0.0,0,0.0,0,2
2024-05-14 09:01:59,242.5,1,242.0,1,242.5,3,1
2024-05-14 09:02:00,242.5,2,242.0,6,242.5,4,1
2024-05-14 09:02:04,242.0,1,242.0,8,242.5,5,2
2024-05-14 09:02:05,242.5,1,242.0,6,242.5,4,1
2024-05-14 09:02:06,242.5,1,242.0,8,242.5,3,1
2024-05-14 09:02:07,242.5,1,242.0,14,242.5,3,1
2024-05-14 09:02:07,242.5,2,242.0,15,242.5,1,1
2024-05-14 09:02:08,242.0,1,242.0,15,242.5,3,2
2024-05-14 09:02:09,242.5,1,242.0,22,242.5,4,1
2024-05-14 09:02:09,242.5,3,242.0,22,242.5,1,1
2024-05-14 09:02:10,242.5,1,242.0,22,243.0,37,1
2024-05-14 09:02:10,243.0,2,242.0,21,243.0,35,1
2024-05-14 09:02:11,242.5,1,242.5,1,243.0,35,2
2024-05-14 09:02:11,243.0,5,242.5,1,243.0,35,1
2024-05-14 09:02:12,242.5,1,242.5,4,243.0,30,2
2024-05-14 09:02:12,242.5,1,242.5,3,243.0,30,2
2024-05-14 09:02:12,243.0,7,242.5,3,243.0,23,1
2024-05-14 09:02:14,243.0,1,242.5,5,243.0,22,1
2024-05-14 09:02:15,243.0,2,242.5,5,243.0,20,1
2024-05-14 09:02:15,242.5,4,242.5,1,243.0,20,2
2024-05-14 09:02:15,243.0,2,242.5,4,243.0,19,1
2024-05-14 09:02:16,243.0,1,242.5,4,243.0,25,1
2024-05-14 09:02:17,243.0,1,242.5,5,243.0,24,1
2024-05-14 09:02:17,243.0,10,242.5,5,243.0,24,1
2024-05-14 09:02:17,243.0,5,242.5,5,243.0,24,1
2024-05-14 09:02:17,243.0,9,242.5,6,243.5,39,1
2024-05-14 09:02:17,243.0,3,243.0,9,243.5,39,2
2024-05-14 09:02:19,242.5,1,242.5,10,243.5,43,2
2024-05-14 09:02:20,243.0,1,0.0,0,0.0,0,2
2024-05-14 09:02:20,242.5,1,0.0,0,0.0,0,2
2024-05-14 09:02:20,242.5,1,242.5,17,243.0,1,2
2024-05-14 09:02:21,242.5,1,242.5,18,243.0,1,2
2024-05-14 09:02:21,243.0,1,242.5,20,243.5,43,1
2024-05-14 09:02:22,243.0,5,243.0,10,243.5,43,2
2024-05-14 09:02:22,243.0,10,242.5,21,243.5,43,2
2024-05-14 09:02:24,243.0,4,242.5,24,243.5,44,1
2024-05-14 09:02:26,243.5,5,243.0,2,243.5,39,1
2024-05-14 09:02:26,243.0,5,242.5,34,243.5,39,2
2024-05-14 09:02:27,242.5,1,242.5,33,243.5,39,2
2024-05-14 09:02:27,243.0,1,243.0,1,243.5,39,2
2024-05-14 09:02:28,243.0,1,242.5,33,243.5,39,2
2024-05-14 09:02:30,243.0,1,243.0,2,243.5,39,2
2024-05-14 09:02:31,243.0,3,242.5,31,243.0,7,2
2024-05-14 09:02:31,242.5,1,242.5,31,243.0,7,2
2024-05-14 09:02:32,243.0,1,242.5,32,243.0,6,1
2024-05-14 09:02:32,243.0,1,242.5,32,243.0,5,1
2024-05-14 09:02:35,242.5,1,242.5,42,243.0,64,2
2024-05-14 09:02:35,242.5,41,242.5,42,243.0,64,2
2024-05-14 09:02:35,242.5,2,242.0,42,243.0,64,2
2024-05-14 09:02:35,242.5,1,242.0,40,242.5,7,1
2024-05-14 09:02:35,242.5,1,242.0,40,242.5,6,1
2024-05-14 09:02:36,242.5,1,242.0,41,242.5,2,1
2024-05-14 09:02:36,242.0,1,242.0,41,242.5,2,2
2024-05-14 09:02:36,242.5,3,242.0,40,243.0,66,1
2024-05-14 09:02:36,243.0,2,242.0,40,243.0,66,1
2024-05-14 09:02:37,243.0,1,242.0,40,243.0,62,1
2024-05-14 09:02:39,243.0,1,242.5,5,243.0,65,1
2024-05-14 09:02:41,242.5,1,242.5,7,243.0,66,2
2024-05-14 09:02:45,243.0,1,242.5,21,243.0,64,1
2024-05-14 09:02:45,243.0,1,242.5,23,243.0,63,1
2024-05-14 09:02:47,242.5,1,242.5,24,243.0,66,2
2024-05-14 09:02:48,243.0,3,242.5,26,243.0,67,1
2024-05-14 09:02:48,242.5,1,242.5,25,243.0,64,2
2024-05-14 09:02:48,243.0,1,242.5,25,243.0,63,1
2024-05-14 09:02:49,243.0,1,242.5,26,243.0,66,1
2024-05-14 09:02:50,242.5,2,242.5,25,243.0,66,2
2024-05-14 09:02:52,242.5,1,242.5,29,243.0,70,2
2024-05-14 09:02:53,243.0,1,242.5,29,243.0,70,1
2024-05-14 09:02:54,243.0,1,242.5,30,243.0,69,1
2024-05-14 09:02:56,243.0,1,242.5,30,243.0,70,1
2024-05-14 09:02:57,242.5,4,242.5,31,243.0,70,2
2024-05-14 09:02:57,242.5,1,242.5,30,243.0,70,2
2024-05-14 09:02:57,243.0,1,242.5,30,243.0,72,1
2024-05-14 09:02:58,243.0,1,242.5,32,243.0,68,1
2024-05-14 09:02:59,242.5,2,242.5,30,243.0,70,2
2024-05-14 09:02:59,243.0,50,242.5,30,243.0,24,1
2024-05-14 09:02:59,243.0,6,242.5,35,243.0,16,1
2024-05-14 09:03:00,243.0,10,242.5,35,243.0,16,1
2024-05-14 09:03:00,243.0,5,242.5,37,243.5,43,1
2024-05-14 09:03:00,243.0,1,242.5,37,243.5,43,1
2024-05-14 09:03:00,243.0,2,243.0,10,243.5,43,2
2024-05-14 09:03:00,243.5,3,243.0,11,243.5,40,1
2024-05-14 09:03:02,243.5,1,243.0,11,243.5,41,1
2024-05-14 09:03:02,243.0,1,243.0,10,243.5,40,2
2024-05-14 09:03:03,243.0,4,243.0,6,243.5,40,2
2024-05-14 09:03:04,243.5,1,243.0,6,243.5,39,1
2024-05-14 09:03:04,243.0,1,243.0,5,243.5,39,2
2024-05-14 09:03:05,243.0,1,243.0,9,243.5,40,2
2024-05-14 09:03:06,243.5,1,243.0,15,243.5,39,1
2024-05-14 09:03:06,243.0,1,243.0,22,243.5,39,2
2024-05-14 09:03:07,243.5,3,243.0,23,243.5,36,1
2024-05-14 09:03:07,243.5,2,243.0,23,243.5,34,1
2024-05-14 09:03:08,243.5,1,243.0,24,243.5,33,1
2024-05-14 09:03:09,243.5,2,243.0,33,243.5,31,1
2024-05-14 09:03:10,243.5,1,243.0,33,243.5,31,1
2024-05-14 09:03:12,243.5,1,243.0,33,243.5,30,1
2024-05-14 09:03:12,243.5,1,243.0,33,243.5,29,1
2024-05-14 09:03:13,243.5,2,243.0,33,243.5,28,1
2024-05-14 09:03:13,243.5,1,243.0,33,243.5,27,1
2024-05-14 09:03:14,243.5,1,243.0,34,243.5,27,1
2024-05-14 09:03:14,243.5,1,243.0,35,243.5,26,1
2024-05-14 09:03:15,243.5,1,243.0,35,243.5,25,1
2024-05-14 09:03:15,243.5,25,243.0,37,243.5,25,1
2024-05-14 09:03:15,244.0,3,243.5,28,244.0,144,1
2024-05-14 09:03:15,243.5,1,243.5,30,244.0,144,2
2024-05-14 09:03:16,243.5,2,243.5,28,244.0,144,2
2024-05-14 09:03:16,244.0,1,243.5,28,244.0,143,1
2024-05-14 09:03:17,244.0,1,243.5,30,244.0,142,1
2024-05-14 09:03:17,244.0,4,243.5,30,244.0,138,1
2024-05-14 09:03:18,244.0,2,243.5,36,244.0,136,1
2024-05-14 09:03:18,244.0,1,243.5,42,244.0,135,1
2024-05-14 09:03:19,243.5,1,243.5,44,244.0,136,2
2024-05-14 09:03:19,243.5,1,243.5,42,244.0,136,2
2024-05-14 09:03:19,244.0,1,243.5,44,244.0,135,1
2024-05-14 09:03:21,243.5,1,243.5,46,244.0,135,2
2024-05-14 09:03:22,243.5,1,243.5,43,244.0,139,2
2024-05-14 09:03:22,244.0,1,243.5,43,244.0,138,1
2024-05-14 09:03:24,244.0,1,243.5,55,244.0,137,1
2024-05-14 09:03:24,244.0,2,243.5,60,244.0,137,1
2024-05-14 09:03:25,244.0,2,243.5,60,244.0,133,1
2024-05-14 09:03:26,244.0,1,243.5,63,244.0,132,1
2024-05-14 09:03:26,244.0,1,243.5,63,244.0,131,1
2024-05-14 09:03:27,244.0,1,243.5,63,244.0,131,1
2024-05-14 09:03:27,244.0,2,243.5,64,244.0,130,1
2024-05-14 09:03:28,243.5,1,243.5,88,244.0,130,2
2024-05-14 09:03:29,244.0,2,243.5,89,244.0,128,1
2024-05-14 09:03:29,244.0,5,243.5,90,244.0,123,1
2024-05-14 09:03:29,244.0,2,243.5,88,244.0,121,1
2024-05-14 09:03:29,244.0,1,243.5,87,244.0,120,1
2024-05-14 09:03:30,244.0,3,243.5,87,244.0,119,1
2024-05-14 09:03:31,244.0,1,243.5,113,244.0,119,1
2024-05-14 09:03:31,244.0,3,243.5,113,244.0,119,1
2024-05-14 09:03:33,244.0,1,243.5,124,244.0,115,1
2024-05-14 09:03:33,244.0,3,243.5,124,244.0,112,1
2024-05-14 09:03:33,244.0,1,243.5,124,244.0,110,1
2024-05-14 09:03:33,244.0,1,243.5,124,244.0,111,1
2024-05-14 09:03:34,244.0,1,243.5,124,244.0,109,1
2024-05-14 09:03:34,244.0,1,243.5,124,244.0,108,1
2024-05-14 09:03:34,244.0,5,243.5,124,244.0,101,1
2024-05-14 09:03:34,244.0,1,243.5,124,244.0,100,1
2024-05-14 09:03:34,243.5,1,243.5,123,244.0,112,2
2024-05-14 09:03:35,244.0,1,243.5,121,244.0,111,1
2024-05-14 09:03:35,244.0,1,243.5,121,244.0,110,1
2024-05-14 09:03:36,244.0,2,243.5,124,244.0,108,1
2024-05-14 09:03:36,244.0,2,243.5,124,244.0,106,1
2024-05-14 09:03:36,244.0,1,243.5,127,244.0,105,1
2024-05-14 09:03:36,244.0,1,243.5,126,244.0,104,1
2024-05-14 09:03:37,244.0,20,243.5,109,244.0,85,1
2024-05-14 09:03:37,244.0,1,243.5,109,244.0,84,1
2024-05-14 09:03:37,244.0,3,243.5,109,244.0,81,1
2024-05-14 09:03:37,244.0,1,243.5,109,244.0,80,1
2024-05-14 09:03:37,244.0,1,243.5,109,244.0,80,1
2024-05-14 09:03:37,244.0,1,243.5,109,244.0,78,1
2024-05-14 09:03:38,244.0,78,244.0,22,244.5,60,1
2024-05-14 09:03:38,244.0,2,244.0,20,244.5,60,2
2024-05-14 09:03:38,244.0,5,244.0,17,244.5,59,2
2024-05-14 09:03:39,244.5,11,244.0,24,244.5,48,1
2024-05-14 09:03:41,244.0,5,244.0,40,244.5,48,2
2024-05-14 09:03:41,244.5,2,244.0,40,244.5,45,1
2024-05-14 09:03:41,244.0,2,244.0,39,244.5,45,2
2024-05-14 09:03:41,244.0,1,244.0,38,244.5,45,2
2024-05-14 09:03:42,244.0,1,244.0,43,244.5,45,2
2024-05-14 09:03:42,244.5,1,244.0,43,244.5,44,1
2024-05-14 09:03:42,244.5,20,244.0,44,244.5,75,1
2024-05-14 09:03:42,244.0,44,244.0,44,244.5,95,2
2024-05-14 09:03:43,244.0,1,243.5,85,244.5,80,1
2024-05-14 09:03:43,244.5,5,243.5,85,244.5,80,1
2024-05-14 09:03:43,244.0,4,243.5,85,244.5,80,2
2024-05-14 09:03:43,244.0,1,243.5,85,244.0,23,1
2024-05-14 09:03:43,244.0,3,243.5,85,244.0,19,1
2024-05-14 09:03:43,244.0,1,243.5,85,244.0,15,1
2024-05-14 09:03:43,244.0,1,243.5,85,244.0,14,1
2024-05-14 09:03:43,244.0,1,243.5,85,244.0,15,1
2024-05-14 09:03:44,244.0,3,243.5,86,244.0,12,1
2024-05-14 09:03:44,244.0,10,243.5,94,244.5,79,1
2024-05-14 09:03:44,244.5,2,244.0,5,244.5,67,1
2024-05-14 09:03:45,244.5,1,244.0,8,244.5,65,1
2024-05-14 09:03:47,244.5,1,244.0,15,244.5,73,1
2024-05-14 09:03:47,244.0,1,244.0,14,244.5,73,2
2024-05-14 09:03:48,244.5,1,244.0,14,244.5,73,1
2024-05-14 09:03:48,244.5,2,244.0,19,244.5,71,1
2024-05-14 09:03:48,244.5,1,244.0,19,244.5,70,1
2024-05-14 09:03:49,244.0,1,244.0,19,244.5,75,2
2024-05-14 09:03:49,244.0,1,244.0,18,244.5,75,2
2024-05-14 09:03:49,244.0,1,244.0,17,244.5,75,2
2024-05-14 09:03:49,244.5,1,244.0,17,244.5,74,1
2024-05-14 09:03:52,244.5,1,244.0,23,244.5,74,1
2024-05-14 09:03:54,244.0,1,244.0,26,244.5,76,2
2024-05-14 09:03:54,244.0,1,244.0,25,244.5,76,2
2024-05-14 09:03:54,244.0,1,244.0,25,244.5,76,2
2024-05-14 09:03:55,244.0,1,244.0,23,244.5,76,2
2024-05-14 09:03:55,244.0,1,244.0,23,244.5,76,2
2024-05-14 09:03:55,244.0,12,244.0,23,244.5,76,2
