ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-06-14 09:00:21,368.0,1,367.0,10,368.0,65,1
2024-06-14 09:00:21,367.0,2,367.0,10,368.0,65,2
2024-06-14 09:00:21,368.0,3,367.5,1,368.0,62,1
2024-06-14 09:00:22,367.5,1,367.5,1,368.0,62,2
2024-06-14 09:00:22,368.0,1,367.5,1,368.0,61,1
2024-06-14 09:00:22,368.0,1,367.5,1,368.0,60,1
2024-06-14 09:00:22,368.0,1,367.5,2,368.0,60,1
2024-06-14 09:00:22,368.0,1,367.5,2,368.0,59,1
2024-06-14 09:00:22,367.5,1,367.5,2,368.0,48,2
2024-06-14 09:00:22,367.5,2,367.5,3,368.0,48,2
2024-06-14 09:00:22,367.0,1,367.0,16,368.0,48,2
2024-06-14 09:00:23,368.0,2,367.5,2,368.0,46,1
2024-06-14 09:00:23,368.0,1,367.5,2,368.0,45,1
2024-06-14 09:00:24,368.0,1,367.5,2,368.0,45,1
2024-06-14 09:00:24,368.0,1,367.5,2,368.0,44,1
2024-06-14 09:00:24,367.5,3,367.0,23,368.0,43,2
2024-06-14 09:00:24,367.5,1,367.0,24,367.5,9,2
2024-06-14 09:00:25,367.5,5,367.0,24,367.5,4,1
2024-06-14 09:00:25,367.5,4,367.0,27,368.0,42,1
2024-06-14 09:00:25,368.0,1,367.0,27,368.0,42,1
2024-06-14 09:00:25,367.5,1,367.0,28,368.0,42,2
2024-06-14 09:00:25,367.5,1,367.0,29,367.5,1,1
2024-06-14 09:00:25,367.5,1,367.0,29,368.0,41,1
2024-06-14 09:00:25,368.0,1,367.0,29,368.0,41,1
2024-06-14 09:00:25,368.0,1,367.5,1,368.0,40,1
2024-06-14 09:00:25,367.5,1,367.0,29,368.0,40,2
2024-06-14 09:00:26,368.0,2,367.0,33,368.0,38,1
2024-06-14 09:00:26,367.5,1,367.0,34,368.0,38,2
2024-06-14 09:00:26,368.0,1,367.0,34,368.0,37,1
2024-06-14 09:00:26,368.0,8,367.0,34,368.0,29,1
2024-06-14 09:00:27,368.0,1,367.5,3,368.0,28,1
2024-06-14 09:00:27,368.0,1,367.5,3,368.0,32,1
2024-06-14 09:00:27,368.0,1,367.5,3,368.0,31,1
2024-06-14 09:00:28,368.0,1,367.5,6,368.0,30,1
2024-06-14 09:00:29,368.0,1,367.5,6,368.0,29,1
2024-06-14 09:00:29,368.0,1,367.5,6,368.0,28,1
2024-06-14 09:00:29,368.0,1,367.5,7,368.0,27,1
2024-06-14 09:00:29,367.5,1,367.5,6,368.0,27,2
2024-06-14 09:00:29,368.0,1,367.5,6,368.0,26,1
2024-06-14 09:00:29,367.5,6,367.0,43,368.0,26,2
2024-06-14 09:00:29,367.5,3,367.5,3,368.0,29,2
2024-06-14 09:00:30,367.5,1,367.0,42,367.5,1,1
2024-06-14 09:00:30,367.5,1,367.0,44,367.5,1,1
2024-06-14 09:00:30,367.5,1,367.0,45,367.5,3,1
2024-06-14 09:00:30,367.5,1,367.0,45,367.5,2,1
2024-06-14 09:00:30,367.5,1,367.0,45,367.5,3,1
2024-06-14 09:00:30,367.5,1,367.0,46,367.5,2,1
2024-06-14 09:00:31,367.5,1,367.0,47,367.5,2,1
2024-06-14 09:00:31,367.5,1,367.0,47,367.5,2,1
2024-06-14 09:00:31,367.5,1,367.0,47,367.5,3,1
2024-06-14 09:00:31,367.5,1,367.0,47,367.5,11,1
2024-06-14 09:00:31,367.0,47,366.5,8,367.5,11,2
2024-06-14 09:00:31,366.5,8,366.5,8,367.0,4,2
2024-06-14 09:00:31,366.5,1,366.0,25,367.0,4,1
2024-06-14 09:00:32,367.0,4,366.0,25,367.5,8,1
2024-06-14 09:00:32,367.5,6,366.0,25,367.5,8,1
2024-06-14 09:00:32,366.5,1,366.0,25,367.0,2,1
2024-06-14 09:00:32,366.5,1,366.0,25,367.0,2,1
2024-06-14 09:00:32,367.0,1,366.0,25,366.5,1,1
2024-06-14 09:00:32,367.0,1,366.0,24,367.0,1,1
2024-06-14 09:00:32,367.0,1,366.0,24,367.5,9,2
2024-06-14 09:00:32,366.5,1,366.0,24,367.0,3,1
2024-06-14 09:00:32,367.0,3,366.0,24,367.5,1,1
2024-06-14 09:00:32,367.5,7,366.0,24,367.5,1,1
2024-06-14 09:00:33,366.5,1,366.0,25,367.0,5,2
2024-06-14 09:00:33,367.0,1,366.0,24,367.0,4,1
2024-06-14 09:00:33,366.0,10,366.0,14,367.0,4,2
2024-06-14 09:00:33,366.5,1,366.0,14,367.0,6,1
2024-06-14 09:00:33,366.5,1,366.0,14,366.5,1,1
2024-06-14 09:00:33,366.5,1,366.0,14,367.0,6,1
2024-06-14 09:00:33,367.0,1,366.0,14,367.0,5,1
2024-06-14 09:00:33,367.0,1,366.0,14,367.0,4,1
2024-06-14 09:00:33,366.5,1,366.0,14,367.0,4,1
2024-06-14 09:00:34,366.0,14,366.0,14,366.5,11,2
2024-06-14 09:00:34,366.0,1,365.5,4,366.5,11,1
2024-06-14 09:00:34,366.5,1,365.5,4,366.5,11,1
2024-06-14 09:00:35,366.5,1,366.0,2,366.5,9,1
2024-06-14 09:00:35,366.5,1,366.0,2,366.5,8,1
2024-06-14 09:00:35,366.5,2,366.0,2,366.5,7,1
2024-06-14 09:00:35,366.5,7,367.0,5,367.5,7,1
2024-06-14 09:00:35,367.0,3,367.0,5,367.5,7,1
2024-06-14 09:00:35,367.0,5,366.0,8,367.5,7,2
2024-06-14 09:00:36,366.5,1,366.5,1,367.0,5,2
2024-06-14 09:00:36,366.5,1,366.0,5,367.0,5,2
2024-06-14 09:00:36,366.5,1,366.0,2,367.0,10,1
2024-06-14 09:00:36,367.0,5,366.0,2,367.0,10,1
2024-06-14 09:00:37,366.5,1,366.0,3,367.0,11,1
2024-06-14 09:00:37,366.0,1,366.0,3,367.0,11,2
2024-06-14 09:00:37,366.5,1,366.0,3,367.0,11,1
2024-06-14 09:00:37,367.0,1,366.0,5,367.0,10,1
2024-06-14 09:00:37,366.5,1,366.0,5,367.0,10,2
2024-06-14 09:00:37,366.5,1,366.0,3,367.0,11,1
2024-06-14 09:00:38,366.0,1,366.0,3,366.5,1,2
2024-06-14 09:00:38,366.5,1,366.0,4,366.5,1,1
2024-06-14 09:00:38,367.0,1,366.0,4,366.5,1,1
2024-06-14 09:00:38,367.0,1,366.0,4,367.0,10,1
2024-06-14 09:00:38,367.0,1,366.0,7,367.0,11,1
2024-06-14 09:00:39,367.0,1,366.0,9,367.0,10,1
2024-06-14 09:00:39,367.0,1,366.0,9,367.0,9,1
2024-06-14 09:00:39,366.5,2,366.0,13,367.0,10,2
2024-06-14 09:00:40,366.0,1,366.0,15,367.0,10,2
2024-06-14 09:00:40,366.0,1,366.0,13,367.0,10,2
2024-06-14 09:00:40,367.0,1,366.0,13,367.0,9,1
2024-06-14 09:00:40,367.0,2,366.0,13,367.0,7,1
2024-06-14 09:00:40,366.0,1,366.0,12,367.0,7,2
2024-06-14 09:00:40,366.5,1,366.0,13,367.0,7,2
2024-06-14 09:00:40,367.0,1,366.0,13,367.0,6,1
2024-06-14 09:00:40,367.0,1,366.0,13,367.0,6,1
2024-06-14 09:00:41,366.0,2,366.0,12,367.0,5,2
2024-06-14 09:00:41,366.5,1,366.0,14,366.5,2,1
2024-06-14 09:00:42,366.0,9,366.0,10,366.5,1,2
2024-06-14 09:00:42,366.5,1,366.0,10,366.5,1,1
2024-06-14 09:00:42,367.0,1,366.0,10,367.0,4,1
2024-06-14 09:00:43,367.0,1,366.5,1,367.0,3,1
2024-06-14 09:00:43,367.0,1,366.5,1,367.0,2,1
2024-06-14 09:00:43,366.5,1,366.5,2,367.0,2,2
2024-06-14 09:00:44,367.0,1,366.5,3,367.0,1,1
2024-06-14 09:00:44,367.0,1,366.5,3,367.0,1,1
2024-06-14 09:00:45,367.0,1,367.0,2,367.5,17,1
2024-06-14 09:00:45,367.0,1,367.0,1,367.5,17,2
2024-06-14 09:00:45,367.0,1,366.5,3,367.0,6,2
2024-06-14 09:00:45,367.0,1,366.5,3,367.0,5,1
2024-06-14 09:00:45,367.0,1,366.5,3,367.0,4,1
2024-06-14 09:00:45,367.0,1,366.5,3,367.0,3,1
2024-06-14 09:00:46,367.0,2,366.5,4,367.0,8,1
2024-06-14 09:00:46,366.5,1,366.5,3,367.0,6,2
2024-06-14 09:00:46,367.0,1,366.5,3,367.0,5,1
2024-06-14 09:00:46,367.0,1,366.5,3,367.0,4,1
2024-06-14 09:00:46,367.0,1,366.5,3,367.0,3,1
2024-06-14 09:00:47,366.5,1,366.5,5,367.0,5,2
2024-06-14 09:00:47,367.0,1,366.5,5,367.0,4,1
2024-06-14 09:00:48,366.5,1,366.5,5,367.0,8,2
2024-06-14 09:00:49,367.0,3,366.5,5,367.0,5,1
2024-06-14 09:00:49,367.0,1,366.5,5,367.0,5,1
2024-06-14 09:00:49,367.0,1,366.5,5,367.0,5,1
2024-06-14 09:00:49,366.5,5,366.0,40,367.0,5,2
2024-06-14 09:00:49,367.0,2,366.0,40,367.0,4,1
2024-06-14 09:00:50,367.0,1,366.0,41,367.0,3,1
2024-06-14 09:00:50,367.0,1,366.0,41,367.0,2,1
2024-06-14 09:00:50,367.0,1,366.0,41,367.0,1,1
2024-06-14 09:00:50,367.0,1,367.0,2,367.5,17,1
2024-06-14 09:00:50,367.0,2,366.0,41,367.5,18,2
2024-06-14 09:00:50,367.0,1,366.0,41,367.5,18,1
2024-06-14 09:00:50,367.0,1,366.0,41,367.5,18,2
2024-06-14 09:00:51,367.0,1,366.0,43,367.0,7,1
2024-06-14 09:00:52,367.0,1,366.0,43,367.0,8,1
2024-06-14 09:00:52,367.0,2,366.0,43,367.0,6,1
2024-06-14 09:00:52,366.5,1,366.0,43,366.5,1,1
2024-06-14 09:00:52,366.5,1,366.0,43,366.5,2,1
2024-06-14 09:00:53,367.0,4,366.5,2,367.0,4,1
2024-06-14 09:00:53,366.5,2,366.0,43,367.0,4,2
2024-06-14 09:00:53,367.0,2,366.5,1,367.0,2,1
2024-06-14 09:00:53,367.0,1,366.5,1,367.0,1,1
2024-06-14 09:00:54,367.0,1,366.5,2,367.0,2,1
2024-06-14 09:00:55,367.0,1,366.5,2,367.0,1,1
2024-06-14 09:00:55,366.5,3,366.0,5,367.0,1,2
2024-06-14 09:00:55,366.0,52,366.0,5,367.0,1,2
2024-06-14 09:00:55,366.0,5,365.5,8,366.5,2,2
2024-06-14 09:00:56,366.5,1,365.5,8,366.5,5,1
2024-06-14 09:00:56,366.5,1,365.5,8,366.5,3,1
2024-06-14 09:00:56,366.5,1,365.5,8,366.5,2,1
2024-06-14 09:00:56,366.5,1,365.5,8,367.0,3,1
2024-06-14 09:00:57,366.5,1,365.5,8,366.5,4,1
2024-06-14 09:00:57,366.5,1,365.5,8,366.5,2,1
2024-06-14 09:00:57,366.5,1,365.5,8,366.5,1,1
2024-06-14 09:00:57,366.0,1,365.5,8,366.5,1,2
2024-06-14 09:00:57,366.5,1,365.5,8,367.0,5,1
2024-06-14 09:00:57,366.0,1,365.5,8,366.0,1,1
2024-06-14 09:00:57,366.5,9,365.5,8,367.0,4,2
2024-06-14 09:00:57,367.0,2,365.5,8,367.0,5,1
2024-06-14 09:00:58,366.0,1,365.5,8,366.0,4,2
2024-06-14 09:00:58,366.0,1,365.5,8,366.0,3,1
2024-06-14 09:00:58,366.0,1,365.5,8,366.0,2,1
2024-06-14 09:00:58,366.0,1,365.5,8,366.0,1,1
2024-06-14 09:00:58,365.5,1,365.5,7,366.0,1,2
2024-06-14 09:00:59,366.0,1,365.5,8,367.0,18,1
2024-06-14 09:00:59,366.0,1,365.5,8,367.0,18,2
2024-06-14 09:01:00,365.5,8,365.5,8,366.5,1,2
2024-06-14 09:01:00,365.0,1,365.0,19,366.5,1,2
2024-06-14 09:01:00,365.0,18,364.5,3,365.5,13,2
2024-06-14 09:01:00,364.5,3,364.0,30,365.5,19,2
2024-06-14 09:01:00,365.0,1,365.0,1,365.5,19,2
2024-06-14 09:01:00,365.0,1,364.0,30,365.5,19,2
2024-06-14 09:01:01,364.0,2,364.0,28,365.0,2,2
2024-06-14 09:01:02,364.0,1,364.0,27,365.0,1,2
2024-06-14 09:01:02,364.0,2,364.0,25,365.0,2,2
2024-06-14 09:01:02,364.0,25,363.5,16,365.0,2,2
2024-06-14 09:01:02,363.5,2,363.5,12,364.5,2,2
2024-06-14 09:01:02,363.5,3,363.5,9,364.5,2,2
2024-06-14 09:01:02,364.5,1,363.5,9,364.5,1,1
2024-06-14 09:01:02,364.5,1,363.5,9,364.5,1,1
2024-06-14 09:01:02,363.5,1,363.5,8,364.5,1,2
2024-06-14 09:01:02,363.5,1,363.5,7,364.5,2,2
2024-06-14 09:01:03,363.5,1,363.5,7,364.5,2,2
2024-06-14 09:01:03,363.5,6,363.0,14,364.5,2,2
2024-06-14 09:01:03,363.0,1,363.0,13,364.0,2,2
2024-06-14 09:01:03,363.0,1,363.0,12,364.0,2,2
2024-06-14 09:01:03,363.0,2,363.0,10,364.0,2,2
2024-06-14 09:01:03,363.0,1,363.0,9,364.0,2,2
2024-06-14 09:01:03,363.0,2,363.0,7,364.0,2,2
2024-06-14 09:01:03,363.0,7,362.5,1,364.0,4,2
2024-06-14 09:01:03,362.5,1,362.0,37,364.0,4,2
2024-06-14 09:01:03,362.0,9,362.0,37,364.0,4,2
2024-06-14 09:01:03,362.0,5,362.0,32,364.0,4,2
2024-06-14 09:01:03,362.0,2,362.0,26,362.5,1,2
2024-06-14 09:01:03,362.0,1,362.0,25,362.5,1,2
2024-06-14 09:01:03,362.5,1,362.0,25,363.5,2,1
2024-06-14 09:01:03,363.5,1,362.0,25,363.5,2,1
2024-06-14 09:01:04,363.5,1,362.0,25,363.5,1,1
2024-06-14 09:01:04,363.5,1,362.0,25,364.5,4,1
2024-06-14 09:01:04,364.0,1,362.0,25,364.5,4,1
2024-06-14 09:01:04,362.5,1,362.5,3,364.0,3,2
2024-06-14 09:01:05,362.0,5,362.0,22,363.5,2,2
2024-06-14 09:01:05,363.0,1,362.0,21,363.5,3,1
2024-06-14 09:01:06,362.5,2,362.5,2,363.5,2,2
2024-06-14 09:01:06,363.5,1,362.5,2,363.5,1,1
2024-06-14 09:01:06,362.5,2,362.5,5,363.5,1,2
2024-06-14 09:01:07,362.5,7,362.5,7,364.0,1,2
2024-06-14 09:01:07,363.0,1,362.0,21,363.5,4,1
2024-06-14 09:01:08,362.5,1,362.5,1,363.5,6,2
2024-06-14 09:01:08,362.5,1,362.5,1,363.5,8,2
2024-06-14 09:01:08,363.5,5,362.5,5,364.0,1,1
2024-06-14 09:01:08,364.0,5,362.5,5,364.0,1,1
2024-06-14 09:01:08,363.5,1,362.5,10,363.5,1,1
2024-06-14 09:01:09,364.0,1,362.5,11,364.0,2,1
2024-06-14 09:01:13,363.0,1,362.5,15,363.5,5,1
2024-06-14 09:01:13,362.5,2,362.5,14,363.5,5,2
2024-06-14 09:01:13,363.0,1,362.5,13,363.5,5,1
2024-06-14 09:01:14,362.5,3,362.5,11,363.5,5,2
2024-06-14 09:01:14,363.5,1,362.5,11,363.5,4,1
2024-06-14 09:01:14,363.0,1,362.5,12,363.5,4,1
2024-06-14 09:01:14,363.0,2,362.5,10,363.5,4,2
2024-06-14 09:01:14,363.5,1,362.5,10,363.5,47,1
2024-06-14 09:01:14,363.0,1,363.0,1,363.5,46,1
2024-06-14 09:01:14,363.0,1,362.5,8,363.5,46,2
2024-06-14 09:01:14,363.0,1,362.5,9,363.0,1,1
2024-06-14 09:01:15,362.5,1,362.5,8,363.5,46,2
2024-06-14 09:01:15,362.5,8,362.0,29,363.5,46,2
2024-06-14 09:01:15,362.0,1,362.0,23,363.0,1,2
2024-06-14 09:01:16,362.0,18,362.0,7,362.5,2,2
2024-06-14 09:01:16,362.0,7,361.5,5,362.5,3,2
2024-06-14 09:01:16,362.0,1,361.5,5,362.0,3,1
2024-06-14 09:01:16,362.0,3,361.5,5,362.0,4,1
2024-06-14 09:01:16,362.5,7,361.5,5,362.0,4,1
2024-06-14 09:01:17,363.0,1,361.5,5,363.0,7,1
2024-06-14 09:01:17,363.0,5,361.5,5,363.0,4,1
2024-06-14 09:01:18,363.0,4,361.5,7,363.0,3,1
2024-06-14 09:01:18,362.5,2,362.0,50,363.0,2,1
2024-06-14 09:01:19,363.5,3,362.5,3,363.5,44,1
2024-06-14 09:01:20,363.5,1,362.5,8,363.5,43,1
2024-06-14 09:01:20,363.0,1,362.5,8,363.5,42,1
2024-06-14 09:01:20,363.0,1,363.0,1,363.5,42,2
2024-06-14 09:01:21,364.0,12,363.0,8,364.5,13,1
2024-06-14 09:01:21,363.5,1,363.5,11,364.5,12,2
2024-06-14 09:01:21,364.5,12,363.5,11,365.0,9,1
2024-06-14 09:01:22,365.0,5,364.0,10,365.0,4,1
2024-06-14 09:01:22,365.0,3,364.5,1,365.5,27,1
2024-06-14 09:01:23,364.5,2,364.5,6,365.5,27,2
2024-06-14 09:01:23,365.5,1,364.5,6,365.5,26,1
2024-06-14 09:01:23,365.5,26,364.5,6,366.0,4,1
2024-06-14 09:01:24,365.0,1,365.0,13,366.0,5,2
2024-06-14 09:01:25,365.0,1,365.0,11,366.0,6,2
2024-06-14 09:01:25,365.0,10,365.0,1,366.0,6,2
2024-06-14 09:01:25,365.0,1,364.5,4,366.0,7,2
2024-06-14 09:01:25,364.5,1,364.5,2,366.0,10,2
2024-06-14 09:01:25,365.5,1,364.0,9,366.0,10,2
2024-06-14 09:01:25,365.5,2,364.5,9,365.5,2,1
2024-06-14 09:01:26,365.0,1,364.5,5,366.0,8,2
2024-06-14 09:01:26,365.5,1,364.5,7,366.0,9,1
2024-06-14 09:01:26,364.5,7,364.0,7,365.5,2,2
2024-06-14 09:01:27,364.0,6,363.5,8,364.0,2,2
2024-06-14 09:01:27,364.0,2,363.5,8,365.5,10,1
2024-06-14 09:01:28,365.0,5,364.0,3,365.0,1,1
2024-06-14 09:01:28,364.0,2,364.0,5,365.0,4,2
2024-06-14 09:01:28,365.0,1,364.0,5,365.5,10,1
2024-06-14 09:01:28,364.5,2,364.0,5,365.0,1,1
2024-06-14 09:01:28,364.0,1,364.0,6,365.5,31,2
2024-06-14 09:01:29,365.0,1,364.5,1,365.0,3,1
2024-06-14 09:01:29,365.0,3,364.5,1,365.5,38,1
2024-06-14 09:01:29,364.5,1,364.0,1,365.5,38,2
2024-06-14 09:01:30,364.5,1,364.5,2,365.5,38,2
2024-06-14 09:01:31,364.5,1,364.5,3,365.5,39,2
2024-06-14 09:01:31,364.5,3,364.0,7,365.5,39,2
2024-06-14 09:01:32,365.0,2,364.5,2,365.0,4,1
2024-06-14 09:01:32,364.5,1,364.5,1,365.0,4,2
2024-06-14 09:01:32,365.0,3,364.5,1,365.5,38,1
2024-06-14 09:01:33,364.5,5,364.0,12,365.0,50,2
2024-06-14 09:01:34,364.5,1,364.0,9,365.0,52,1
2024-06-14 09:01:34,365.0,2,364.0,9,365.0,51,1
2024-06-14 09:01:34,365.0,1,364.5,2,365.5,37,1
2024-06-14 09:01:34,364.5,1,364.5,2,365.0,1,2
2024-06-14 09:01:36,364.5,1,364.0,12,365.0,2,1
2024-06-14 09:01:36,365.0,1,364.0,12,365.0,1,1
2024-06-14 09:01:37,365.0,1,364.0,12,365.0,1,1
2024-06-14 09:01:37,365.0,4,364.5,4,365.0,1,2
2024-06-14 09:01:37,365.0,1,365.0,4,365.5,36,1
2024-06-14 09:01:37,365.0,1,364.5,7,365.0,13,1
2024-06-14 09:01:37,365.0,13,364.5,6,365.5,10,1
2024-06-14 09:01:37,364.5,6,364.0,16,365.5,10,2
2024-06-14 09:01:39,365.0,1,364.5,6,365.0,19,1
2024-06-14 09:01:39,365.0,19,364.5,6,365.5,11,1
2024-06-14 09:01:39,365.0,1,365.0,1,365.5,11,2
2024-06-14 09:01:39,365.0,5,365.0,5,365.5,10,2
2024-06-14 09:01:39,364.5,5,365.0,5,365.5,10,2
2024-06-14 09:01:39,364.5,1,364.5,3,365.5,10,2
2024-06-14 09:01:40,365.5,1,365.0,11,365.5,9,1
2024-06-14 09:01:41,365.5,1,365.0,13,365.5,8,1
2024-06-14 09:01:41,365.5,8,365.0,14,366.0,9,1
2024-06-14 09:01:41,365.5,2,365.0,14,366.0,9,1
2024-06-14 09:01:44,365.5,1,365.5,3,366.0,8,2
2024-06-14 09:01:45,365.5,1,365.5,1,366.0,13,2
2024-06-14 09:01:46,365.5,1,365.0,17,366.0,13,2
2024-06-14 09:01:46,365.0,16,364.5,14,366.0,13,2
2024-06-14 09:01:46,364.5,12,364.0,24,365.5,1,2
2024-06-14 09:01:46,365.0,1,364.0,15,365.0,2,1
2024-06-14 09:01:46,364.5,1,364.0,15,364.5,2,2
2024-06-14 09:01:47,365.0,1,364.0,16,365.0,4,1
2024-06-14 09:01:49,365.5,1,364.5,5,365.5,8,1
2024-06-14 09:01:51,365.0,1,364.5,5,365.0,2,1
2024-06-14 09:01:52,365.0,2,364.5,7,365.5,7,1
2024-06-14 09:01:52,365.5,1,364.5,7,365.5,7,1
2024-06-14 09:01:52,365.0,1,364.5,7,365.0,11,1
2024-06-14 09:01:54,365.0,2,364.5,9,365.0,10,1
2024-06-14 09:01:54,365.0,1,364.5,9,365.0,10,1
2024-06-14 09:01:55,365.0,1,364.5,9,365.0,8,1
2024-06-14 09:01:55,365.0,2,364.5,10,365.0,6,1
2024-06-14 09:01:55,364.5,1,364.5,12,365.0,6,2
2024-06-14 09:01:55,365.0,1,364.5,11,365.0,5,1
2024-06-14 09:01:57,364.5,1,364.5,9,365.0,12,2
2024-06-14 09:01:57,365.0,1,364.5,9,365.0,11,1
2024-06-14 09:01:57,365.0,1,364.5,9,365.0,10,1
2024-06-14 09:01:57,365.0,1,364.5,9,365.0,9,1
2024-06-14 09:01:58,365.0,1,364.5,9,365.0,8,1
2024-06-14 09:01:58,365.0,2,364.5,9,365.0,6,1
2024-06-14 09:01:58,365.0,1,364.5,12,365.0,6,1
2024-06-14 09:01:59,365.0,1,364.5,11,365.0,6,1
2024-06-14 09:01:59,365.0,2,364.5,11,365.0,3,1
2024-06-14 09:02:00,364.5,1,364.5,10,365.0,3,2
2024-06-14 09:02:00,365.0,1,364.5,10,365.0,2,1
2024-06-14 09:02:00,365.0,1,364.5,10,365.0,2,1
2024-06-14 09:02:00,365.0,2,365.0,8,365.5,5,1
2024-06-14 09:02:01,365.5,2,365.0,12,365.5,1,1
2024-06-14 09:02:01,365.5,1,365.0,12,366.0,17,1
2024-06-14 09:02:01,365.0,1,365.0,12,366.0,17,2
