ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-04-22 09:01:15,211.0,1,210.5,14,211.0,3,1
2024-04-22 09:01:16,211.0,1,210.5,15,211.0,2,1
2024-04-22 09:01:21,210.5,1,210.5,14,211.0,3,2
2024-04-22 09:01:21,210.5,14,210.0,79,211.0,3,2
2024-04-22 09:01:23,210.5,2,210.0,77,210.5,6,1
2024-04-22 09:01:26,210.5,3,210.0,76,210.5,3,1
2024-04-22 09:01:27,210.5,1,210.0,76,210.5,2,1
2024-04-22 09:01:28,210.0,1,210.0,75,210.5,2,2
2024-04-22 09:01:28,210.5,1,210.0,75,210.5,1,1
2024-04-22 09:01:29,210.5,1,210.5,1,211.0,18,1
2024-04-22 09:01:41,211.0,1,210.5,23,211.0,12,1
2024-04-22 09:01:44,211.0,1,210.5,26,211.0,6,1
2024-04-22 09:01:45,211.0,5,210.5,26,211.0,1,1
2024-04-22 09:01:49,211.0,1,210.5,26,211.0,11,1
2024-04-22 09:01:51,211.0,5,210.5,26,211.0,6,1
2024-04-22 09:01:51,210.5,26,210.0,77,211.0,6,2
2024-04-22 09:01:51,211.0,6,210.0,77,211.5,14,1
2024-04-22 09:01:51,210.5,2,210.0,77,210.5,1,2
2024-04-22 09:01:51,210.5,1,210.5,4,211.5,12,1
2024-04-22 09:01:51,210.5,6,210.0,24,211.5,12,2
2024-04-22 09:01:51,210.0,53,210.0,24,211.5,12,2
2024-04-22 09:01:51,210.5,3,209.5,8,211.5,13,2
2024-04-22 09:01:51,210.0,24,209.5,8,211.5,13,2
2024-04-22 09:01:51,209.5,9,209.0,14,210.5,9,2
2024-04-22 09:01:52,210.5,1,209.0,11,210.5,26,1
2024-04-22 09:01:55,209.0,4,209.0,11,210.0,14,2
2024-04-22 09:02:01,209.0,7,209.0,2,210.0,32,2
2024-04-22 09:02:01,210.0,2,209.0,3,210.0,24,1
2024-04-22 09:02:03,209.0,1,209.0,2,210.0,26,2
2024-04-22 09:02:03,209.0,2,209.0,2,210.0,26,2
2024-04-22 09:02:03,208.5,1,209.0,2,210.0,26,2
2024-04-22 09:02:04,210.0,1,209.0,5,210.0,31,1
2024-04-22 09:02:06,210.0,2,209.0,12,210.0,29,1
2024-04-22 09:02:11,209.5,2,209.0,17,210.0,14,2
2024-04-22 09:02:11,209.5,2,209.5,2,210.0,14,2
2024-04-22 09:02:18,209.5,4,209.0,18,210.0,14,2
2024-04-22 09:02:18,209.0,1,209.0,17,210.0,14,2
2024-04-22 09:02:18,210.0,1,209.0,16,210.0,20,1
2024-04-22 09:02:19,209.5,2,209.0,16,210.0,20,2
2024-04-22 09:02:28,209.5,1,209.5,4,210.0,10,2
2024-04-22 09:02:30,209.5,3,209.0,23,210.0,18,2
2024-04-22 09:02:30,209.0,1,209.0,22,210.0,20,2
2024-04-22 09:02:34,209.0,22,209.0,22,209.5,2,2
2024-04-22 09:02:35,209.0,1,208.5,16,209.0,11,1
2024-04-22 09:02:38,208.5,1,208.5,13,209.0,11,2
2024-04-22 09:02:41,208.5,2,208.5,11,209.0,16,2
2024-04-22 09:02:42,209.0,1,208.5,12,209.0,15,1
2024-04-22 09:02:45,209.0,1,208.5,12,209.0,14,1
2024-04-22 09:02:45,208.5,1,208.5,11,209.0,14,2
2024-04-22 09:02:46,208.5,1,208.5,10,209.0,16,2
2024-04-22 09:02:50,208.5,1,208.5,9,209.0,19,2
2024-04-22 09:02:52,209.0,1,208.5,11,209.0,18,1
2024-04-22 09:02:53,208.5,1,208.5,10,209.0,16,2
2024-04-22 09:02:54,208.5,2,208.5,9,209.0,16,2
2024-04-22 09:03:03,208.5,1,208.5,19,209.0,5,2
2024-04-22 09:03:09,208.5,2,208.5,21,209.0,5,2
2024-04-22 09:03:09,209.0,1,208.5,22,209.0,4,1
2024-04-22 09:03:11,209.0,1,208.5,25,209.0,3,1
2024-04-22 09:03:12,209.0,1,208.5,24,209.0,15,1
2024-04-22 09:03:13,209.0,1,208.5,26,209.0,3,1
2024-04-22 09:03:15,209.0,1,208.5,26,209.0,11,1
2024-04-22 09:03:15,209.0,1,208.5,27,209.0,10,1
2024-04-22 09:03:18,209.0,1,208.5,28,209.0,9,1
2024-04-22 09:03:21,209.0,1,208.5,28,209.0,11,1
2024-04-22 09:03:22,208.5,2,208.5,26,209.0,11,2
2024-04-22 09:03:22,208.5,26,208.0,51,209.0,11,2
2024-04-22 09:03:22,208.5,1,208.0,46,208.5,15,1
2024-04-22 09:03:23,208.5,1,208.0,46,208.5,13,1
2024-04-22 09:03:23,208.5,1,208.0,46,208.5,12,1
2024-04-22 09:03:23,208.5,1,208.0,46,208.5,11,1
2024-04-22 09:03:27,208.5,1,208.0,46,208.5,13,1
2024-04-22 09:03:31,208.0,1,208.0,48,208.5,13,2
2024-04-22 09:03:32,208.5,1,208.0,46,208.5,12,1
2024-04-22 09:03:33,208.5,1,208.0,46,208.5,16,1
2024-04-22 09:03:38,208.5,1,208.0,50,208.5,15,1
2024-04-22 09:03:39,208.5,1,208.0,50,208.5,14,1
2024-04-22 09:03:41,208.0,1,208.0,51,208.5,14,2
2024-04-22 09:03:41,208.0,51,207.5,35,208.5,14,2
2024-04-22 09:03:43,208.5,3,207.5,30,208.5,20,1
2024-04-22 09:03:44,208.0,1,208.0,1,208.5,18,2
2024-04-22 09:03:46,207.5,1,207.5,29,208.5,18,2
2024-04-22 09:03:46,207.5,1,207.5,28,208.5,18,2
2024-04-22 09:03:48,208.0,2,207.5,28,208.5,11,1
2024-04-22 09:03:48,208.0,1,207.5,29,208.0,3,1
2024-04-22 09:03:49,208.0,1,207.5,29,208.0,2,1
2024-04-22 09:03:49,207.5,4,207.5,29,208.0,2,2
2024-04-22 09:03:50,207.5,1,207.5,23,208.0,6,2
2024-04-22 09:03:54,208.0,1,207.5,25,208.0,8,1
2024-04-22 09:03:56,208.0,1,207.5,26,208.0,6,1
2024-04-22 09:03:57,208.0,1,207.5,26,208.0,4,1
2024-04-22 09:03:59,208.0,1,207.5,27,208.0,3,1
2024-04-22 09:04:00,208.0,1,207.5,27,208.0,2,1
2024-04-22 09:04:01,208.0,1,207.5,27,208.0,2,1
2024-04-22 09:04:02,208.0,1,208.0,1,208.5,7,1
2024-04-22 09:04:02,208.0,1,207.5,27,208.5,6,2
2024-04-22 09:04:07,208.0,1,208.0,5,208.5,6,2
2024-04-22 09:04:08,208.5,1,208.0,5,208.5,5,1
2024-04-22 09:04:09,208.5,1,208.0,8,208.5,4,1
2024-04-22 09:04:09,208.5,1,208.0,9,208.5,3,1
2024-04-22 09:04:10,208.5,1,208.0,9,208.5,2,1
2024-04-22 09:04:14,208.5,1,208.0,14,208.5,3,1
2024-04-22 09:04:15,208.0,1,208.0,13,208.5,3,2
2024-04-22 09:04:21,208.5,3,208.0,16,209.0,16,1
2024-04-22 09:04:22,209.0,2,208.0,16,209.0,14,1
2024-04-22 09:04:26,208.5,4,208.0,10,209.0,11,2
2024-04-22 09:04:26,209.0,1,208.0,10,209.0,11,1
2024-04-22 09:04:28,209.0,2,208.0,10,209.0,10,1
2024-04-22 09:04:29,209.0,1,208.5,1,209.0,9,1
2024-04-22 09:04:29,209.0,1,208.5,1,209.0,11,1
2024-04-22 09:04:32,209.0,1,208.5,10,209.0,5,1
2024-04-22 09:04:34,209.0,1,208.5,10,209.0,3,1
2024-04-22 09:04:35,209.0,1,208.5,10,209.0,3,1
2024-04-22 09:04:36,209.0,2,209.0,1,209.5,11,1
2024-04-22 09:04:46,209.5,1,209.0,10,209.5,14,1
2024-04-22 09:04:50,209.5,1,209.0,13,209.5,10,1
2024-04-22 09:04:53,209.5,1,209.0,13,209.5,11,1
2024-04-22 09:04:53,209.5,1,209.0,13,209.5,10,1
2024-04-22 09:04:56,209.0,8,209.0,18,209.5,14,2
2024-04-22 09:04:56,209.0,4,209.0,18,209.5,14,2
2024-04-22 09:04:56,209.0,6,208.5,14,209.5,14,2
2024-04-22 09:04:57,208.5,1,208.5,13,209.5,14,2
2024-04-22 09:04:57,208.5,1,208.5,11,209.5,14,2
2024-04-22 09:04:59,208.5,11,208.5,12,209.5,16,2
2024-04-22 09:05:00,208.5,1,208.0,22,209.5,16,2
2024-04-22 09:05:03,208.0,21,208.0,21,209.0,20,2
2024-04-22 09:05:03,208.5,2,207.5,45,208.5,9,1
2024-04-22 09:05:03,208.0,1,208.0,2,208.5,11,2
2024-04-22 09:05:04,208.0,1,208.0,1,208.5,12,2
2024-04-22 09:05:06,207.5,45,207.5,45,208.0,1,2
2024-04-22 09:05:07,207.0,1,207.0,55,208.0,17,2
2024-04-22 09:05:10,207.0,1,207.0,54,207.5,2,2
2024-04-22 09:05:10,207.5,1,207.0,54,207.5,1,1
2024-04-22 09:05:11,207.0,1,207.0,54,207.5,2,2
2024-04-22 09:05:12,207.0,6,207.0,49,207.5,2,2
2024-04-22 09:05:13,207.5,2,207.0,50,207.5,4,1
2024-04-22 09:05:14,207.5,1,207.0,50,207.5,3,1
2024-04-22 09:05:22,207.5,1,207.0,53,207.5,4,1
2024-04-22 09:05:24,207.5,1,207.0,53,207.5,5,1
2024-04-22 09:05:24,207.5,1,207.0,53,207.5,4,1
2024-04-22 09:05:28,207.5,1,207.0,54,207.5,5,1
2024-04-22 09:05:29,207.5,1,207.0,54,207.5,4,1
2024-04-22 09:05:30,207.5,5,207.0,53,207.5,8,1
2024-04-22 09:05:31,207.5,1,207.0,55,207.5,3,1
2024-04-22 09:05:32,207.5,2,207.5,3,208.0,18,1
2024-04-22 09:05:33,208.0,1,207.5,3,208.0,13,1
2024-04-22 09:05:45,208.0,1,207.5,12,208.0,6,1
2024-04-22 09:05:48,208.0,1,207.5,14,208.0,5,1
2024-04-22 09:05:48,208.0,1,207.5,14,208.0,4,1
2024-04-22 09:05:54,208.0,1,207.5,20,208.0,3,1
2024-04-22 09:05:59,208.0,1,207.5,30,208.0,6,1
2024-04-22 09:06:00,208.0,1,207.5,30,208.0,7,1
2024-04-22 09:06:03,208.0,1,207.5,30,208.0,8,1
2024-04-22 09:06:07,208.0,5,207.5,35,208.0,3,1
2024-04-22 09:06:09,208.0,2,207.5,41,208.5,13,1
2024-04-22 09:06:11,208.5,10,207.5,40,208.5,8,1
2024-04-22 09:06:11,208.5,1,207.5,40,208.5,7,1
2024-04-22 09:06:21,208.5,1,208.0,8,208.5,5,1
2024-04-22 09:06:22,208.5,4,208.5,1,209.0,18,1
2024-04-22 09:06:24,208.5,3,208.0,9,209.0,18,2
2024-04-22 09:06:27,208.5,1,208.5,1,209.0,19,2
2024-04-22 09:06:33,208.0,15,208.0,15,208.5,24,2
2024-04-22 09:06:33,207.5,2,207.5,41,208.0,8,2
2024-04-22 09:06:36,207.5,1,207.5,37,208.0,10,2
2024-04-22 09:06:39,208.0,5,207.5,36,208.0,4,1
2024-04-22 09:06:40,208.0,4,208.0,6,208.5,54,1
2024-04-22 09:06:40,208.0,6,208.0,6,208.5,54,2
2024-04-22 09:07:04,208.0,1,207.5,55,208.0,1,1
2024-04-22 09:07:05,208.0,2,208.0,4,208.5,29,2
2024-04-22 09:07:09,208.0,2,207.5,56,208.5,27,2
2024-04-22 09:07:20,208.5,1,208.0,3,208.5,28,1
2024-04-22 09:07:32,208.5,2,208.0,19,208.5,25,1
2024-04-22 09:07:33,208.5,2,208.0,20,208.5,23,1
2024-04-22 09:07:44,208.5,1,208.0,23,208.5,22,1
2024-04-22 09:07:48,208.5,10,208.0,25,208.5,12,1
2024-04-22 09:07:48,208.5,6,208.0,25,209.0,4,1
2024-04-22 09:07:48,208.5,2,208.0,25,209.0,4,1
2024-04-22 09:07:48,208.5,4,208.0,25,209.0,4,1
2024-04-22 09:08:05,209.0,1,208.5,14,209.0,4,1
2024-04-22 09:08:12,209.0,1,208.5,14,209.0,3,1
2024-04-22 09:08:13,209.0,1,208.5,13,209.0,2,1
2024-04-22 09:08:14,209.0,1,208.5,12,209.0,2,1
2024-04-22 09:08:14,209.0,1,208.5,12,209.0,1,1
2024-04-22 09:08:15,209.0,1,208.5,12,209.5,7,1
2024-04-22 09:08:20,209.5,4,209.0,4,209.5,3,1
2024-04-22 09:08:21,209.5,1,209.0,6,209.5,2,1
2024-04-22 09:08:21,209.5,1,209.0,6,209.5,1,1
2024-04-22 09:08:26,209.5,1,209.0,8,209.5,3,1
2024-04-22 09:08:27,209.5,1,209.0,8,209.5,3,1
2024-04-22 09:08:31,209.5,1,209.0,9,209.5,1,1
2024-04-22 09:08:40,209.5,1,209.0,11,209.5,1,1
2024-04-22 09:08:47,210.0,3,209.0,16,210.0,9,1
2024-04-22 09:08:50,209.5,1,209.5,3,210.0,10,2
2024-04-22 09:08:50,209.5,1,209.5,1,210.0,10,2
2024-04-22 09:08:57,209.5,2,209.5,1,210.0,11,2
2024-04-22 09:09:03,210.0,1,209.5,5,210.0,10,1
2024-04-22 09:09:04,210.0,2,209.5,6,210.0,10,1
2024-04-22 09:09:04,210.0,2,209.5,10,210.0,6,1
2024-04-22 09:09:04,210.0,2,209.5,10,210.0,4,1
2024-04-22 09:09:04,210.0,2,209.5,10,210.0,2,1
2024-04-22 09:09:04,210.0,1,209.5,10,210.0,1,1
2024-04-22 09:09:04,210.0,1,209.5,10,210.5,6,1
2024-04-22 09:09:12,210.5,8,210.0,4,211.0,10,1
2024-04-22 09:09:21,210.5,1,210.5,2,211.0,12,2
2024-04-22 09:09:21,211.0,12,210.5,2,211.5,1,1
2024-04-22 09:09:21,211.5,4,210.5,2,211.0,12,1
2024-04-22 09:09:24,211.5,1,211.0,3,212.0,10,1
2024-04-22 09:09:28,212.0,2,211.0,7,212.0,11,1
2024-04-22 09:09:32,212.0,1,211.5,2,212.0,12,1
2024-04-22 09:09:34,212.0,1,211.5,2,212.0,9,1
2024-04-22 09:09:34,212.0,1,211.5,2,212.0,8,1
2024-04-22 09:09:35,212.0,7,212.0,3,212.5,5,1
2024-04-22 09:09:35,212.0,3,211.5,7,212.5,5,2
2024-04-22 09:09:35,211.5,1,211.5,7,212.5,5,2
2024-04-22 09:09:38,212.0,1,211.5,7,212.5,7,2
2024-04-22 09:09:41,211.5,1,211.5,1,212.5,12,2
2024-04-22 09:09:42,212.0,1,211.0,8,212.0,11,1
2024-04-22 09:09:50,211.5,6,211.0,2,211.5,6,1
2024-04-22 09:09:58,211.5,1,211.0,2,212.0,14,2
2024-04-22 09:09:59,211.5,1,211.0,2,211.5,5,1
2024-04-22 09:10:02,211.5,1,211.0,2,211.5,5,1
2024-04-22 09:10:04,211.5,1,211.0,3,211.5,5,1
2024-04-22 09:10:07,211.5,6,211.5,4,212.0,15,1
2024-04-22 09:10:07,211.5,1,211.5,3,212.0,16,2
2024-04-22 09:10:16,211.5,1,211.5,2,212.0,16,2
2024-04-22 09:10:16,211.5,2,211.0,10,212.0,16,2
2024-04-22 09:10:25,211.5,2,211.0,6,212.0,16,1
2024-04-22 09:10:30,211.5,1,211.5,4,212.0,16,1
2024-04-22 09:10:31,211.5,2,211.5,3,212.0,12,2
2024-04-22 09:10:46,212.0,1,211.5,16,212.0,9,1
2024-04-22 09:10:51,212.0,8,212.0,2,212.5,12,1
2024-04-22 09:10:51,212.0,1,212.0,3,212.5,8,2
2024-04-22 09:10:52,212.0,1,211.5,16,212.5,9,2
2024-04-22 09:10:56,212.0,1,211.5,17,212.0,1,2
2024-04-22 09:10:56,212.0,1,211.5,17,212.0,1,1
2024-04-22 09:10:59,211.5,2,211.5,15,212.5,10,2
2024-04-22 09:11:15,211.5,3,211.5,8,212.0,16,2
2024-04-22 09:11:15,211.5,8,211.0,10,212.0,16,2
2024-04-22 09:11:21,211.5,2,211.0,6,211.5,3,1
2024-04-22 09:11:22,211.5,1,211.0,6,211.5,2,1
2024-04-22 09:11:24,211.0,5,211.0,1,211.5,2,2
2024-04-22 09:11:24,211.0,1,211.0,1,211.5,2,2
2024-04-22 09:11:30,210.5,1,210.5,1,211.0,4,2
2024-04-22 09:11:41,211.0,6,210.0,14,211.5,11,1
2024-04-22 09:11:56,211.0,2,211.0,1,211.5,4,2
2024-04-22 09:11:58,211.0,1,210.5,11,211.5,4,2
2024-04-22 09:12:39,210.5,1,210.5,1,211.0,9,2
2024-04-22 09:12:50,211.0,3,210.0,13,211.0,6,1
2024-04-22 09:13:07,210.0,3,210.0,9,211.0,6,2
2024-04-22 09:13:07,210.0,1,210.0,8,211.0,7,2
2024-04-22 09:13:11,210.0,2,210.0,6,210.5,5,2
2024-04-22 09:13:11,210.0,3,210.0,3,210.5,5,2
2024-04-22 09:13:11,210.0,2,210.0,1,210.5,5,2
2024-04-22 09:13:11,210.0,1,209.5,7,210.5,5,2
2024-04-22 09:13:11,209.5,1,209.5,2,210.0,2,2
2024-04-22 09:13:14,209.5,1,209.0,24,210.0,10,2
2024-04-22 09:13:45,209.5,2,209.0,21,209.5,2,1
2024-04-22 09:14:04,209.5,1,209.0,19,209.5,1,1
2024-04-22 09:14:26,209.5,1,209.0,20,209.5,9,1
2024-04-22 09:14:26,209.0,2,209.0,18,209.5,8,2
2024-04-22 09:14:27,209.5,1,209.0,18,209.5,7,1
2024-04-22 09:14:53,209.5,1,209.0,25,209.5,5,1
2024-04-22 09:14:59,209.5,1,209.0,35,209.5,3,1
2024-04-22 09:15:01,209.5,1,209.0,35,209.5,2,1
2024-04-22 09:15:02,209.5,1,209.0,35,209.5,1,1
2024-04-22 09:15:02,209.5,1,209.0,35,210.0,8,1
2024-04-22 09:15:02,209.5,1,209.0,36,210.0,8,2
2024-04-22 09:15:05,209.5,1,209.0,36,210.0,6,1
2024-04-22 09:15:27,209.5,3,209.0,37,210.0,7,2
2024-04-22 09:15:27,209.0,1,209.0,37,210.0,7,2
2024-04-22 09:15:35,210.0,1,209.0,36,210.0,19,1
2024-04-22 09:16:00,209.5,2,209.5,8,210.0,21,2
2024-04-22 09:16:00,209.5,1,209.5,7,210.0,21,2
2024-04-22 09:16:00,210.0,1,209.5,7,210.0,20,1
2024-04-22 09:16:09,209.5,1,209.5,6,210.0,8,2
2024-04-22 09:16:24,209.5,1,209.5,25,210.0,8,2
2024-04-22 09:16:26,209.5,1,209.5,26,210.0,8,2
2024-04-22 09:17:04,210.0,1,209.5,33,210.0,11,1
2024-04-22 09:17:12,210.0,12,210.0,8,210.5,4,1
2024-04-22 09:17:16,210.0,8,210.0,8,210.5,20,2
2024-04-22 09:17:19,210.0,1,209.5,32,210.0,1,1
2024-04-22 09:17:24,210.0,1,209.5,33,210.0,4,2
2024-04-22 09:17:29,209.5,1,209.5,32,210.0,6,2
2024-04-22 09:17:31,210.0,1,209.5,31,210.0,6,1
2024-04-22 09:17:32,209.5,1,209.5,30,210.0,21,2
2024-04-22 09:17:32,209.5,3,209.5,27,210.0,26,2
2024-04-22 09:17:32,209.5,4,209.5,23,210.0,26,2
2024-04-22 09:17:32,209.5,2,209.5,21,210.0,26,2
2024-04-22 09:17:32,209.5,21,209.5,21,210.0,26,2
2024-04-22 09:17:32,209.0,9,209.0,37,210.0,31,2
2024-04-22 09:17:47,209.5,1,209.5,1,210.0,31,2
2024-04-22 09:18:00,209.0,2,209.0,36,209.5,19,2
2024-04-22 09:18:00,209.0,19,209.0,17,209.5,19,2
2024-04-22 09:18:00,209.0,8,209.0,9,209.5,20,2
2024-04-22 09:18:00,209.0,9,208.5,27,209.5,20,2
2024-04-22 09:18:01,208.5,7,208.5,17,209.0,8,2
2024-04-22 09:18:01,208.5,11,208.5,6,209.0,9,2
2024-04-22 09:18:01,208.5,6,208.5,6,209.0,14,2
2024-04-22 09:18:03,208.0,1,208.0,76,208.5,16,2
2024-04-22 09:18:03,208.0,6,208.0,69,208.5,16,2
2024-04-22 09:18:04,208.0,12,208.0,56,208.5,18,2
2024-04-22 09:18:04,208.0,1,208.0,68,208.5,18,2
2024-04-22 09:18:05,208.0,5,208.0,50,208.5,18,2
2024-04-22 09:18:07,208.0,1,208.0,49,208.5,20,2
2024-04-22 09:18:11,208.0,1,208.0,49,208.5,20,2
2024-04-22 09:18:11,208.0,1,208.0,47,208.5,18,2
2024-04-22 09:18:13,208.0,16,208.0,47,208.5,20,2
2024-04-22 09:18:13,208.0,20,207.5,53,208.5,21,2
2024-04-22 09:18:13,208.0,11,207.5,53,208.5,21,2
2024-04-22 09:18:14,208.0,1,207.5,53,208.0,4,1
2024-04-22 09:18:18,208.0,8,208.0,12,208.5,17,1
2024-04-22 09:18:18,208.0,1,208.0,11,208.5,5,2
2024-04-22 09:18:18,208.0,1,208.0,11,208.5,5,2
2024-04-22 09:18:18,208.0,1,208.0,11,208.5,5,2
2024-04-22 09:18:19,208.5,4,208.0,18,208.5,1,1
2024-04-22 09:18:28,208.5,1,208.0,22,208.5,6,1
2024-04-22 09:18:36,208.5,5,208.0,23,209.0,7,1
2024-04-22 09:18:36,209.0,3,208.5,3,209.5,14,1
2024-04-22 09:18:36,209.0,1,208.5,20,210.0,11,1
2024-04-22 09:18:36,209.5,11,208.5,20,210.0,11,1
2024-04-22 09:18:39,209.0,1,209.0,4,209.5,2,1
2024-04-22 09:18:40,209.0,5,208.5,21,209.5,9,2
2024-04-22 09:18:52,209.0,1,208.5,19,209.5,13,2
2024-04-22 09:18:56,209.0,1,208.5,22,209.5,11,2
2024-04-22 09:19:30,209.0,1,208.5,9,209.0,10,1
2024-04-22 09:19:32,209.0,1,208.5,9,209.0,9,1
2024-04-22 09:19:32,209.0,2,208.5,9,209.0,7,1
2024-04-22 09:19:35,209.0,1,208.5,9,209.0,7,1
2024-04-22 09:19:52,208.5,2,208.5,9,209.0,13,2
2024-04-22 09:19:55,208.5,2,208.5,8,209.0,15,2
2024-04-22 09:19:55,208.5,3,208.5,8,209.0,15,2
2024-04-22 09:19:55,208.5,5,208.0,43,209.0,15,2
2024-04-22 09:20:07,208.0,3,208.0,34,208.5,8,2
2024-04-22 09:20:07,208.5,1,208.0,30,208.5,8,1
2024-04-22 09:20:07,208.5,1,208.0,30,208.5,7,1
2024-04-22 09:20:12,208.5,6,208.0,29,209.0,8,1
2024-04-22 09:20:12,209.0,4,208.0,29,209.0,8,1
2024-04-22 09:20:19,208.5,1,208.0,30,209.0,5,2
2024-04-22 09:20:21,208.5,1,208.0,31,208.5,1,1
2024-04-22 09:20:26,208.5,1,208.0,31,209.0,6,1
2024-04-22 09:20:35,208.5,1,208.5,1,209.0,7,2
2024-04-22 09:20:49,208.5,1,208.5,1,209.0,5,2
2024-04-22 09:21:36,208.5,1,208.5,9,209.0,4,2
2024-04-22 09:21:36,208.5,9,208.0,50,209.0,4,2
2024-04-22 09:22:11,208.5,1,208.0,50,208.5,16,1
2024-04-22 09:22:21,208.5,2,208.0,50,208.5,14,1
2024-04-22 09:22:31,208.0,1,208.0,51,208.5,14,2
2024-04-22 09:22:32,208.0,1,208.0,51,208.5,15,2
2024-04-22 09:22:41,208.0,1,208.0,51,208.5,17,2
2024-04-22 09:22:51,208.5,1,208.0,52,208.5,16,1
2024-04-22 09:22:53,208.5,1,208.0,53,208.5,3,1
2024-04-22 09:22:53,208.5,3,208.0,53,209.0,11,1
2024-04-22 09:22:55,208.5,4,208.5,1,209.0,7,1
2024-04-22 09:22:57,209.0,7,208.5,10,209.5,7,1
2024-04-22 09:23:04,209.0,1,209.0,6,209.5,8,2
2024-04-22 09:23:06,209.0,1,209.0,5,209.5,8,2
2024-04-22 09:23:08,209.0,1,209.0,1,209.5,11,2
2024-04-22 09:23:21,209.0,1,208.5,10,209.0,5,2
2024-04-22 09:23:22,208.5,1,208.5,7,209.0,8,2
2024-04-22 09:23:24,208.5,6,208.0,65,209.0,7,2
2024-04-22 09:23:36,208.5,1,208.5,1,209.0,13,2
2024-04-22 09:23:37,208.5,1,208.0,67,209.0,13,2
2024-04-22 09:23:37,208.5,1,208.0,67,209.0,13,2
2024-04-22 09:23:37,208.5,1,208.0,67,209.0,13,2
2024-04-22 09:23:38,208.5,1,208.5,2,209.0,12,1
2024-04-22 09:23:38,208.5,1,208.5,1,209.0,13,2
2024-04-22 09:23:38,208.5,1,208.0,65,209.0,13,2
2024-04-22 09:23:41,208.5,1,208.0,64,208.5,4,1
2024-04-22 09:23:51,208.0,3,208.0,62,208.5,6,2
2024-04-22 09:23:58,208.5,1,208.0,63,208.5,2,1
2024-04-22 09:24:01,208.5,1,208.0,63,208.5,2,1
2024-04-22 09:24:03,208.5,1,208.0,63,208.5,1,1
2024-04-22 09:24:04,208.5,1,208.0,64,208.5,4,1
2024-04-22 09:24:05,208.5,1,208.0,64,208.5,2,1
2024-04-22 09:24:14,208.5,2,208.0,62,208.5,2,1
2024-04-22 09:24:17,208.5,1,208.0,62,209.0,17,1
2024-04-22 09:24:17,209.0,1,208.0,62,209.0,17,1
2024-04-22 09:24:18,208.5,1,208.5,1,209.0,18,2
2024-04-22 09:24:30,208.5,1,208.5,1,209.0,16,2
2024-04-22 09:24:44,208.5,1,208.0,64,209.0,17,1
2024-04-22 09:24:49,208.5,1,208.0,64,209.0,18,2
2024-04-22 09:24:49,208.0,10,208.0,54,209.0,18,2
2024-04-22 09:24:50,208.0,10,208.0,44,209.0,20,2
2024-04-22 09:24:50,208.0,1,208.0,43,208.5,15,2
2024-04-22 09:24:50,208.0,6,208.0,43,208.5,17,2
2024-04-22 09:24:50,208.0,37,208.0,43,208.5,17,2
