ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-06-17 09:00:53,355.0,1,355.0,1,355.5,4,2
2024-06-17 09:00:54,355.0,1,354.5,4,355.5,4,2
2024-06-17 09:00:55,355.5,1,354.5,4,355.5,4,1
2024-06-17 09:00:55,355.5,1,354.5,4,355.5,3,1
2024-06-17 09:00:58,355.5,1,355.0,1,355.5,3,1
2024-06-17 09:01:02,355.5,1,355.0,3,355.5,7,1
2024-06-17 09:01:09,355.5,1,355.0,7,355.5,6,1
2024-06-17 09:01:11,355.0,8,354.5,16,355.0,1,2
2024-06-17 09:01:14,355.0,1,354.5,14,355.5,6,1
2024-06-17 09:01:14,354.5,1,354.5,13,355.5,6,2
2024-06-17 09:01:14,354.5,5,354.5,8,355.0,1,2
2024-06-17 09:01:14,355.0,2,354.5,8,355.5,5,1
2024-06-17 09:01:14,355.5,1,354.5,8,355.5,5,1
2024-06-17 09:01:27,355.0,1,354.5,10,355.0,3,1
2024-06-17 09:01:31,355.0,4,355.0,6,355.5,10,1
2024-06-17 09:01:32,355.0,1,355.0,5,355.5,10,2
2024-06-17 09:01:33,355.5,1,355.0,5,355.5,9,1
2024-06-17 09:01:35,355.0,5,355.0,1,355.5,9,2
2024-06-17 09:01:36,355.0,1,354.5,12,355.5,9,2
2024-06-17 09:01:36,354.5,1,354.5,12,355.5,9,2
2024-06-17 09:01:42,354.5,1,354.5,11,355.0,7,2
2024-06-17 09:01:44,354.5,1,354.5,11,355.0,7,2
2024-06-17 09:01:45,354.5,1,354.5,11,355.0,7,2
2024-06-17 09:01:54,355.0,5,354.5,13,355.0,4,1
2024-06-17 09:01:54,355.0,4,354.5,14,355.5,11,1
2024-06-17 09:02:01,355.0,2,354.5,16,355.0,3,2
2024-06-17 09:02:03,355.0,1,354.5,14,355.0,2,1
2024-06-17 09:02:03,355.0,1,354.5,14,355.0,1,1
2024-06-17 09:02:03,355.0,1,354.5,14,355.0,1,1
2024-06-17 09:02:05,355.0,1,354.5,15,355.5,12,1
2024-06-17 09:02:06,355.5,1,354.5,15,355.5,11,1
2024-06-17 09:02:10,355.5,10,355.0,2,355.5,1,1
2024-06-17 09:02:10,355.5,1,355.0,3,356.0,13,1
2024-06-17 09:02:10,356.0,13,355.0,5,356.5,3,1
2024-06-17 09:02:10,355.5,1,355.5,6,356.5,2,2
2024-06-17 09:02:17,356.5,1,355.5,6,356.5,1,1
2024-06-17 09:02:17,356.5,1,356.0,1,357.0,15,1
2024-06-17 09:02:18,356.0,1,355.5,8,356.5,3,2
2024-06-17 09:02:22,356.5,4,356.5,1,357.0,15,1
2024-06-17 09:02:22,356.5,1,356.0,1,357.0,15,2
2024-06-17 09:02:24,357.0,1,356.0,3,357.0,15,1
2024-06-17 09:02:27,356.5,1,356.0,5,357.0,15,1
2024-06-17 09:02:27,356.0,1,356.0,5,357.0,15,2
2024-06-17 09:02:31,356.5,1,356.0,5,357.0,16,2
2024-06-17 09:02:32,357.0,1,356.0,5,357.0,16,1
2024-06-17 09:02:34,356.0,8,356.0,8,356.5,1,2
2024-06-17 09:02:35,355.5,1,355.5,5,356.5,2,2
2024-06-17 09:02:36,356.5,1,355.5,5,356.5,4,1
2024-06-17 09:02:37,356.0,1,355.5,5,356.5,6,2
2024-06-17 09:02:37,355.5,5,355.0,14,356.5,6,2
2024-06-17 09:02:38,356.0,1,355.0,11,356.0,4,1
2024-06-17 09:02:38,356.0,1,355.0,11,356.0,3,1
2024-06-17 09:02:38,356.0,1,355.0,11,356.0,2,1
2024-06-17 09:02:40,356.0,1,356.0,13,356.5,6,1
2024-06-17 09:02:49,356.5,1,356.0,16,356.5,4,1
2024-06-17 09:02:50,356.5,4,356.0,17,357.0,17,1
2024-06-17 09:02:51,356.5,4,356.0,16,357.0,17,2
2024-06-17 09:02:51,356.0,1,356.0,16,357.0,17,2
2024-06-17 09:02:55,356.5,1,356.0,17,357.0,18,2
2024-06-17 09:02:58,356.5,1,356.0,20,357.0,18,2
2024-06-17 09:03:02,356.0,1,356.0,36,356.5,3,2
2024-06-17 09:03:03,356.5,3,356.0,35,357.0,18,1
2024-06-17 09:03:05,356.0,10,356.0,26,356.5,10,2
2024-06-17 09:03:05,356.0,4,356.0,22,356.5,11,2
2024-06-17 09:03:05,356.0,22,355.5,3,356.5,11,2
2024-06-17 09:03:06,356.0,1,355.5,3,356.5,12,2
2024-06-17 09:03:07,355.5,3,355.5,1,356.5,13,2
2024-06-17 09:03:08,356.0,1,356.0,1,356.5,12,2
2024-06-17 09:03:08,356.0,1,355.0,15,356.5,12,2
2024-06-17 09:03:09,356.5,2,355.0,15,356.5,10,1
2024-06-17 09:03:10,355.5,1,355.5,7,356.5,10,2
2024-06-17 09:03:12,355.5,1,355.5,7,356.5,11,2
2024-06-17 09:03:12,355.5,1,355.5,6,356.5,11,2
2024-06-17 09:03:13,356.5,2,355.5,5,356.5,9,1
2024-06-17 09:03:14,355.5,7,355.0,18,355.5,23,2
2024-06-17 09:03:14,355.5,2,355.0,18,355.5,21,1
2024-06-17 09:03:17,355.0,2,355.0,13,355.5,24,2
2024-06-17 09:03:17,355.5,1,355.0,11,355.5,23,1
2024-06-17 09:03:18,355.0,2,355.0,8,355.5,24,2
2024-06-17 09:03:19,355.5,1,355.0,8,355.5,23,1
2024-06-17 09:03:21,355.0,5,355.0,3,355.5,23,2
2024-06-17 09:03:23,355.0,2,355.0,1,355.5,23,2
2024-06-17 09:03:23,355.0,1,354.5,14,355.5,23,2
2024-06-17 09:03:25,355.5,10,354.5,13,355.5,14,1
2024-06-17 09:03:26,355.0,1,354.5,15,355.5,13,1
2024-06-17 09:03:27,355.0,1,354.5,14,355.5,13,2
2024-06-17 09:03:35,355.0,5,354.5,12,355.0,5,2
2024-06-17 09:03:41,355.0,1,354.5,14,355.0,8,1
2024-06-17 09:03:43,354.5,2,354.5,12,355.0,18,2
2024-06-17 09:03:49,354.5,1,354.5,10,355.0,18,2
2024-06-17 09:03:50,354.5,1,354.5,9,355.0,18,2
2024-06-17 09:03:55,354.5,9,354.0,48,354.5,1,2
2024-06-17 09:03:55,354.5,1,354.0,47,355.0,20,1
2024-06-17 09:03:57,354.5,1,354.0,49,355.0,19,1
2024-06-17 09:04:02,354.5,1,354.0,48,355.0,19,2
2024-06-17 09:04:07,355.0,1,354.0,47,355.0,21,1
2024-06-17 09:04:11,354.5,1,354.5,10,355.0,20,2
2024-06-17 09:04:21,354.5,2,354.5,8,355.0,23,2
2024-06-17 09:04:25,354.5,2,354.5,6,355.0,23,2
2024-06-17 09:04:27,354.5,1,354.5,5,355.0,12,2
2024-06-17 09:04:28,354.5,1,354.5,4,355.0,12,2
2024-06-17 09:04:35,354.5,1,354.5,10,355.0,13,2
2024-06-17 09:04:36,355.0,1,354.5,15,355.0,12,1
2024-06-17 09:04:36,355.0,12,354.5,15,355.5,16,1
2024-06-17 09:04:36,355.5,2,355.0,3,355.5,14,1
2024-06-17 09:04:36,355.5,14,355.0,7,356.0,5,1
2024-06-17 09:04:36,355.5,1,355.5,2,356.0,5,2
2024-06-17 09:04:36,356.0,2,355.5,5,356.0,3,1
2024-06-17 09:04:36,356.0,2,355.5,5,356.0,1,1
2024-06-17 09:04:36,356.0,1,355.5,5,356.0,1,1
2024-06-17 09:04:37,356.5,4,355.5,6,356.5,4,1
2024-06-17 09:04:37,356.5,2,355.5,6,356.5,2,1
2024-06-17 09:04:37,356.5,2,356.0,2,357.0,24,1
2024-06-17 09:04:39,356.0,1,356.0,4,357.0,25,2
2024-06-17 09:04:39,356.0,1,356.0,3,357.0,25,2
2024-06-17 09:04:45,356.0,1,356.0,3,357.0,27,2
2024-06-17 09:04:50,356.5,1,356.0,6,357.0,27,1
2024-06-17 09:04:58,356.5,1,356.0,6,357.0,27,2
2024-06-17 09:05:02,356.0,4,355.5,3,356.5,7,2
2024-06-17 09:05:07,355.5,2,355.0,9,356.5,6,1
2024-06-17 09:05:07,356.0,8,355.0,9,356.5,6,1
2024-06-17 09:05:11,356.0,1,355.0,12,356.0,9,2
2024-06-17 09:05:18,355.5,1,355.0,16,355.5,1,1
2024-06-17 09:05:19,355.5,1,355.5,4,356.0,16,1
2024-06-17 09:05:21,355.5,3,355.5,1,356.0,12,2
2024-06-17 09:05:24,356.0,1,355.5,1,356.0,4,1
2024-06-17 09:05:25,355.5,1,355.0,16,355.5,8,2
2024-06-17 09:05:25,355.5,1,355.0,16,355.5,7,1
2024-06-17 09:05:28,355.5,1,355.0,16,355.5,6,1
2024-06-17 09:05:28,355.5,6,355.0,16,356.0,3,1
2024-06-17 09:05:30,355.5,1,355.0,16,355.5,1,1
2024-06-17 09:05:30,355.5,1,355.0,16,356.0,3,1
2024-06-17 09:05:32,355.5,1,355.5,4,356.0,3,1
2024-06-17 09:05:38,355.5,5,355.5,1,356.0,3,2
2024-06-17 09:05:38,355.5,1,355.0,12,356.0,5,2
2024-06-17 09:05:39,356.0,3,355.0,12,356.0,2,1
2024-06-17 09:05:41,355.5,1,355.0,14,356.0,1,1
2024-06-17 09:05:55,355.5,8,355.0,15,356.0,13,2
2024-06-17 09:05:55,355.0,4,355.0,11,356.0,13,2
2024-06-17 09:05:55,355.0,2,355.0,9,356.0,13,2
2024-06-17 09:05:55,355.0,3,355.0,6,355.5,8,2
2024-06-17 09:05:55,355.0,6,354.5,15,355.5,9,2
2024-06-17 09:05:55,354.5,1,354.5,14,355.5,11,2
2024-06-17 09:05:55,354.5,14,354.0,60,355.5,15,2
2024-06-17 09:05:55,354.0,2,354.0,58,355.0,4,2
2024-06-17 09:05:55,354.0,2,354.0,56,354.5,3,2
2024-06-17 09:05:55,354.5,1,354.0,57,354.5,5,1
2024-06-17 09:05:56,354.5,4,354.5,1,355.0,14,1
2024-06-17 09:05:56,354.5,1,354.0,56,355.0,12,2
2024-06-17 09:06:01,354.0,1,354.0,55,355.0,7,2
2024-06-17 09:06:04,354.5,1,354.0,55,355.0,15,2
2024-06-17 09:06:05,354.0,4,354.0,51,354.5,6,2
2024-06-17 09:06:05,354.0,5,354.0,46,354.5,6,2
2024-06-17 09:06:05,354.0,43,354.0,3,354.5,6,2
2024-06-17 09:06:05,354.0,3,353.5,15,354.5,6,2
2024-06-17 09:06:05,353.5,13,353.5,2,354.0,3,2
2024-06-17 09:06:05,353.5,2,353.0,13,354.0,3,2
2024-06-17 09:06:05,354.0,3,353.0,13,354.0,5,1
2024-06-17 09:06:09,353.0,1,353.0,13,354.0,11,2
2024-06-17 09:06:09,353.5,1,353.0,13,354.0,11,1
2024-06-17 09:06:14,354.0,10,353.0,14,354.5,2,1
2024-06-17 09:06:14,354.5,10,353.0,14,354.5,2,1
2024-06-17 09:06:14,354.5,2,353.5,1,355.0,13,1
2024-06-17 09:06:15,355.0,6,354.0,7,355.5,12,1
2024-06-17 09:06:16,354.5,3,354.5,4,355.5,12,2
2024-06-17 09:06:28,354.5,1,354.5,2,355.0,3,2
2024-06-17 09:06:30,354.5,1,354.0,11,355.0,3,1
2024-06-17 09:06:35,354.5,1,354.0,6,354.5,4,1
2024-06-17 09:06:35,354.5,4,354.0,6,355.0,4,1
2024-06-17 09:06:39,354.0,1,354.0,5,355.0,5,2
2024-06-17 09:06:42,354.0,1,354.0,4,355.0,7,2
2024-06-17 09:06:42,355.0,1,354.0,4,355.0,6,1
2024-06-17 09:06:52,355.0,1,354.0,8,355.0,25,1
2024-06-17 09:07:00,355.0,1,354.0,10,355.0,24,1
2024-06-17 09:07:04,355.0,22,354.5,1,355.5,11,1
2024-06-17 09:07:04,355.5,10,355.0,8,355.5,10,1
2024-06-17 09:07:06,355.5,1,355.0,8,356.0,13,1
2024-06-17 09:07:06,356.0,10,355.5,6,356.0,13,1
2024-06-17 09:07:12,355.5,1,355.5,7,356.0,5,2
2024-06-17 09:07:12,356.0,3,355.5,7,356.0,2,1
2024-06-17 09:07:15,355.5,1,355.5,4,356.0,1,2
2024-06-17 09:07:16,356.0,1,355.5,4,356.5,3,1
2024-06-17 09:07:22,356.0,1,356.0,7,356.5,5,2
2024-06-17 09:07:27,356.5,1,356.0,9,356.5,4,1
2024-06-17 09:07:27,356.5,1,356.0,9,356.5,3,1
2024-06-17 09:07:27,356.0,4,356.0,5,356.5,3,2
2024-06-17 09:07:27,356.5,1,356.0,5,356.5,2,1
2024-06-17 09:07:28,356.0,2,356.0,3,356.5,2,2
2024-06-17 09:07:31,356.0,3,355.5,5,356.5,3,2
2024-06-17 09:07:36,356.0,1,355.5,4,356.0,1,1
2024-06-17 09:07:38,356.0,1,355.5,4,356.0,3,1
2024-06-17 09:07:43,356.0,1,355.5,6,356.0,3,1
2024-06-17 09:07:46,356.0,1,355.5,6,356.0,3,1
2024-06-17 09:07:50,355.5,1,355.5,5,356.0,8,2
2024-06-17 09:07:53,355.5,3,355.5,3,356.0,7,2
2024-06-17 09:08:05,355.5,1,355.5,3,356.0,10,2
2024-06-17 09:08:06,356.0,1,355.5,3,356.0,9,1
2024-06-17 09:08:15,356.0,1,355.5,4,356.0,7,1
2024-06-17 09:08:21,356.0,1,355.5,4,356.0,8,1
2024-06-17 09:08:30,355.5,3,355.5,1,356.0,9,2
2024-06-17 09:08:32,355.5,1,355.0,13,356.0,10,2
2024-06-17 09:08:44,356.0,5,355.0,13,356.0,6,1
2024-06-17 09:08:52,356.0,1,355.5,1,356.0,5,1
2024-06-17 09:08:58,356.0,1,355.5,3,356.0,4,1
2024-06-17 09:08:58,356.0,1,355.5,3,356.0,3,1
2024-06-17 09:08:58,356.0,3,355.5,3,356.5,7,1
2024-06-17 09:09:00,356.5,1,356.0,5,356.5,4,1
2024-06-17 09:09:00,356.5,4,356.0,5,357.0,38,1
2024-06-17 09:09:01,357.0,4,356.5,6,357.0,36,1
2024-06-17 09:09:02,357.0,4,356.5,7,357.0,32,1
2024-06-17 09:09:07,357.0,1,356.5,7,357.0,31,1
2024-06-17 09:09:07,357.0,31,356.5,7,357.5,5,1
2024-06-17 09:09:07,357.5,4,357.0,1,357.5,1,1
2024-06-17 09:09:07,357.5,1,357.0,3,358.0,23,1
2024-06-17 09:09:07,357.0,1,357.0,2,358.0,23,2
2024-06-17 09:09:07,357.0,1,356.5,8,358.0,23,2
2024-06-17 09:09:09,357.0,1,357.0,3,358.0,24,1
2024-06-17 09:09:09,357.0,3,356.5,8,358.0,25,2
2024-06-17 09:09:11,356.5,5,356.5,2,358.0,25,2
2024-06-17 09:09:11,356.5,2,356.0,5,357.5,1,2
2024-06-17 09:09:12,356.5,1,356.0,2,357.5,9,1
2024-06-17 09:09:13,357.0,1,356.0,2,357.0,3,2
2024-06-17 09:09:13,356.0,1,355.5,4,357.0,7,2
2024-06-17 09:09:14,357.0,1,356.0,1,357.0,10,1
2024-06-17 09:09:15,357.0,1,356.0,1,357.0,9,1
2024-06-17 09:09:18,356.5,1,356.5,1,357.0,4,2
2024-06-17 09:09:29,356.0,1,356.0,7,357.0,2,2
2024-06-17 09:09:30,356.5,3,356.5,3,357.0,3,2
2024-06-17 09:09:31,356.5,1,356.0,6,357.0,4,2
2024-06-17 09:09:33,356.5,1,356.0,6,357.0,4,2
2024-06-17 09:09:34,357.0,1,356.0,6,357.0,4,1
2024-06-17 09:09:34,356.0,1,356.0,5,357.0,5,2
2024-06-17 09:09:45,356.0,1,356.0,6,357.0,6,2
2024-06-17 09:09:51,356.0,6,355.5,4,356.5,2,2
2024-06-17 09:09:52,356.0,1,355.5,2,356.0,1,2
2024-06-17 09:09:59,355.5,1,355.0,20,356.0,4,2
2024-06-17 09:10:12,355.0,1,355.0,18,355.5,2,2
2024-06-17 09:10:12,355.0,18,354.5,18,355.5,2,2
2024-06-17 09:10:16,354.5,9,354.5,5,355.0,12,2
2024-06-17 09:10:16,354.5,4,354.5,1,355.0,12,2
2024-06-17 09:10:16,354.5,1,354.0,27,355.0,12,2
2024-06-17 09:10:18,354.0,8,354.0,18,354.5,8,2
2024-06-17 09:10:18,354.0,6,354.0,12,354.5,4,2
2024-06-17 09:10:18,354.0,2,354.0,10,354.5,3,2
2024-06-17 09:10:21,354.0,1,354.0,8,354.5,7,2
2024-06-17 09:10:21,354.0,1,354.0,7,354.5,7,2
2024-06-17 09:10:22,354.0,8,354.0,1,354.5,6,2
2024-06-17 09:10:22,354.0,1,353.5,14,354.5,7,2
2024-06-17 09:10:27,354.0,2,354.0,3,354.5,8,1
2024-06-17 09:10:38,354.5,1,354.0,9,354.5,2,1
2024-06-17 09:10:40,354.5,1,354.0,9,354.5,1,1
2024-06-17 09:10:40,354.5,1,354.0,9,355.0,5,1
2024-06-17 09:10:41,354.0,1,354.0,9,355.0,2,2
2024-06-17 09:10:42,355.0,1,354.0,9,355.0,2,1
2024-06-17 09:10:46,354.5,1,354.0,12,355.0,2,1
2024-06-17 09:10:50,354.5,2,354.0,12,355.0,10,2
2024-06-17 09:10:55,354.5,1,354.5,1,355.0,9,2
2024-06-17 09:11:02,354.5,1,354.0,18,355.0,10,2
2024-06-17 09:11:48,354.5,1,354.5,6,355.0,11,2
2024-06-17 09:11:50,354.5,1,354.5,5,355.0,10,2
2024-06-17 09:12:00,354.5,1,354.5,4,355.0,10,2
2024-06-17 09:12:00,354.5,1,354.5,3,355.0,11,2
2024-06-17 09:12:00,354.5,3,354.0,35,355.0,11,2
2024-06-17 09:12:03,354.5,1,354.0,35,355.0,11,2
2024-06-17 09:12:05,354.5,1,354.0,35,354.5,3,1
2024-06-17 09:12:07,354.5,1,354.0,35,354.5,1,1
2024-06-17 09:12:10,354.5,1,354.0,35,354.5,1,1
2024-06-17 09:12:12,354.5,1,354.5,2,355.0,11,1
2024-06-17 09:12:44,355.0,1,354.5,8,355.0,10,1
2024-06-17 09:12:47,355.0,1,354.5,7,355.0,10,1
2024-06-17 09:12:53,355.0,2,354.5,7,355.0,8,1
2024-06-17 09:12:54,355.0,8,354.5,13,355.5,7,1
2024-06-17 09:12:54,355.5,3,355.0,3,356.0,5,1
2024-06-17 09:12:55,356.0,2,355.5,2,356.0,4,1
2024-06-17 09:12:59,355.5,1,355.5,3,356.0,4,2
2024-06-17 09:13:02,355.5,1,355.5,5,356.0,4,2
2024-06-17 09:13:05,355.5,3,355.5,1,356.0,3,2
2024-06-17 09:13:31,356.0,1,355.5,8,356.0,2,1
2024-06-17 09:13:32,356.0,2,355.5,9,356.5,9,1
2024-06-17 09:13:54,356.0,1,355.5,8,356.5,8,1
2024-06-17 09:13:54,356.5,4,355.5,8,356.5,8,1
2024-06-17 09:14:07,355.5,1,355.5,6,356.0,2,2
2024-06-17 09:14:27,356.0,1,355.5,9,356.0,2,1
2024-06-17 09:14:30,356.0,1,355.5,9,356.0,1,1
2024-06-17 09:14:49,356.0,1,355.5,17,356.0,2,1
2024-06-17 09:14:55,356.0,1,355.5,17,356.0,2,1
2024-06-17 09:15:13,356.0,5,355.5,17,356.0,2,1
2024-06-17 09:15:14,355.5,1,355.5,17,356.0,2,2
2024-06-17 09:15:21,356.0,5,355.5,17,356.0,2,1
2024-06-17 09:15:24,356.0,3,355.5,17,356.0,2,1
2024-06-17 09:15:24,356.5,7,355.5,17,356.0,2,1
2024-06-17 09:15:27,355.5,1,355.5,17,356.0,2,2
2024-06-17 09:15:48,356.5,2,355.5,17,356.0,2,1
2024-06-17 09:16:14,356.0,1,355.5,17,356.0,2,2
2024-06-17 09:16:25,356.0,1,355.5,17,356.0,2,1
2024-06-17 09:16:33,356.5,1,355.5,17,356.0,2,1
2024-06-17 09:16:38,356.0,5,355.5,17,356.0,2,2
2024-06-17 09:16:45,356.5,2,355.5,17,356.0,2,1
2024-06-17 09:16:55,356.0,1,355.5,17,356.0,2,2
2024-06-17 09:17:13,356.0,1,355.5,17,356.0,2,2
2024-06-17 09:17:40,356.5,2,355.5,17,356.0,2,1
2024-06-17 09:17:44,356.5,1,355.5,17,356.0,2,1
2024-06-17 09:17:53,356.5,4,355.5,17,356.0,2,1
2024-06-17 09:17:56,356.5,1,355.5,17,356.0,2,2
2024-06-17 09:18:04,357.0,1,355.5,17,356.0,2,1
2024-06-17 09:18:08,357.0,1,355.5,17,356.0,2,1
2024-06-17 09:18:16,357.0,1,355.5,17,356.0,2,1
2024-06-17 09:18:17,357.0,2,355.5,17,356.0,2,1
2024-06-17 09:18:29,357.0,1,355.5,17,356.0,2,1
2024-06-17 09:18:34,357.0,1,355.5,17,356.0,2,1
2024-06-17 09:18:35,357.0,1,355.5,17,356.0,2,1
2024-06-17 09:18:35,357.0,1,355.5,17,356.0,2,1
2024-06-17 09:18:39,357.0,1,355.5,17,356.0,2,1
2024-06-17 09:18:40,357.0,1,355.5,17,356.0,2,1
2024-06-17 09:18:55,357.0,1,355.5,17,356.0,2,1
2024-06-17 09:19:04,357.0,1,355.5,17,356.0,2,1
2024-06-17 09:19:05,357.0,1,355.5,17,356.0,2,1
2024-06-17 09:19:06,357.0,1,355.5,17,356.0,2,1
2024-06-17 09:19:08,357.0,5,355.5,17,356.0,2,1
2024-06-17 09:19:09,357.5,1,355.5,17,356.0,2,1
2024-06-17 09:19:15,357.5,1,355.5,17,356.0,2,1
2024-06-17 09:19:15,357.5,1,355.5,17,356.0,2,1
2024-06-17 09:19:19,357.0,1,355.5,17,356.0,2,2
2024-06-17 09:19:35,357.0,5,355.5,17,356.0,2,2
2024-06-17 09:19:36,357.5,1,355.5,17,356.0,2,1
2024-06-17 09:19:38,357.5,1,355.5,17,356.0,2,1
2024-06-17 09:19:44,357.5,1,355.5,17,356.0,2,1
2024-06-17 09:19:44,357.5,5,355.5,17,356.0,2,1
2024-06-17 09:19:44,357.5,20,355.5,17,356.0,2,1
2024-06-17 09:19:54,358.0,1,355.5,17,356.0,2,1
2024-06-17 09:19:55,358.0,1,355.5,17,356.0,2,1
2024-06-17 09:19:55,358.0,1,355.5,17,356.0,2,1
2024-06-17 09:19:56,358.0,1,355.5,17,356.0,2,1
2024-06-17 09:19:57,358.0,1,355.5,17,356.0,2,1
2024-06-17 09:19:58,358.0,47,355.5,17,356.0,2,1
2024-06-17 09:19:58,358.5,2,355.5,17,356.0,2,1
2024-06-17 09:19:58,358.5,6,355.5,17,356.0,2,1
2024-06-17 09:20:03,359.0,1,355.5,17,356.0,2,1
2024-06-17 09:20:03,358.5,1,355.5,17,356.0,2,2
2024-06-17 09:20:04,359.0,1,355.5,17,356.0,2,1
2024-06-17 09:20:05,358.5,1,355.5,17,356.0,2,2
2024-06-17 09:20:05,358.5,7,355.5,17,356.0,2,1
2024-06-17 09:20:08,359.0,8,355.5,17,356.0,2,1
2024-06-17 09:20:08,359.0,10,355.5,17,356.0,2,1
2024-06-17 09:20:09,359.5,1,355.5,17,356.0,2,1
2024-06-17 09:20:09,359.5,1,355.5,17,356.0,2,1
2024-06-17 09:20:09,359.0,1,355.5,17,356.0,2,2
2024-06-17 09:20:09,359.5,1,355.5,17,356.0,2,1
2024-06-17 09:20:10,359.5,1,355.5,17,356.0,2,1
2024-06-17 09:20:11,359.5,10,355.5,17,356.0,2,1
2024-06-17 09:20:11,359.5,1,355.5,17,356.0,2,1
2024-06-17 09:20:13,360.0,1,355.5,17,356.0,2,1
2024-06-17 09:20:16,359.5,1,355.5,17,356.0,2,1
2024-06-17 09:20:17,359.5,1,355.5,17,356.0,2,2
2024-06-17 09:20:17,360.0,1,355.5,17,356.0,2,1
2024-06-17 09:20:18,360.0,5,355.5,17,356.0,2,1
2024-06-17 09:20:19,360.0,1,355.5,17,356.0,2,1
2024-06-17 09:20:20,360.0,1,355.5,17,356.0,2,1
2024-06-17 09:20:20,360.0,27,355.5,17,356.0,2,1
2024-06-17 09:20:20,359.5,10,355.5,17,356.0,2,2
2024-06-17 09:20:20,360.0,2,355.5,17,356.0,2,2
2024-06-17 09:20:20,360.0,1,355.5,17,356.0,2,2
2024-06-17 09:20:20,360.0,1,355.5,17,356.0,2,1
2024-06-17 09:20:20,360.0,1,355.5,17,356.0,2,1
2024-06-17 09:20:21,360.0,2,355.5,17,356.0,2,1
2024-06-17 09:20:24,360.0,1,355.5,17,356.0,2,2
2024-06-17 09:20:24,360.0,1,355.5,17,356.0,2,2
2024-06-17 09:20:26,360.5,10,355.5,17,356.0,2,1
2024-06-17 09:20:26,360.0,2,355.5,17,356.0,2,2
2024-06-17 09:20:26,360.5,1,355.5,17,356.0,2,1
2024-06-17 09:20:27,360.0,1,355.5,17,356.0,2,1
2024-06-17 09:20:28,360.0,2,355.5,17,356.0,2,2
2024-06-17 09:20:30,360.5,1,355.5,17,356.0,2,1
2024-06-17 09:20:30,360.0,18,355.5,17,356.0,2,2
2024-06-17 09:20:30,359.5,13,355.5,17,356.0,2,2
2024-06-17 09:20:30,359.5,1,355.5,17,356.0,2,1
2024-06-17 09:20:30,359.5,1,355.5,17,356.0,2,1
2024-06-17 09:20:31,359.5,1,355.5,17,356.0,2,1
2024-06-17 09:20:31,360.0,4,355.5,17,356.0,2,1
2024-06-17 09:20:31,360.0,1,355.5,17,356.0,2,1
2024-06-17 09:20:31,360.0,1,355.5,17,356.0,2,2
